,strSubID,strHourAvg,strValueAvg
0,371,-6,-6
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,-2,-2
5,18020,-2,-2
6,2,1,1
7,364,-2,-2
8,368,0,0
9,12493,-4,-4
10,12495,-3,-3
11,12572,0,0
12,15040,1,1
13,15041,-1,-1
14,15042,0,0
15,15043,1,1
16,15044,-2,-2
17,15045,1,1
18,15046,0,0
19,15047,0,0
20,15048,-1,-1
21,5,0,0
22,363,-2,-2
23,15049,-1,-1
24,15050,-1,-1
25,15058,-2,-2
26,15059,0,0
27,15060,0,0
28,15061,0,0
29,15062,0,0
30,15063,1,1
31,15064,-1,-1
32,15065,-1,-1
33,15066,-2,-2
34,15067,-1,-1
35,15068,-1,-1
36,15069,-3,-3
37,15070,-2,-2
38,15071,-2,-2
39,4,0,0
40,7,-1,-1
41,12492,-2,-2
42,12792,-2,-2
43,15072,0,0
44,15073,0,0
45,15074,0,0
46,15075,0,0
47,15076,0,0
48,15077,-1,-1
49,15078,-1,-1
50,15079,-2,-2
51,15080,-1,-1
52,15081,-1,-1
53,15082,0,0
54,15083,-1,-1
55,1,2,2
56,362,0,0
57,15084,2,2
58,15085,3,3
59,15086,1,1
60,15087,1,1
61,15088,0,0
62,15089,2,2
63,15090,0,0
64,15095,1,1
65,15096,0,0
66,15097,0,0
67,15099,0,0
68,18821,0,0
69,18966,1,1
70,3,2,2
71,366,-2,-2
72,12573,-2,-2
73,15100,1,1
74,15101,1,1
75,15102,1,1
76,15103,-1,-1
77,15104,-1,-1
78,15105,-3,-3
79,15106,-1,-1
80,15107,-1,-1
81,15108,-1,-1
82,16503,0,0
83,16504,0,0
84,8,0,0
85,12672,-3,-3
86,15109,-1,-1
87,15110,-3,-3
88,15111,-2,-2
89,15112,-3,-3
90,15113,-4,-4
91,15114,-6,-6
92,15115,-4,-4
93,15116,-3,-3
94,6,1,1
95,365,-2,-2
96,15166,-2,-2
97,15167,0,0
98,15169,-3,-3
99,17700,-2,-2
100,12110,-2,-2
101,12111,-2,-2
102,12112,-2,-2
103,12113,-4,-4
104,12117,-3,-3
105,12153,-1,-1
106,12154,-2,-2
107,12155,--,--
108,13271,-7,-7
109,13272,-2,-2
110,13275,-2,-2
111,13276,-3,-3
112,13277,-6,-6
113,13278,-3,-3
114,12115,-3,-3
115,12116,-5,-5
116,12152,-2,-2
117,13273,-4,-4
118,13274,-4,-4
119,15098,0,0
120,15146,-1,-1
121,15147,-4,-4
122,15148,0,0
123,12578,-3,-3
124,12579,-1,-1
125,15140,-2,-2
126,15141,-4,-4
127,15142,-2,-2
128,15143,-4,-4
129,15144,-2,-2
130,15145,-3,-3
131,12574,-1,-1
132,15149,-1,-1
133,15150,-1,-1
134,15151,-2,-2
135,15152,-1,-1
136,16500,-1,-1
137,12577,-2,-2
138,15153,-2,-2
139,15154,0,0
140,15155,-2,-2
141,15156,-2,-2
142,15157,-2,-2
143,15160,-2,-2
144,15161,-1,-1
145,15162,-2,-2
146,15163,-2,-2
147,15164,-2,-2
148,15165,0,0
149,15055,-4,-4
150,15056,-3,-3
151,15057,-3,-3
152,9930,-4,-4
153,15117,-1,-1
154,15118,-1,-1
155,15119,-1,-1
156,15120,-4,-4
157,15121,-3,-3
158,15122,-4,-4
159,15129,-2,-2
160,15130,-2,-2
161,15131,0,0
162,15132,-2,-2
163,15133,-3,-3
164,15134,-5,-5
165,15135,-1,-1
166,15136,-1,-1
167,15137,0,0
168,15138,-1,-1
169,15139,-1,-1
