,strSubID,strHourAvg,strValueAvg
0,12494,东北_2,东北_2
1,368,东北_2,东北_2
2,15047,北_2,北_2
3,15050,北_3,北_3
4,7,北_2,北_2
5,15081,东北_3,东北_3
6,15083,东北_4,东北_4
7,362,东北_2,东北_2
8,3,东北_2,东北_2
9,15100,东_1,东_1
10,16504,东北_2,东北_2
11,12672,东北_3,东北_3
12,15112,北_4,北_4
13,15114,东北_5,东北_5
14,15116,北_2,北_2
15,6,南_1,南_1
16,15167,北_3,北_3
17,12112,北_3,北_3
18,12155,北_0,北_0
19,13272,东_1,东_1
20,12115,东北_2,东北_2
21,15165,北_3,北_3
22,15119,北_2,北_2
23,15137,东北_1,东北_1
24,12119,北_0,北_0
25,15040,东北_2,东北_2
26,15043,北_2,北_2
27,15066,东北_2,东北_2
28,15069,东南_1,东南_1
29,15074,北_3,北_3
30,15079,东北_2,东北_2
31,15089,西北_2,西北_2
32,18821,东南_1,东南_1
33,366,北_2,北_2
34,15147,东北_2,东北_2
35,15142,北_2,北_2
36,15145,东北_4,东北_4
37,15150,东北_3,东北_3
38,15163,东北_3,东北_3
39,15134,东_2,东_2
40,12118,北_0,北_0
41,12120,北_0,北_0
42,12572,东北_1,东北_1
43,15049,北_2,北_2
44,15062,北_2,北_2
45,15077,东北_1,东北_1
46,15085,北_2,北_2
47,15095,北_2,北_2
48,8,西_3,西_3
49,15109,东北_2,东北_2
50,15115,北_1,北_1
51,12117,西北_2,西北_2
52,13275,东北_3,东北_3
53,13276,西北_4,西北_4
54,15144,北_3,北_3
55,9929,西北_1,西北_1
56,15120,东北_2,东北_2
57,15130,北_2,北_2
58,15042,东北_1,东北_1
59,15046,东北_2,东北_2
60,15060,东北_2,东北_2
61,15067,北_2,北_2
62,15080,东北_1,东北_1
63,12573,东北_2,东北_2
64,15108,北_3,北_3
65,16503,北_1,北_1
66,15110,北_4,北_4
67,365,东_1,东_1
68,15166,北_1,北_1
69,15169,东北_1,东北_1
70,12111,北_2,北_2
71,12113,北_3,北_3
72,13274,西北_2,西北_2
73,12578,北_2,北_2
74,15155,东_3,东_3
75,15156,北_4,北_4
76,15129,东北_4,东北_4
77,15135,东_1,东_1
78,12495,东北_0,东北_0
79,15041,北_2,北_2
80,15044,西南_1,西南_1
81,15048,西北_1,西北_1
82,15058,东北_2,东北_2
83,15063,东南_1,东南_1
84,15064,北_1,北_1
85,12792,东北_3,东北_3
86,15072,东_1,东_1
87,15078,东北_2,东北_2
88,15088,北_1,北_1
89,15090,东北_2,东北_2
90,15096,东北_2,东北_2
91,15097,北_3,北_3
92,15099,东北_1,东北_1
93,15101,北_2,北_2
94,15103,东北_2,东北_2
95,15104,北_3,北_3
96,15105,东北_1,东北_1
97,15113,北_4,北_4
98,15146,北_4,北_4
99,15141,北_2,北_2
100,12574,北_2,北_2
101,15151,北_4,北_4
102,15164,北_2,北_2
103,15057,东北_1,东北_1
104,15117,北_2,北_2
105,15121,北_1,北_1
106,15132,北_2,北_2
107,364,北_1,北_1
108,363,西南_1,西南_1
109,15071,东北_2,东北_2
110,12492,东北_1,东北_1
111,15073,北_1,北_1
112,15076,东_1,东_1
113,15084,北_2,北_2
114,15087,北_2,北_2
115,15102,东北_2,东北_2
116,17700,东北_2,东北_2
117,12153,北_2,北_2
118,12154,西北_1,西北_1
119,13271,西北_1,西北_1
120,13277,东北_4,东北_4
121,13278,西北_3,西北_3
122,13273,西北_1,西北_1
123,15098,西北_4,西北_4
124,12575,东南_1,东南_1
125,15149,北_3,北_3
126,15154,东北_4,东北_4
127,15157,北_3,北_3
128,9930,北_1,北_1
129,15122,北_1,北_1
130,15133,北_2,北_2
131,15136,东北_2,东北_2
132,15138,北_3,北_3
133,15139,北_1,北_1
134,371,东北_2,东北_2
135,15045,北_2,北_2
136,5,南_1,南_1
137,15059,东北_1,东北_1
138,15065,东北_1,东北_1
139,15068,北_3,北_3
140,15075,东北_1,东北_1
141,15082,东北_1,东北_1
142,1,东_2,东_2
143,15086,北_1,北_1
144,15111,东北_3,东北_3
145,12110,西北_4,西北_4
146,12116,北_2,北_2
147,15143,北_4,北_4
148,15152,东北_5,东北_5
149,16500,东北_3,东北_3
150,18020,东北_1,东北_1
151,15061,北_1,北_1
152,15070,东北_2,东北_2
153,4,东北_2,东北_2
154,18966,西_2,西_2
155,15106,北_2,北_2
156,15107,北_3,北_3
157,12152,北_2,北_2
158,15148,西北_1,西北_1
159,15140,东北_3,东北_3
160,12576,西北_3,西北_3
161,12577,东北_1,东北_1
162,15160,北_2,北_2
163,15161,东北_5,东北_5
164,15162,东北_3,东北_3
165,15055,西北_1,西北_1
166,15056,西北_2,西北_2
167,15118,西北_2,西北_2
168,15131,北_2,北_2
