,strSubID,strHourAvg,strValueAvg
0,371,3,3
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,8,8
5,18020,9,9
6,2,9,9
7,364,6,6
8,368,9,9
9,12493,7,7
10,12495,11,11
11,12572,11,11
12,15040,9,9
13,15041,8,8
14,15042,9,9
15,15043,9,9
16,15044,9,9
17,15045,8,8
18,15046,9,9
19,15047,8,8
20,15048,7,7
21,5,8,8
22,363,9,9
23,15049,9,9
24,15050,8,8
25,15058,8,8
26,15059,8,8
27,15060,8,8
28,15061,10,10
29,15062,8,8
30,15063,8,8
31,15064,9,9
32,15065,9,9
33,15066,7,7
34,15067,8,8
35,15068,8,8
36,15069,9,9
37,15070,9,9
38,15071,9,9
39,7,8,8
40,12492,9,9
41,12792,9,9
42,15072,10,10
43,15073,8,8
44,15074,9,9
45,15075,10,10
46,15076,9,9
47,15077,8,8
48,15078,8,8
49,15079,9,9
50,15080,8,8
51,15081,8,8
52,15082,9,9
53,15083,8,8
54,1,8,8
55,15084,8,8
56,15085,9,9
57,15086,8,8
58,15087,8,8
59,15088,8,8
60,15089,8,8
61,15090,8,8
62,15095,8,8
63,15097,8,8
64,15099,8,8
65,18821,8,8
66,18966,9,9
67,3,8,8
68,366,8,8
69,12573,7,7
70,15100,9,9
71,15101,9,9
72,15102,8,8
73,15103,8,8
74,15104,8,8
75,15105,7,7
76,15106,8,8
77,15107,8,8
78,15108,8,8
79,16503,8,8
80,16504,8,8
81,8,8,8
82,12672,9,9
83,15109,9,9
84,15110,8,8
85,15111,8,8
86,15112,8,8
87,15113,8,8
88,15114,8,8
89,15115,10,10
90,15116,9,9
91,6,8,8
92,365,8,8
93,15166,9,9
94,15167,7,7
95,15169,9,9
96,17700,7,7
97,12110,8,8
98,12111,9,9
99,12112,7,7
100,12113,6,6
101,12117,6,6
102,12153,9,9
103,12154,9,9
104,13271,6,6
105,13272,8,8
106,13275,8,8
107,13276,7,7
108,13277,4,4
109,13278,7,7
110,12115,9,9
111,12116,9,9
112,12152,9,9
113,13273,8,8
114,13274,9,9
115,15098,7,7
116,15146,8,8
117,15147,8,8
118,15148,7,7
119,12578,8,8
120,15140,9,9
121,15141,9,9
122,15142,9,9
123,15143,8,8
124,15144,8,8
125,15145,10,10
126,12574,8,8
127,15149,8,8
128,15150,7,7
129,15151,7,7
130,15152,7,7
131,16500,8,8
132,12577,9,9
133,15153,7,7
134,15154,7,7
135,15155,7,7
136,15156,7,7
137,15157,7,7
138,15160,8,8
139,15161,7,7
140,15162,7,7
141,15163,6,6
142,15164,7,7
143,15165,7,7
144,15055,7,7
145,15056,8,8
146,15057,8,8
147,9929,11,11
148,9930,7,7
149,15117,8,8
150,15118,8,8
151,15119,7,7
152,15120,6,6
153,15121,8,8
154,15122,7,7
155,15129,7,7
156,15130,9,9
157,15131,7,7
158,15132,7,7
159,15133,6,6
160,15134,5,5
161,15135,8,8
162,15136,8,8
163,15137,7,7
164,15138,7,7
165,15139,8,8
