,strSubID,strHourAvg,strValueAvg
0,371,71,71
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,95,95
5,18020,81,81
6,2,60,60
7,364,78,78
8,368,79,79
9,12493,83,83
10,12495,83,83
11,12572,80,80
12,15040,73,73
13,15041,79,79
14,15042,82,82
15,15043,71,71
16,15044,80,80
17,15045,76,76
18,15046,78,78
19,15047,73,73
20,15048,74,74
21,5,60,60
22,363,77,77
23,15049,83,83
24,15050,77,77
25,15058,75,75
26,15059,78,78
27,15060,75,75
28,15061,78,78
29,15062,74,74
30,15063,72,72
31,15064,82,82
32,15065,80,80
33,15066,78,78
34,15067,75,75
35,15068,80,80
36,15069,81,81
37,15070,78,78
38,15071,85,85
39,7,73,73
40,12492,91,91
41,12792,93,93
42,15072,80,80
43,15073,76,76
44,15074,76,76
45,15075,81,81
46,15076,80,80
47,15077,82,82
48,15078,76,76
49,15079,90,90
50,15080,80,80
51,15081,90,90
52,15082,83,83
53,15083,85,85
54,1,62,62
55,15084,75,75
56,15085,78,78
57,15086,73,73
58,15087,75,75
59,15088,77,77
60,15089,73,73
61,15090,81,81
62,15095,78,78
63,15097,86,86
64,15099,96,96
65,18821,84,84
66,18966,76,76
67,3,61,61
68,366,77,77
69,12573,65,65
70,15100,74,74
71,15101,78,78
72,15102,88,88
73,15103,89,89
74,15104,90,90
75,15105,78,78
76,15106,88,88
77,15107,89,89
78,15108,95,95
79,16503,86,86
80,16504,83,83
81,8,61,61
82,12672,83,83
83,15109,83,83
84,15110,72,72
85,15111,88,88
86,15112,68,68
87,15113,88,88
88,15114,86,86
89,15115,84,84
90,15116,84,84
91,6,62,62
92,15166,82,82
93,15167,99,99
94,15169,84,84
95,17700,67,67
96,12110,129,129
97,12111,56,56
98,12112,59,59
99,12113,62,62
100,12114,53,53
101,12117,69,69
102,12153,62,62
103,12154,70,70
104,13271,66,66
105,13272,55,55
106,13275,57,57
107,13276,57,57
108,13277,60,60
109,13278,217,217
110,12115,54,54
111,12116,69,69
112,12152,74,74
113,13273,57,57
114,13274,58,58
115,15098,89,89
116,15146,94,94
117,15147,96,96
118,15148,100,100
119,12578,73,73
120,12579,75,75
121,15140,94,94
122,15141,78,78
123,15142,92,92
124,15143,93,93
125,15144,77,77
126,15145,79,79
127,12574,95,95
128,12575,96,96
129,15149,96,96
130,15150,100,100
131,15151,100,100
132,15152,100,100
133,16500,94,94
134,12576,99,99
135,12577,99,99
136,15153,97,97
137,15154,100,100
138,15155,100,100
139,15156,100,100
140,15157,100,100
141,15160,100,100
142,15161,100,100
143,15162,100,100
144,15163,95,95
145,15164,93,93
146,15165,93,93
147,15055,85,85
148,15056,82,82
149,15057,81,81
150,9929,85,85
151,9930,85,85
152,15117,72,72
153,15118,83,83
154,15119,99,99
155,15120,71,71
156,15121,81,81
157,15122,85,85
158,15129,83,83
159,15130,76,76
160,15131,93,93
161,15132,64,64
162,15133,72,72
163,15134,84,84
164,15135,99,99
165,15136,94,94
166,15137,100,100
167,15138,100,100
168,15139,96,96
