,strSubID,strHourAvg,strValueAvg
0,371,36,36
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,36,36
5,18020,41,41
6,2,30,30
7,364,37,37
8,368,36,36
9,12493,29,29
10,12495,39,39
11,12572,36,36
12,15040,33,33
13,15041,30,30
14,15042,36,36
15,15043,34,34
16,15044,33,33
17,15045,34,34
18,15046,36,36
19,15047,33,33
20,15048,34,34
21,5,28,28
22,363,41,41
23,15049,38,38
24,15050,33,33
25,15058,35,35
26,15059,35,35
27,15060,30,30
28,15061,37,37
29,15062,34,34
30,15063,32,32
31,15064,35,35
32,15065,46,46
33,15066,32,32
34,15067,34,34
35,15068,44,44
36,15069,47,47
37,15070,63,63
38,15071,64,64
39,7,34,34
40,12492,49,49
41,12792,46,46
42,15072,41,41
43,15073,41,41
44,15074,35,35
45,15075,41,41
46,15076,42,42
47,15077,46,46
48,15078,38,38
49,15079,42,42
50,15080,44,44
51,15081,48,48
52,15082,39,39
53,15083,44,44
54,1,30,30
55,15084,32,32
56,15085,36,36
57,15086,35,35
58,15087,35,35
59,15088,37,37
60,15089,36,36
61,15090,38,38
62,15095,40,40
63,15097,38,38
64,15099,47,47
65,18821,38,38
66,18966,39,39
67,20300,--,--
68,3,27,27
69,366,32,32
70,12573,27,27
71,15100,33,33
72,15101,33,33
73,15102,38,38
74,15103,36,36
75,15104,39,39
76,15105,39,39
77,15106,36,36
78,15107,37,37
79,15108,43,43
80,16503,36,36
81,16504,35,35
82,8,29,29
83,12672,62,62
84,15109,46,46
85,15110,50,50
86,15111,53,53
87,15112,42,42
88,15113,67,67
89,15114,62,62
90,15115,60,60
91,15116,70,70
92,6,24,24
93,365,39,39
94,15166,35,35
95,15167,38,38
96,15169,65,65
97,17700,32,32
98,12110,54,54
99,12111,53,53
100,12112,54,54
101,12113,53,53
102,12114,46,46
103,12117,62,62
104,12153,49,49
105,12154,51,51
106,13271,59,59
107,13272,53,53
108,13275,54,54
109,13276,45,45
110,13277,44,44
111,13278,56,56
112,12115,52,52
113,12116,60,60
114,12152,51,51
115,13273,56,56
116,13274,57,57
117,15098,43,43
118,15146,49,49
119,15147,54,54
120,15148,55,55
121,12578,55,55
122,15140,56,56
123,15141,54,54
124,15142,56,56
125,15143,72,72
126,15144,57,57
127,15145,65,65
128,12574,44,44
129,12575,43,43
130,15149,53,53
131,15150,53,53
132,15151,56,56
133,15152,52,52
134,16500,50,50
135,12576,49,49
136,12577,56,56
137,15153,58,58
138,15154,46,46
139,15155,50,50
140,15156,50,50
141,15157,55,55
142,15160,52,52
143,15161,53,53
144,15162,53,53
145,15163,52,52
146,15164,49,49
147,15165,47,47
148,15055,69,69
149,15056,63,63
150,15057,68,68
151,9929,38,38
152,9930,37,37
153,15117,31,31
154,15118,42,42
155,15119,38,38
156,15120,31,31
157,15121,35,35
158,15122,40,40
159,15129,36,36
160,15130,30,30
161,15131,42,42
162,15132,28,28
163,15133,25,25
164,15134,53,53
165,15135,44,44
166,15136,41,41
167,15137,45,45
168,15138,49,49
169,15139,44,44
