,strSubID,strHourAvg,strValueAvg
0,371,99,99
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,70,70
5,18020,71,71
6,364,77,77
7,368,72,72
8,12495,76,76
9,12572,67,67
10,15040,70,70
11,15041,71,71
12,15042,72,72
13,15043,70,70
14,15044,76,76
15,15045,72,72
16,15046,71,71
17,15047,69,69
18,15048,68,68
19,5,68,68
20,363,81,81
21,15049,76,76
22,15050,78,78
23,15058,74,74
24,15059,73,73
25,15060,72,72
26,15061,72,72
27,15062,71,71
28,15063,68,68
29,15064,75,75
30,15065,73,73
31,15066,76,76
32,15067,74,74
33,15068,73,73
34,15069,77,77
35,15070,76,76
36,15071,75,75
37,4,71,71
38,7,70,70
39,12492,79,79
40,12792,78,78
41,15072,73,73
42,15073,71,71
43,15074,73,73
44,15075,71,71
45,15076,72,72
46,15077,71,71
47,15078,72,72
48,15079,72,72
49,15080,70,70
50,15081,80,80
51,15082,74,74
52,15083,73,73
53,1,60,60
54,362,72,72
55,15084,71,71
56,15085,70,70
57,15086,70,70
58,15087,70,70
59,15088,71,71
60,15089,68,68
61,15090,71,71
62,15095,70,70
63,15096,72,72
64,15097,75,75
65,15099,84,84
66,18821,71,71
67,18966,68,68
68,3,62,62
69,12573,77,77
70,15100,68,68
71,15101,70,70
72,15102,73,73
73,15103,73,73
74,15104,72,72
75,15105,70,70
76,15106,66,66
77,15107,67,67
78,15108,71,71
79,16503,70,70
80,16504,68,68
81,8,63,63
82,12672,74,74
83,15109,73,73
84,15110,86,86
85,15111,83,83
86,15112,85,85
87,15113,92,92
88,15114,86,86
89,15115,82,82
90,15116,79,79
91,6,62,62
92,365,73,73
93,15166,68,68
94,15167,70,70
95,15169,78,78
96,17700,74,74
97,12110,65,65
98,12111,54,54
99,12112,63,63
100,12117,63,63
101,12153,74,74
102,12155,--,--
103,13271,58,58
104,13272,50,50
105,13275,51,51
106,13276,53,53
107,13277,61,61
108,13278,65,65
109,12115,55,55
110,12116,69,69
111,12152,86,86
112,13273,57,57
113,13274,67,67
114,15098,75,75
115,15146,78,78
116,15147,70,70
117,15148,75,75
118,12154,74,74
119,12578,88,88
120,12579,87,87
121,15140,84,84
122,15141,88,88
123,15142,85,85
124,15143,91,91
125,15144,93,93
126,15145,91,91
127,15149,74,74
128,15150,82,82
129,15151,78,78
130,15152,78,78
131,16500,74,74
132,12577,75,75
133,15153,79,79
134,15154,82,82
135,15155,79,79
136,15156,80,80
137,15157,80,80
138,15160,80,80
139,15161,82,82
140,15162,85,85
141,15163,84,84
142,15164,86,86
143,15165,79,79
144,15055,82,82
145,15056,81,81
146,15057,80,80
147,9929,75,75
148,9930,74,74
149,15117,68,68
150,15118,72,72
151,15119,72,72
152,15120,77,77
153,15122,76,76
154,15129,67,67
155,15130,73,73
156,15131,67,67
157,15132,82,82
158,15133,80,80
159,15134,79,79
160,15135,72,72
161,15136,72,72
162,15137,70,70
163,15138,82,82
164,15139,71,71
