,strSubID,strHourAvg,strValueAvg
0,371,54,54
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,48,48
5,18020,49,49
6,2,33,33
7,364,50,50
8,368,40,40
9,12495,50,50
10,12572,52,52
11,15040,38,38
12,15041,40,40
13,15042,43,43
14,15043,38,38
15,15044,45,45
16,15045,39,39
17,15046,40,40
18,15047,40,40
19,15048,44,44
20,5,33,33
21,363,44,44
22,15049,48,48
23,15050,42,42
24,15058,39,39
25,15059,47,47
26,15060,36,36
27,15061,44,44
28,15062,38,38
29,15063,33,33
30,15064,42,42
31,15065,51,51
32,15066,37,37
33,15067,38,38
34,15068,41,41
35,15069,50,50
36,15070,44,44
37,15071,50,50
38,7,34,34
39,12492,42,42
40,12792,41,41
41,15072,44,44
42,15073,40,40
43,15074,42,42
44,15075,43,43
45,15076,42,42
46,15077,44,44
47,15078,40,40
48,15079,44,44
49,15080,39,39
50,15081,38,38
51,15082,38,38
52,15083,37,37
53,1,31,31
54,15084,39,39
55,15085,36,36
56,15086,37,37
57,15087,39,39
58,15088,39,39
59,15089,37,37
60,15090,34,34
61,15095,40,40
62,15097,39,39
63,15099,38,38
64,18821,37,37
65,18966,40,40
66,3,31,31
67,366,43,43
68,12573,41,41
69,15100,37,37
70,15101,39,39
71,15102,41,41
72,15103,44,44
73,15104,41,41
74,15105,54,54
75,15106,47,47
76,15107,41,41
77,15108,41,41
78,16503,39,39
79,16504,42,42
80,8,34,34
81,15109,43,43
82,15110,57,57
83,15111,45,45
84,15112,59,59
85,15113,53,53
86,15114,64,64
87,15115,51,51
88,15116,48,48
89,6,32,32
90,365,48,48
91,15166,47,47
92,15167,36,36
93,15169,53,53
94,17700,46,46
95,12110,39,39
96,12111,40,40
97,12112,34,34
98,12113,43,43
99,12117,45,45
100,12153,36,36
101,12154,45,45
102,13271,57,57
103,13272,38,38
104,13275,41,41
105,13276,42,42
106,13277,41,41
107,13278,44,44
108,12115,36,36
109,12116,44,44
110,12152,46,46
111,13273,42,42
112,13274,41,41
113,15098,35,35
114,15146,38,38
115,15147,45,45
116,15148,36,36
117,12578,67,67
118,12579,60,60
119,15140,67,67
120,15141,67,67
121,15142,70,70
122,15143,81,81
123,15144,61,61
124,15145,70,70
125,12574,34,34
126,12575,38,38
127,15149,35,35
128,15150,34,34
129,15151,30,30
130,15152,32,32
131,16500,35,35
132,12576,42,42
133,12577,39,39
134,15153,33,33
135,15154,49,49
136,15155,48,48
137,15156,44,44
138,15157,37,37
139,15160,38,38
140,15161,34,34
141,15162,42,42
142,15163,44,44
143,15164,45,45
144,15165,41,41
145,15055,57,57
146,15056,54,54
147,15057,48,48
148,9929,53,53
149,9930,54,54
150,15117,42,42
151,15118,40,40
152,15119,43,43
153,15120,49,49
154,15121,54,54
155,15122,50,50
156,15129,41,41
157,15130,47,47
158,15131,41,41
159,15132,42,42
160,15133,54,54
161,15134,59,59
162,15135,44,44
163,15136,42,42
164,15137,40,40
165,15138,38,38
166,15139,39,39
