,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,65,65
4,18020,53,53
5,2,25,25
6,364,37,37
7,368,35,35
8,12493,38,38
9,12495,43,43
10,12572,43,43
11,15040,34,34
12,15041,30,30
13,15042,34,34
14,15043,30,30
15,15044,39,39
16,15045,34,34
17,15046,40,40
18,15047,35,35
19,15048,32,32
20,363,36,36
21,15049,35,35
22,15050,39,39
23,15058,34,34
24,15059,39,39
25,15060,30,30
26,15061,38,38
27,15062,35,35
28,15063,27,27
29,15064,38,38
30,15065,46,46
31,15066,29,29
32,15067,35,35
33,15068,42,42
34,15069,49,49
35,15070,60,60
36,15071,63,63
37,4,44,44
38,7,38,38
39,12492,45,45
40,12792,54,54
41,15072,37,37
42,15073,34,34
43,15074,37,37
44,15075,44,44
45,15076,40,40
46,15077,45,45
47,15078,44,44
48,15079,35,35
49,15080,44,44
50,15081,44,44
51,15082,31,31
52,15083,50,50
53,1,27,27
54,362,35,35
55,15084,28,28
56,15085,27,27
57,15086,31,31
58,15087,32,32
59,15088,40,40
60,15089,33,33
61,15090,31,31
62,15095,34,34
63,15096,35,35
64,15097,35,35
65,15099,45,45
66,18821,33,33
67,18966,34,34
68,3,29,29
69,366,42,42
70,12573,37,37
71,15100,32,32
72,15101,35,35
73,15102,42,42
74,15103,73,73
75,15104,71,71
76,15105,53,53
77,15106,48,48
78,15107,45,45
79,15108,60,60
80,16503,43,43
81,16504,46,46
82,8,27,27
83,12672,58,58
84,15109,50,50
85,15110,39,39
86,15111,41,41
87,15112,30,30
88,15113,51,51
89,15114,48,48
90,15115,65,65
91,15116,74,74
92,6,26,26
93,15166,43,43
94,15167,76,76
95,15169,59,59
96,17700,43,43
97,12110,60,60
98,12111,55,55
99,12112,55,55
100,12113,62,62
101,12117,58,58
102,12153,50,50
103,12154,59,59
104,12155,--,--
105,13271,60,60
106,13272,54,54
107,13275,54,54
108,13276,55,55
109,13277,59,59
110,13278,59,59
111,12115,55,55
112,12116,62,62
113,12152,59,59
114,13273,56,56
115,13274,55,55
116,15098,34,34
117,15146,60,60
118,15147,85,85
119,15148,55,55
120,12578,45,45
121,12579,39,39
122,15140,49,49
123,15141,43,43
124,15142,46,46
125,15143,48,48
126,15144,61,61
127,15145,62,62
128,12574,51,51
129,12575,58,58
130,15149,57,57
131,15150,52,52
132,15151,68,68
133,15152,61,61
134,16500,60,60
135,12577,62,62
136,15153,73,73
137,15154,53,53
138,15155,65,65
139,15156,40,40
140,15157,64,64
141,15160,58,58
142,15161,65,65
143,15162,58,58
144,15163,44,44
145,15164,70,70
146,15165,41,41
147,15055,73,73
148,15056,65,65
149,15057,65,65
150,9929,52,52
151,15117,51,51
152,15118,50,50
153,15119,65,65
154,15120,49,49
155,15121,50,50
156,15122,82,82
157,15129,54,54
158,15130,49,49
159,15131,55,55
160,15132,35,35
161,15133,46,46
162,15134,68,68
163,15135,48,48
164,15136,48,48
165,15137,62,62
166,15138,65,65
167,15139,55,55
