,strSubID,strHourAvg,strValueAvg
0,371,100,100
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,94,94
5,18020,93,93
6,364,94,94
7,368,92,92
8,12495,93,93
9,12572,86,86
10,15040,93,93
11,15041,94,94
12,15042,93,93
13,15043,92,92
14,15044,94,94
15,15045,93,93
16,15046,93,93
17,15047,94,94
18,15048,92,92
19,5,85,85
20,363,95,95
21,15049,94,94
22,15050,94,94
23,15058,94,94
24,15059,94,94
25,15060,94,94
26,15061,92,92
27,15062,92,92
28,15063,93,93
29,15064,93,93
30,15065,94,94
31,15066,100,100
32,15067,94,94
33,15068,94,94
34,15069,93,93
35,15070,94,94
36,15071,96,96
37,4,91,91
38,7,84,84
39,12492,95,95
40,12792,96,96
41,15072,93,93
42,15073,93,93
43,15074,92,92
44,15075,93,93
45,15076,93,93
46,15077,93,93
47,15078,93,93
48,15079,95,95
49,15080,92,92
50,15081,95,95
51,15082,93,93
52,15083,96,96
53,1,82,82
54,15084,100,100
55,15085,91,91
56,15086,92,92
57,15087,94,94
58,15088,98,98
59,15089,91,91
60,15090,96,96
61,15095,93,93
62,15097,98,98
63,15099,97,97
64,18821,97,97
65,18966,90,90
66,3,84,84
67,366,92,92
68,12573,95,95
69,15100,93,93
70,15101,94,94
71,15102,93,93
72,15103,94,94
73,15104,94,94
74,15105,94,94
75,15106,95,95
76,15107,94,94
77,15108,95,95
78,16503,95,95
79,16504,94,94
80,8,83,83
81,12672,96,96
82,15109,96,96
83,15110,94,94
84,15111,98,98
85,15112,90,90
86,15113,94,94
87,15114,96,96
88,15115,94,94
89,15116,95,95
90,6,82,82
91,365,96,96
92,15166,96,96
93,15167,96,96
94,15169,94,94
95,17700,95,95
96,12110,88,88
97,12111,72,72
98,12112,81,81
99,12113,78,78
100,12117,82,82
101,12153,88,88
102,12154,87,87
103,12155,--,--
104,13271,74,74
105,13272,72,72
106,13275,69,69
107,13276,74,74
108,13277,77,77
109,13278,87,87
110,12115,70,70
111,12116,85,85
112,12152,92,92
113,13273,75,75
114,13274,80,80
115,15098,96,96
116,15146,95,95
117,15147,94,94
118,15148,100,100
119,12578,99,99
120,12579,97,97
121,15140,97,97
122,15141,96,96
123,15142,94,94
124,15143,100,100
125,15144,90,90
126,15145,97,97
127,12574,93,93
128,12575,93,93
129,15149,93,93
130,15150,97,97
131,15151,97,97
132,15152,95,95
133,16500,93,93
134,12576,90,90
135,12577,90,90
136,15153,96,96
137,15154,86,86
138,15155,83,83
139,15156,86,86
140,15157,93,93
141,15160,92,92
142,15161,94,94
143,15162,92,92
144,15163,90,90
145,15164,89,89
146,15165,84,84
147,15055,96,96
148,15056,96,96
149,15057,95,95
150,9929,96,96
151,9930,95,95
152,15117,94,94
153,15118,94,94
154,15119,98,98
155,15120,97,97
156,15122,96,96
157,15129,94,94
158,15130,94,94
159,15131,93,93
160,15132,94,94
161,15133,99,99
162,15134,94,94
163,15135,99,99
164,15136,92,92
165,15137,96,96
166,15138,98,98
167,15139,94,94
