,strSubID,strHourAvg,strValueAvg
0,371,46,46
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,32,32
5,18020,36,36
6,364,36,36
7,368,34,34
8,12493,38,38
9,12495,38,38
10,12572,46,46
11,15040,31,31
12,15041,30,30
13,15042,37,37
14,15043,30,30
15,15044,35,35
16,15045,32,32
17,15046,35,35
18,15047,32,32
19,15048,34,34
20,5,25,25
21,363,32,32
22,15049,37,37
23,15050,32,32
24,15058,34,34
25,15059,37,37
26,15060,31,31
27,15061,34,34
28,15062,35,35
29,15063,28,28
30,15064,39,39
31,15065,35,35
32,15066,30,30
33,15067,33,33
34,15068,34,34
35,15069,32,32
36,15070,33,33
37,15071,35,35
38,4,37,37
39,7,35,35
40,12492,42,42
41,12792,39,39
42,15072,32,32
43,15073,33,33
44,15074,31,31
45,15075,37,37
46,15076,34,34
47,15077,40,40
48,15078,34,34
49,15079,33,33
50,15080,36,36
51,15081,35,35
52,15082,32,32
53,15083,35,35
54,1,25,25
55,362,33,33
56,15084,32,32
57,15085,31,31
58,15086,31,31
59,15087,30,30
60,15088,35,35
61,15089,29,29
62,15090,28,28
63,15095,32,32
64,15096,33,33
65,15097,32,32
66,15099,33,33
67,18821,31,31
68,18966,33,33
69,3,28,28
70,366,36,36
71,12573,32,32
72,15100,31,31
73,15101,32,32
74,15102,31,31
75,15103,30,30
76,15104,32,32
77,15105,38,38
78,15106,34,34
79,15107,32,32
80,15108,38,38
81,16503,31,31
82,16504,31,31
83,8,29,29
84,12672,37,37
85,15109,36,36
86,15110,38,38
87,15111,35,35
88,15112,33,33
89,15113,39,39
90,15114,41,41
91,15115,40,40
92,15116,37,37
93,6,26,26
94,365,36,36
95,15166,36,36
96,15167,34,34
97,15169,36,36
98,17700,32,32
99,12110,31,31
100,12111,29,29
101,12112,30,30
102,12113,30,30
103,12114,30,30
104,12117,32,32
105,12153,34,34
106,12155,--,--
107,13271,31,31
108,13272,34,34
109,13275,32,32
110,13276,32,32
111,13277,28,28
112,13278,29,29
113,12115,32,32
114,12116,32,32
115,12152,42,42
116,13273,33,33
117,13274,35,35
118,15098,32,32
119,15146,38,38
120,15147,52,52
121,15148,37,37
122,12154,38,38
123,12578,46,46
124,12579,44,44
125,15140,45,45
126,15141,37,37
127,15142,43,43
128,15143,43,43
129,15144,42,42
130,15145,45,45
131,12574,37,37
132,12575,40,40
133,15149,39,39
134,15150,40,40
135,15151,33,33
136,15152,35,35
137,16500,39,39
138,12576,48,48
139,12577,48,48
140,15153,52,52
141,15154,44,44
142,15155,49,49
143,15156,42,42
144,15157,48,48
145,15160,39,39
146,15161,38,38
147,15162,48,48
148,15164,45,45
149,15165,40,40
150,15055,36,36
151,15056,35,35
152,15057,27,27
153,9930,37,37
154,15117,31,31
155,15118,36,36
156,15119,32,32
157,15120,34,34
158,15121,36,36
159,15122,48,48
160,15129,31,31
161,15130,30,30
162,15131,33,33
163,15132,32,32
164,15133,31,31
165,15134,36,36
166,15135,32,32
167,15136,34,34
168,15137,37,37
169,15138,37,37
170,15139,39,39
