,strSubID,strHourAvg,strValueAvg
0,371,46,46
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,48,48
5,18020,43,43
6,2,28,28
7,364,41,41
8,368,36,36
9,12493,38,38
10,12495,44,44
11,12572,39,39
12,15040,34,34
13,15041,39,39
14,15042,37,37
15,15043,34,34
16,15044,43,43
17,15045,35,35
18,15046,38,38
19,15047,36,36
20,15048,36,36
21,5,30,30
22,363,39,39
23,15049,41,41
24,15050,38,38
25,15058,37,37
26,15059,38,38
27,15060,30,30
28,15061,38,38
29,15062,37,37
30,15063,30,30
31,15064,38,38
32,15065,38,38
33,15066,38,38
34,15067,36,36
35,15068,37,37
36,15069,40,40
37,15070,39,39
38,15071,44,44
39,7,34,34
40,12492,45,45
41,12792,40,40
42,15072,38,38
43,15073,38,38
44,15074,37,37
45,15075,39,39
46,15076,38,38
47,15077,41,41
48,15078,40,40
49,15079,42,42
50,15080,39,39
51,15081,41,41
52,15082,38,38
53,15083,39,39
54,1,29,29
55,15084,32,32
56,15085,32,32
57,15086,34,34
58,15087,35,35
59,15088,36,36
60,15089,34,34
61,15090,32,32
62,15095,36,36
63,15097,36,36
64,15099,42,42
65,18821,35,35
66,18966,35,35
67,3,30,30
68,366,42,42
69,12573,42,42
70,15100,34,34
71,15101,37,37
72,15102,38,38
73,15103,41,41
74,15104,44,44
75,15105,48,48
76,15106,44,44
77,15107,43,43
78,15108,46,46
79,16503,42,42
80,16504,42,42
81,8,31,31
82,12672,41,41
83,15109,40,40
84,15110,42,42
85,15111,36,36
86,15112,33,33
87,15113,43,43
88,15114,42,42
89,15115,44,44
90,15116,40,40
91,6,33,33
92,365,41,41
93,15166,44,44
94,15167,42,42
95,15169,39,39
96,17700,39,39
97,12110,37,37
98,12111,29,29
99,12112,30,30
100,12113,30,30
101,12117,34,34
102,12153,30,30
103,12154,35,35
104,13271,41,41
105,13272,29,29
106,13275,37,37
107,13276,35,35
108,13277,31,31
109,13278,39,39
110,12115,24,24
111,12116,26,26
112,12152,31,31
113,13273,27,27
114,13274,22,22
115,15098,39,39
116,15146,47,47
117,15147,51,51
118,15148,48,48
119,12578,48,48
120,15140,44,44
121,15141,37,37
122,15142,41,41
123,15143,43,43
124,15144,38,38
125,15145,43,43
126,12574,46,46
127,12575,51,51
128,15149,49,49
129,15150,47,47
130,15151,44,44
131,15152,41,41
132,16500,47,47
133,12576,56,56
134,12577,55,55
135,15153,54,54
136,15154,52,52
137,15155,53,53
138,15156,49,49
139,15157,51,51
140,15160,44,44
141,15161,45,45
142,15162,53,53
143,15163,48,48
144,15164,53,53
145,15165,48,48
146,15055,40,40
147,15056,43,43
148,15057,38,38
149,9929,44,44
150,9930,43,43
151,15118,43,43
152,15119,45,45
153,15120,37,37
154,15121,46,46
155,15122,37,37
156,15129,36,36
157,15130,34,34
158,15131,42,42
159,15132,39,39
160,15133,37,37
161,15134,48,48
162,15135,43,43
163,15136,44,44
164,15137,46,46
165,15138,47,47
166,15139,47,47
