,strSubID,strHourAvg,strValueAvg
0,371,5,5
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,4,4
5,18020,1,1
6,2,0,0
7,364,1,1
8,368,4,4
9,12493,2,2
10,12495,0,0
11,12572,2,2
12,15040,3,3
13,15041,3,3
14,15042,2,2
15,15043,4,4
16,15044,2,2
17,15045,4,4
18,15046,3,3
19,15047,4,4
20,15048,2,2
21,5,2,2
22,363,1,1
23,15049,2,2
24,15050,2,2
25,15058,5,5
26,15059,2,2
27,15060,4,4
28,15061,1,1
29,15062,2,2
30,15063,2,2
31,15064,2,2
32,15065,2,2
33,15066,4,4
34,15067,4,4
35,15068,5,5
36,15069,1,1
37,15070,4,4
38,15071,3,3
39,7,3,3
40,12492,2,2
41,12792,6,6
42,15072,1,1
43,15073,1,1
44,15074,2,2
45,15075,1,1
46,15076,1,1
47,15077,1,1
48,15078,4,4
49,15079,3,3
50,15080,3,3
51,15081,5,5
52,15082,2,2
53,15083,3,3
54,1,3,3
55,15084,3,3
56,15085,2,2
57,15086,2,2
58,15087,3,3
59,15088,2,2
60,15089,2,2
61,15090,3,3
62,15095,2,2
63,15097,3,3
64,15099,3,3
65,18821,3,3
66,18966,2,2
67,20300,--,--
68,3,2,2
69,366,4,4
70,12573,2,2
71,15100,2,2
72,15101,2,2
73,15102,2,2
74,15103,2,2
75,15104,5,5
76,15105,2,2
77,15106,3,3
78,15107,3,3
79,15108,4,4
80,16503,3,3
81,16504,3,3
82,8,4,4
83,12672,5,5
84,15109,2,2
85,15110,6,6
86,15111,5,5
87,15112,5,5
88,15113,4,4
89,15114,6,6
90,15115,3,3
91,15116,1,1
92,6,2,2
93,365,2,2
94,15166,1,1
95,15167,5,5
96,15169,2,2
97,17700,2,2
98,12110,4,4
99,12111,4,4
100,12112,4,4
101,12113,4,4
102,12117,2,2
103,12153,2,2
104,12154,1,1
105,13271,1,1
106,13272,1,1
107,13275,3,3
108,13276,5,5
109,13277,8,8
110,13278,2,2
111,12115,1,1
112,12116,1,1
113,12152,1,1
114,13273,1,1
115,13274,1,1
116,15098,6,6
117,15146,5,5
118,15147,3,3
119,15148,2,2
120,12578,2,2
121,12579,3,3
122,15140,4,4
123,15141,2,2
124,15142,3,3
125,15143,5,5
126,15144,4,4
127,15145,5,5
128,12574,5,5
129,12575,1,1
130,15149,4,4
131,15150,5,5
132,15151,2,2
133,15152,7,7
134,16500,5,5
135,12576,3,3
136,12577,3,3
137,15153,2,2
138,15154,5,5
139,15155,2,2
140,15156,5,5
141,15157,4,4
142,15160,4,4
143,15161,6,6
144,15162,4,4
145,15163,4,4
146,15164,3,3
147,15165,3,3
148,15055,1,1
149,15056,2,2
150,15057,1,1
151,9929,1,1
152,9930,1,1
153,15117,3,3
154,15118,2,2
155,15119,3,3
156,15120,2,2
157,15121,1,1
158,15122,3,3
159,15129,1,1
160,15130,1,1
161,15131,3,3
162,15132,3,3
163,15133,2,2
164,15134,2,2
165,15135,2,2
166,15136,4,4
167,15137,3,3
168,15138,7,7
169,15139,2,2
