,strSubID,strHourAvg,strValueAvg
0,371,34,34
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,55,55
5,18020,49,49
6,2,38,38
7,364,47,47
8,368,50,50
9,12493,47,47
10,12495,56,56
11,12572,52,52
12,15040,44,44
13,15041,47,47
14,15042,52,52
15,15043,47,47
16,15044,45,45
17,15045,50,50
18,15046,53,53
19,15047,47,47
20,15048,51,51
21,5,39,39
22,363,46,46
23,15049,45,45
24,15050,44,44
25,15058,46,46
26,15059,51,51
27,15060,40,40
28,15061,50,50
29,15062,45,45
30,15063,38,38
31,15064,50,50
32,15065,50,50
33,15066,38,38
34,15067,46,46
35,15068,47,47
36,15069,52,52
37,15070,54,54
38,15071,57,57
39,7,44,44
40,12492,56,56
41,12792,55,55
42,15072,52,52
43,15073,47,47
44,15074,48,48
45,15075,54,54
46,15076,52,52
47,15077,52,52
48,15078,50,50
49,15079,46,46
50,15080,51,51
51,15081,52,52
52,15082,44,44
53,15083,50,50
54,1,36,36
55,15084,41,41
56,15085,42,42
57,15086,42,42
58,15087,42,42
59,15088,46,46
60,15089,42,42
61,15090,43,43
62,15095,45,45
63,15097,47,47
64,15099,48,48
65,18821,43,43
66,18966,44,44
67,3,39,39
68,366,42,42
69,12573,44,44
70,15100,45,45
71,15101,46,46
72,15102,48,48
73,15103,48,48
74,15104,47,47
75,15105,48,48
76,15106,59,59
77,15107,46,46
78,15108,56,56
79,16503,43,43
80,16504,41,41
81,8,39,39
82,12672,55,55
83,15109,53,53
84,15110,50,50
85,15111,53,53
86,15112,49,49
87,15113,58,58
88,15114,56,56
89,15115,59,59
90,15116,50,50
91,6,36,36
92,365,51,51
93,15166,46,46
94,15167,48,48
95,15169,57,57
96,17700,42,42
97,12110,50,50
98,12111,48,48
99,12112,50,50
100,12113,56,56
101,12114,46,46
102,12117,58,58
103,12153,47,47
104,13271,60,60
105,13272,48,48
106,13275,52,52
107,13276,46,46
108,13277,51,51
109,13278,54,54
110,12115,49,49
111,12116,56,56
112,12152,55,55
113,13273,53,53
114,13274,54,54
115,15098,42,42
116,15146,51,51
117,15147,61,61
118,15148,48,48
119,12579,60,60
120,15140,62,62
121,15141,56,56
122,15142,63,63
123,15143,64,64
124,15144,61,61
125,15145,67,67
126,12574,48,48
127,12575,49,49
128,15149,50,50
129,15150,50,50
130,15151,42,42
131,15152,38,38
132,16500,47,47
133,12577,55,55
134,15153,51,51
135,15154,47,47
136,15155,54,54
137,15156,48,48
138,15157,52,52
139,15160,41,41
140,15161,43,43
141,15162,50,50
142,15163,38,38
143,15164,53,53
144,15165,43,43
145,15055,61,61
146,15056,63,63
147,15057,55,55
148,9929,59,59
149,9930,55,55
150,15117,48,48
151,15118,51,51
152,15119,52,52
153,15120,54,54
154,15121,50,50
155,15122,52,52
156,15129,48,48
157,15130,49,49
158,15131,50,50
159,15132,48,48
160,15133,47,47
161,15134,68,68
162,15135,47,47
163,15136,44,44
164,15137,48,48
165,15138,49,49
166,15139,52,52
