,strSubID,strHourAvg,strValueAvg
0,371,2,2
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,9,9
5,18020,9,9
6,2,10,10
7,364,8,8
8,368,10,10
9,12493,9,9
10,12495,8,8
11,12572,12,12
12,15040,10,10
13,15041,9,9
14,15042,10,10
15,15043,10,10
16,15044,10,10
17,15045,10,10
18,15046,10,10
19,15047,10,10
20,15048,9,9
21,5,9,9
22,363,9,9
23,15049,9,9
24,15050,9,9
25,15058,8,8
26,15059,9,9
27,15060,9,9
28,15061,9,9
29,15062,9,9
30,15063,9,9
31,15064,10,10
32,15065,9,9
33,15066,8,8
34,15067,10,10
35,15068,9,9
36,15069,9,9
37,15070,9,9
38,15071,9,9
39,7,9,9
40,12492,8,8
41,12792,8,8
42,15072,9,9
43,15073,9,9
44,15074,9,9
45,15075,9,9
46,15076,9,9
47,15077,8,8
48,15078,8,8
49,15079,9,9
50,15080,8,8
51,15081,9,9
52,15082,10,10
53,15083,9,9
54,1,10,10
55,15084,10,10
56,15085,10,10
57,15086,10,10
58,15087,10,10
59,15088,9,9
60,15089,10,10
61,15090,8,8
62,15095,10,10
63,15097,9,9
64,15099,8,8
65,18821,9,9
66,18966,10,10
67,3,11,11
68,366,9,9
69,12573,9,9
70,15100,10,10
71,15101,11,11
72,15102,10,10
73,15103,10,10
74,15104,10,10
75,15105,10,10
76,15106,10,10
77,15107,10,10
78,15108,10,10
79,16503,10,10
80,16504,11,11
81,8,9,9
82,12672,8,8
83,15109,8,8
84,15110,8,8
85,15111,8,8
86,15112,8,8
87,15113,7,7
88,15114,7,7
89,15115,8,8
90,15116,7,7
91,6,10,10
92,365,8,8
93,15166,12,12
94,15167,10,10
95,15169,8,8
96,17700,10,10
97,12110,7,7
98,12111,8,8
99,12112,7,7
100,12113,7,7
101,12117,7,7
102,12153,8,8
103,12154,7,7
104,13271,5,5
105,13272,7,7
106,13275,7,7
107,13276,7,7
108,13277,5,5
109,13278,6,6
110,12115,8,8
111,12116,8,8
112,12152,7,7
113,13273,7,7
114,13274,8,8
115,15098,8,8
116,15146,9,9
117,15147,8,8
118,15148,8,8
119,12578,7,7
120,12579,8,8
121,15140,8,8
122,15141,8,8
123,15142,8,8
124,15143,7,7
125,15144,7,7
126,15145,7,7
127,12574,9,9
128,12575,9,9
129,15149,9,9
130,15150,8,8
131,15151,9,9
132,15152,8,8
133,16500,9,9
134,12577,8,8
135,15153,8,8
136,15154,8,8
137,15155,7,7
138,15156,7,7
139,15157,8,8
140,15160,8,8
141,15161,8,8
142,15162,8,8
143,15163,6,6
144,15164,7,7
145,15165,8,8
146,15055,6,6
147,15056,7,7
148,15057,8,8
149,9929,8,8
150,9930,8,8
151,15117,9,9
152,15118,8,8
153,15119,9,9
154,15120,6,6
155,15121,9,9
156,15122,8,8
157,15129,8,8
158,15130,8,8
159,15131,8,8
160,15132,7,7
161,15133,7,7
162,15134,5,5
163,15135,8,8
164,15136,9,9
165,15137,10,10
166,15138,9,9
167,15139,9,9
