,strSubID,strHourAvg,strValueAvg
0,15042,南_0,南_0
1,15048,南_0,南_0
2,363,东南_1,东南_1
3,15066,南_0,南_0
4,12492,西_0,西_0
5,15074,南_0,南_0
6,15079,南_0,南_0
7,15082,西南_1,西南_1
8,15087,西_1,西_1
9,15089,南_1,南_1
10,15090,西_1,西_1
11,13277,西_0,西_0
12,12154,北_0,北_0
13,12578,东_0,东_0
14,15142,南_0,南_0
15,15144,东南_0,东南_0
16,15161,东南_1,东南_1
17,15055,东北_0,东北_0
18,9929,南_0,南_0
19,15117,东南_1,东南_1
20,15137,南_1,南_1
21,364,南_1,南_1
22,12572,西_0,西_0
23,15046,北_1,北_1
24,15061,南_0,南_0
25,15068,南_1,南_1
26,12792,东南_1,东南_1
27,1,北_1,北_1
28,362,西南_1,西南_1
29,15086,西南_0,西南_0
30,18821,西北_1,西北_1
31,15107,东南_1,东南_1
32,15108,东南_1,东南_1
33,16504,东南_1,东南_1
34,15146,东南_1,东南_1
35,12575,南_0,南_0
36,15151,南_1,南_1
37,15134,西北_2,西北_2
38,12118,北_0,北_0
39,15063,西南_0,西南_0
40,15085,西南_0,西南_0
41,3,南_0,南_0
42,15101,西南_0,西南_0
43,15106,东南_0,东南_0
44,15112,东南_1,东南_1
45,12117,东_0,东_0
46,12153,东_0,东_0
47,13276,北_0,北_0
48,13274,东北_0,东北_0
49,15148,东_1,东_1
50,15141,东南_2,东南_2
51,12576,南_0,南_0
52,15164,东南_0,东南_0
53,9930,南_0,南_0
54,15119,南_1,南_1
55,15120,西南_1,西南_1
56,15122,东南_0,东南_0
57,15133,南_1,南_1
58,18020,西_0,西_0
59,15044,西南_0,西南_0
60,15070,西南_1,西南_1
61,15073,西南_0,西南_0
62,15077,西_0,西_0
63,15081,西南_1,西南_1
64,18966,南_0,南_0
65,366,南_2,南_2
66,12573,西南_1,西南_1
67,15109,南_0,南_0
68,365,东南_1,东南_1
69,12112,东北_1,东北_1
70,12152,北_0,北_0
71,16500,东南_1,东南_1
72,15162,西南_0,西南_0
73,15118,东南_1,东南_1
74,15121,东南_2,东南_2
75,15130,南_2,南_2
76,15136,西南_1,西南_1
77,15138,东_1,东_1
78,15040,西南_0,西南_0
79,15045,西南_0,西南_0
80,15047,东南_0,东南_0
81,15058,西_0,西_0
82,15062,西_0,西_0
83,15076,北_0,北_0
84,15083,东南_2,东南_2
85,15084,南_0,南_0
86,15096,西南_1,西南_1
87,15097,西_0,西_0
88,15099,西北_0,西北_0
89,15103,东北_0,东北_0
90,15110,东南_1,东南_1
91,15116,东南_0,东南_0
92,12115,东_0,东_0
93,15145,北_1,北_1
94,15153,西_0,西_0
95,15154,东南_1,东南_1
96,15135,南_1,南_1
97,15139,东_1,东_1
98,12495,东南_0,东南_0
99,15043,南_0,南_0
100,15059,东_0,东_0
101,15071,东_1,东_1
102,4,西_1,西_1
103,15072,南_1,南_1
104,15078,西南_0,西南_0
105,15102,南_0,南_0
106,15104,东_1,东_1
107,15113,南_1,南_1
108,15115,东南_0,东南_0
109,6,西南_1,西南_1
110,15166,东南_1,东南_1
111,15169,东北_1,东北_1
112,17700,西_0,西_0
113,13278,东北_54,东北_54
114,15098,北_1,北_1
115,12574,西_1,西_1
116,15150,东_1,东_1
117,15157,东南_1,东南_1
118,15057,东_0,东_0
119,15131,东_1,东_1
120,12120,北_0,北_0
121,5,西北_0,西北_0
122,15049,东南_1,东南_1
123,15067,西南_0,西南_0
124,15069,东_0,东_0
125,7,东南_0,东南_0
126,15080,西北_0,西北_0
127,15088,西北_0,西北_0
128,15095,西_0,西_0
129,15100,南_0,南_0
130,15111,南_2,南_2
131,15114,西南_2,西南_2
132,15167,东南_1,东南_1
133,12110,东北_1,东北_1
134,13271,东_0,东_0
135,13272,东_0,东_0
136,12579,东南_2,东南_2
137,15140,南_1,南_1
138,15143,南_0,南_0
139,15149,东_1,东_1
140,371,西南_1,西南_1
141,12119,北_0,北_0
142,12494,南_1,南_1
143,2,北_0,北_0
144,12493,北_0,北_0
145,15041,南_0,南_0
146,15060,南_1,南_1
147,15064,南_0,南_0
148,15065,东_0,东_0
149,15075,西_1,西_1
150,15105,西南_1,西南_1
151,16503,东南_1,东南_1
152,8,西_0,西_0
153,12672,西南_2,西南_2
154,12111,东北_0,东北_0
155,12155,北_0,北_0
156,13275,东_0,东_0
157,12116,西_0,西_0
158,13273,西北_0,西北_0
159,15147,南_0,南_0
160,15152,南_3,南_3
161,12577,东_1,东_1
162,15155,南_0,南_0
163,15156,东南_2,东南_2
164,15160,东南_1,东南_1
165,15165,南_2,南_2
166,15056,东_2,东_2
167,15129,南_1,南_1
