,strSubID,strHourAvg,strValueAvg
0,371,74,74
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,55,55
5,18020,49,49
6,364,57,57
7,368,54,54
8,12495,54,54
9,12572,49,49
10,15040,51,51
11,15041,54,54
12,15042,54,54
13,15043,52,52
14,15044,51,51
15,15045,53,53
16,15046,53,53
17,15047,54,54
18,15048,54,54
19,5,48,48
20,363,57,57
21,15049,58,58
22,15050,57,57
23,15058,57,57
24,15059,57,57
25,15060,51,51
26,15061,57,57
27,15062,55,55
28,15063,51,51
29,15064,55,55
30,15065,58,58
31,15066,56,56
32,15067,56,56
33,15068,57,57
34,15069,56,56
35,15070,60,60
36,15071,61,61
37,4,58,58
38,7,52,52
39,12492,59,59
40,12792,63,63
41,15072,59,59
42,15073,57,57
43,15074,57,57
44,15075,57,57
45,15076,58,58
46,15077,58,58
47,15078,57,57
48,15079,60,60
49,15080,58,58
50,15081,57,57
51,15082,58,58
52,15083,60,60
53,1,47,47
54,362,56,56
55,15084,52,52
56,15085,52,52
57,15086,53,53
58,15087,54,54
59,15088,54,54
60,15089,55,55
61,15090,55,55
62,15095,57,57
63,15096,56,56
64,15097,58,58
65,15099,58,58
66,18821,55,55
67,18966,55,55
68,3,44,44
69,366,49,49
70,12573,54,54
71,15100,50,50
72,15101,50,50
73,15102,55,55
74,15103,58,58
75,15104,60,60
76,15105,51,51
77,15106,49,49
78,15107,53,53
79,15108,57,57
80,16503,53,53
81,16504,49,49
82,8,52,52
83,12672,63,63
84,15109,62,62
85,15110,63,63
86,15111,63,63
87,15112,62,62
88,15113,58,58
89,15114,61,61
90,15115,56,56
91,15116,56,56
92,6,42,42
93,365,55,55
94,15166,51,51
95,15167,59,59
96,15169,64,64
97,17700,51,51
98,12110,47,47
99,12111,42,42
100,12112,50,50
101,12113,52,52
102,12114,32,--
103,12117,50,50
104,12153,53,53
105,12155,--,--
106,13271,48,48
107,13272,44,44
108,13275,41,41
109,13276,46,46
110,13277,47,47
111,13278,47,47
112,12115,40,40
113,12116,44,44
114,12152,52,52
115,13273,39,39
116,13274,44,44
117,15098,56,56
118,15146,60,60
119,15147,63,63
120,15148,51,51
121,12154,48,48
122,12578,65,65
123,12579,65,65
124,15140,62,62
125,15141,57,57
126,15142,60,60
127,15143,60,60
128,15144,54,54
129,15145,55,55
130,12574,53,53
131,12575,55,55
132,15149,49,49
133,15150,46,46
134,15151,45,45
135,15152,46,46
136,16500,53,53
137,12576,41,41
138,12577,42,42
139,15153,40,40
140,15154,39,39
141,15155,40,40
142,15156,37,37
143,15157,41,41
144,15160,40,40
145,15161,43,43
146,15162,42,42
147,15164,37,37
148,15165,38,38
149,15055,62,62
150,15056,58,58
151,15057,54,54
152,9929,54,54
153,9930,56,56
154,15117,49,49
155,15118,51,51
156,15119,52,52
157,15120,54,54
158,15121,52,52
159,15122,52,52
160,15129,52,52
161,15130,52,52
162,15131,51,51
163,15132,54,54
164,15133,54,54
165,15134,61,61
166,15135,52,52
167,15136,50,50
168,15137,60,60
169,15138,54,54
170,15139,54,54
