,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,72,72
4,18020,55,55
5,2,35,35
6,364,37,37
7,12493,--,0
8,12495,37,37
9,12572,50,50
10,15040,40,40
11,15041,32,32
12,15042,57,57
13,15043,41,41
14,15044,42,42
15,15045,45,45
16,15046,52,52
17,15047,44,44
18,15048,48,48
19,5,31,31
20,363,38,38
21,15049,50,50
22,15050,44,44
23,15058,36,36
24,15059,50,50
25,15060,38,38
26,15061,53,53
27,15062,48,48
28,15063,43,43
29,15064,56,56
30,15065,59,59
31,15066,29,29
32,15067,38,38
33,15068,52,52
34,15069,43,43
35,15070,63,63
36,15071,74,74
37,4,54,54
38,7,58,58
39,12492,78,78
40,12792,63,63
41,15072,54,54
42,15073,52,52
43,15074,51,51
44,15075,57,57
45,15076,54,54
46,15077,57,57
47,15078,54,54
48,15079,61,61
49,15080,54,54
50,15081,89,89
51,15082,57,57
52,15083,55,55
53,1,40,40
54,15084,45,45
55,15085,50,50
56,15086,48,48
57,15087,45,45
58,15088,50,50
59,15089,44,44
60,15090,39,39
61,15095,48,48
62,15097,52,52
63,15099,69,69
64,18821,50,50
65,18966,53,53
66,3,46,46
67,366,42,42
68,12573,32,32
69,15100,44,44
70,15101,45,45
71,15102,59,59
72,15103,64,64
73,15104,77,77
74,15105,53,53
75,15106,56,56
76,15107,56,56
77,15108,78,78
78,16503,51,51
79,16504,46,46
80,8,38,38
81,12672,71,71
82,15109,62,62
83,15110,40,40
84,15111,58,58
85,15112,40,40
86,15113,75,75
87,15114,78,78
88,15115,66,66
89,15116,76,76
90,6,32,32
91,365,47,47
92,15166,49,49
93,15167,81,81
94,15169,68,68
95,17700,44,44
96,12110,255,255
97,12111,53,53
98,12112,49,49
99,12113,62,62
100,12117,55,55
101,12153,60,60
102,12155,--,--
103,13271,59,59
104,13272,55,55
105,13275,56,56
106,13276,40,40
107,13277,53,53
108,13278,152,152
109,12115,127,127
110,12116,65,--
111,12152,--,--
112,13273,57,57
113,13274,57,57
114,15098,58,58
115,15146,67,67
116,15147,95,95
117,15148,65,65
118,12154,70,70
119,12578,41,41
120,12579,42,42
121,15140,68,68
122,15141,59,59
123,15142,76,76
124,15143,90,90
125,15144,60,60
126,15145,56,56
127,12574,44,44
128,12575,54,54
129,15149,74,74
130,15150,63,63
131,15151,85,85
132,15152,45,45
133,16500,66,66
134,12576,64,64
135,12577,65,65
136,15153,84,84
137,15154,50,50
138,15155,72,72
139,15156,43,43
140,15160,44,44
141,15161,61,61
142,15162,68,68
143,15163,78,78
144,15164,82,82
145,15165,40,40
146,15055,63,63
147,15056,64,64
148,15057,60,60
149,9929,57,57
150,9930,68,68
151,15117,47,47
152,15118,62,62
153,15119,62,62
154,15120,48,48
155,15121,48,48
156,15122,83,83
157,15129,57,57
158,15130,47,47
159,15131,62,62
160,15132,31,31
161,15133,40,40
162,15134,63,63
163,15135,55,55
164,15136,60,60
165,15137,76,76
166,15138,81,81
167,15139,69,69
