,strSubID,strHourAvg,strValueAvg
0,12494,西_1,西_1
1,12572,西南_0,西南_0
2,15049,南_1,南_1
3,15075,西北_1,西北_1
4,15076,东南_0,东南_0
5,1,北_1,北_1
6,15087,西_1,西_1
7,15099,西北_0,西北_0
8,15105,南_0,南_0
9,8,西北_0,西北_0
10,12672,西南_2,西南_2
11,15114,南_2,南_2
12,15166,东南_0,东南_0
13,12117,东北_0,东北_0
14,12152,南_1,南_1
15,15146,东南_0,东南_0
16,15160,东南_1,东南_1
17,15057,东_1,东_1
18,15119,南_1,南_1
19,12119,北_0,北_0
20,15041,南_1,南_1
21,15044,东_0,东_0
22,15045,东_0,东_0
23,15048,东南_0,东南_0
24,15059,东南_0,东南_0
25,15066,西南_1,西南_1
26,15068,南_1,南_1
27,15069,东_0,东_0
28,4,西_1,西_1
29,15074,东南_0,东南_0
30,15077,西_0,西_0
31,15079,西南_0,西南_0
32,15085,西_0,西_0
33,15097,西南_0,西南_0
34,12110,北_1,北_1
35,12112,东北_1,东北_1
36,12155,北_0,北_0
37,13273,西南_0,西南_0
38,15098,西北_1,西北_1
39,15148,东南_0,东南_0
40,15143,西南_0,西南_0
41,15145,南_0,南_0
42,15151,西北_0,西北_0
43,12576,西南_0,西南_0
44,15156,东南_1,东南_1
45,9929,西南_0,西南_0
46,15122,东南_0,东南_0
47,15129,南_1,南_1
48,15136,南_1,南_1
49,15137,西_0,西_0
50,12118,北_0,北_0
51,362,西南_1,西南_1
52,15089,南_1,南_1
53,15095,西_0,西_0
54,15109,南_0,南_0
55,15115,东_1,东_1
56,13278,东北_0,东北_0
57,15153,西北_0,西北_0
58,15162,西北_0,西北_0
59,15118,东南_1,东南_1
60,15120,南_1,南_1
61,15062,西_0,西_0
62,15064,南_0,南_0
63,15067,东南_0,东南_0
64,15070,西南_1,西南_1
65,15078,西南_1,西南_1
66,15083,东南_1,东南_1
67,15086,西_0,西_0
68,18821,西北_1,西北_1
69,12573,南_3,南_3
70,15102,西南_1,西南_1
71,15107,西南_1,西南_1
72,15110,东南_2,东南_2
73,365,西南_0,西南_0
74,15167,南_1,南_1
75,13277,西南_0,西南_0
76,12115,南_0,南_0
77,15147,西南_0,西南_0
78,12154,西北_0,西北_0
79,12578,西南_0,西南_0
80,15141,南_2,南_2
81,12575,西_0,西_0
82,12577,东_0,东_0
83,15164,东南_0,东南_0
84,9930,西南_0,西南_0
85,15131,东南_1,东南_1
86,15135,西南_1,西南_1
87,368,南_1,南_1
88,12495,东南_0,东南_0
89,15060,南_1,南_1
90,15073,西南_0,西南_0
91,15096,西南_1,西南_1
92,15101,西南_1,西南_1
93,15104,西南_0,西南_0
94,15108,南_1,南_1
95,15113,南_2,南_2
96,15116,东南_2,东南_2
97,15169,东北_1,东北_1
98,12153,东_0,东_0
99,13271,东_0,东_0
100,13272,西_0,西_0
101,12116,西北_0,西北_0
102,16500,西北_0,西北_0
103,15165,南_1,南_1
104,15055,北_0,北_0
105,2,北_0,北_0
106,364,东南_1,东南_1
107,12493,北_0,北_0
108,15042,西南_0,西南_0
109,15047,南_1,南_1
110,15058,西南_1,西南_1
111,15063,西_0,西_0
112,15081,西南_0,西南_0
113,15082,南_1,南_1
114,15084,南_0,南_0
115,15103,南_1,南_1
116,16504,南_1,南_1
117,12574,西南_1,西南_1
118,15149,东北_0,东北_0
119,15150,东南_1,东南_1
120,15155,西_0,西_0
121,15157,东南_1,东南_1
122,15117,东南_1,东南_1
123,15130,南_1,南_1
124,15134,西_2,西_2
125,371,南_4,南_4
126,12120,北_0,北_0
127,18020,西北_0,西北_0
128,15040,西_0,西_0
129,5,西北_0,西北_0
130,15061,南_0,南_0
131,15071,东_0,东_0
132,12792,东南_1,东南_1
133,15072,南_1,南_1
134,15100,西南_0,西南_0
135,15106,南_0,南_0
136,16503,东南_0,东南_0
137,6,南_1,南_1
138,17700,西_1,西_1
139,12114,南_0,南_0
140,15140,南_1,南_1
141,15142,南_0,南_0
142,15154,东南_0,东南_0
143,15121,东南_1,东南_1
144,15133,南_1,南_1
145,15043,南_0,南_0
146,15046,北_1,北_1
147,15065,西南_0,西南_0
148,7,北_0,北_0
149,12492,西_0,西_0
150,15088,北_0,北_0
151,15090,西_1,西_1
152,18966,西南_0,西南_0
153,3,南_0,南_0
154,15111,南_2,南_2
155,15112,南_1,南_1
156,12111,北_0,北_0
157,13275,西北_0,西北_0
158,13276,北_1,北_1
159,13274,西南_0,西南_0
160,15144,西南_0,西南_0
161,15152,东南_1,东南_1
162,15161,东北_1,东北_1
163,15056,东_1,东_1
164,15138,西_1,西_1
165,15139,南_1,南_1
