,strSubID,strHourAvg,strValueAvg
0,371,56,56
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,68,68
5,18020,55,55
6,2,40,40
7,364,52,52
8,368,51,51
9,12495,49,49
10,12572,56,56
11,15040,49,49
12,15041,45,45
13,15042,57,57
14,15043,49,49
15,15045,54,54
16,15046,57,57
17,15047,51,51
18,15048,53,53
19,5,41,41
20,363,52,52
21,15049,56,56
22,15050,52,52
23,15058,46,46
24,15059,53,53
25,15060,47,47
26,15061,54,54
27,15062,50,50
28,15063,46,46
29,15064,57,57
30,15065,55,55
31,15066,43,43
32,15067,50,50
33,15068,56,56
34,15069,56,56
35,15070,64,64
36,15071,76,76
37,4,54,54
38,7,62,62
39,12492,75,75
40,12792,76,76
41,15072,54,54
42,15073,52,52
43,15074,53,53
44,15075,53,53
45,15076,53,53
46,15077,53,53
47,15078,52,52
48,15079,61,61
49,15080,53,53
50,15081,74,74
51,15082,61,61
52,15083,62,62
53,1,41,41
54,362,58,58
55,15084,48,48
56,15085,50,50
57,15086,50,50
58,15087,49,49
59,15088,50,50
60,15089,47,47
61,15090,49,49
62,15095,57,57
63,15096,58,58
64,15097,62,62
65,15099,65,65
66,18821,56,56
67,18966,55,55
68,3,47,47
69,15100,50,50
70,15101,53,53
71,15102,59,59
72,15103,59,59
73,15104,67,67
74,15105,53,53
75,15106,58,58
76,15107,66,66
77,15108,62,62
78,16503,58,58
79,16504,51,51
80,8,54,54
81,12672,72,72
82,15109,68,68
83,15110,67,67
84,15111,63,63
85,15112,52,52
86,15113,81,81
87,15114,73,73
88,15115,74,74
89,15116,82,82
90,6,41,41
91,365,54,54
92,15166,53,53
93,15167,60,60
94,15169,71,71
95,17700,51,51
96,12110,56,56
97,12111,55,55
98,12112,52,52
99,12113,58,58
100,12114,44,44
101,12117,58,58
102,12153,57,57
103,12155,--,--
104,13271,55,55
105,13272,51,51
106,13275,56,56
107,13276,54,54
108,13277,54,54
109,13278,51,51
110,12115,50,50
111,12116,65,65
112,12152,--,--
113,13273,55,55
114,13274,58,58
115,15098,61,61
116,15146,65,65
117,15147,76,76
118,15148,63,63
119,12154,68,68
120,12579,57,57
121,15140,71,71
122,15141,74,74
123,15142,75,75
124,15143,89,89
125,15144,79,79
126,15145,68,68
127,12574,47,47
128,12575,44,44
129,15149,61,61
130,15150,63,63
131,15151,66,66
132,15152,65,65
133,16500,59,59
134,12576,61,61
135,12577,63,63
136,15153,83,83
137,15154,63,63
138,15155,64,64
139,15156,56,56
140,15157,62,62
141,15160,66,66
142,15161,70,70
143,15162,68,68
144,15163,68,68
145,15164,68,68
146,15165,54,54
147,15055,63,63
148,15056,71,71
149,15057,59,59
150,9929,57,57
151,9930,64,64
152,15117,51,51
153,15118,55,55
154,15119,62,62
155,15120,57,57
156,15121,59,59
157,15122,71,71
158,15129,56,56
159,15130,51,51
160,15131,58,58
161,15132,50,50
162,15133,55,55
163,15134,64,64
164,15135,59,59
165,15136,61,61
166,15137,58,58
167,15138,61,61
168,15139,60,60
