,strSubID,strHourAvg,strValueAvg
0,371,35,35
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,71,71
5,18020,63,63
6,2,40,40
7,364,53,53
8,368,52,52
9,12493,54,54
10,12495,63,63
11,12572,63,63
12,15040,50,50
13,15041,49,49
14,15042,60,60
15,15043,48,48
16,15044,50,50
17,15045,54,54
18,15046,58,58
19,15047,49,49
20,15048,52,52
21,5,39,39
22,363,51,51
23,15049,55,55
24,15050,50,50
25,15058,49,49
26,15059,53,53
27,15060,45,45
28,15061,54,54
29,15062,49,49
30,15063,47,47
31,15064,60,60
32,15065,60,60
33,15066,48,48
34,15067,48,48
35,15068,54,54
36,15069,52,52
37,15070,61,61
38,15071,63,63
39,7,48,48
40,12492,69,69
41,12792,65,65
42,15072,53,53
43,15073,54,54
44,15074,53,53
45,15075,54,54
46,15076,53,53
47,15077,56,56
48,15078,54,54
49,15079,64,64
50,15080,50,50
51,15081,62,62
52,15082,52,52
53,15083,57,57
54,1,40,40
55,15084,56,56
56,15085,49,49
57,15086,48,48
58,15087,48,48
59,15088,50,50
60,15089,46,46
61,15090,44,44
62,15095,52,52
63,15097,56,56
64,15099,64,64
65,18821,54,54
66,18966,50,50
67,3,45,45
68,366,53,53
69,12573,39,39
70,15100,51,51
71,15101,53,53
72,15102,62,62
73,15103,69,69
74,15104,66,66
75,15105,56,56
76,15106,74,74
77,15107,64,64
78,15108,68,68
79,16503,61,61
80,16504,54,54
81,8,45,45
82,12672,59,59
83,15109,58,58
84,15110,61,61
85,15111,56,56
86,15112,56,56
87,15113,67,67
88,15114,68,68
89,15115,55,55
90,15116,55,55
91,6,38,38
92,365,50,50
93,15166,52,52
94,15167,69,69
95,15169,62,62
96,17700,44,44
97,12110,49,49
98,12111,50,50
99,12112,48,48
100,12113,56,56
101,12117,62,62
102,12153,45,45
103,12154,56,56
104,13271,61,61
105,13272,52,52
106,13275,53,53
107,13276,48,48
108,13277,47,47
109,13278,58,58
110,12115,51,51
111,12116,58,58
112,12152,64,64
113,13273,52,52
114,13274,57,57
115,15098,59,59
116,15146,70,70
117,15147,87,87
118,15148,67,67
119,12578,72,72
120,12579,64,64
121,15140,66,66
122,15141,67,67
123,15142,66,66
124,15143,66,66
125,15144,60,60
126,15145,67,67
127,12574,65,65
128,15149,70,70
129,15150,72,72
130,15151,75,75
131,15152,66,66
132,16500,71,71
133,12576,78,78
134,12577,81,81
135,15153,86,86
136,15154,78,78
137,15155,79,79
138,15156,79,79
139,15157,79,79
140,15160,70,70
141,15161,70,70
142,15162,76,76
143,15163,84,84
144,15164,88,88
145,15165,75,75
146,15055,69,69
147,15056,66,66
148,15057,65,65
149,9929,59,59
150,9930,53,53
151,15117,47,47
152,15118,51,51
153,15119,60,60
154,15120,48,48
155,15121,56,56
156,15122,54,54
157,15129,54,54
158,15130,48,48
159,15131,60,60
160,15132,52,52
161,15133,46,46
162,15134,70,70
163,15135,62,62
164,15136,54,54
165,15137,65,65
166,15138,69,69
167,15139,64,64
