,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,81,81
4,18020,75,75
5,364,69,69
6,368,66,66
7,12495,71,71
8,12572,68,68
9,15040,61,61
10,15041,60,60
11,15042,69,69
12,15043,60,60
13,15044,68,68
14,15045,64,64
15,15046,73,73
16,15047,66,66
17,15048,64,64
18,5,47,47
19,15049,70,70
20,15050,69,69
21,15058,64,64
22,15059,68,68
23,15060,65,65
24,15061,70,70
25,15062,66,66
26,15063,60,60
27,15064,74,74
28,15065,70,70
29,15066,60,60
30,15067,69,69
31,15068,72,72
32,15069,73,73
33,15070,78,78
34,15071,82,82
35,4,69,69
36,7,65,65
37,12492,83,83
38,12792,79,79
39,15072,68,68
40,15073,67,67
41,15074,68,68
42,15075,70,70
43,15076,69,69
44,15077,71,71
45,15078,71,71
46,15079,69,69
47,15080,69,69
48,15081,80,80
49,15082,66,66
50,15083,76,76
51,1,53,53
52,362,76,76
53,15084,62,62
54,15085,66,66
55,15086,65,65
56,15087,64,64
57,15088,66,66
58,15089,63,63
59,15090,69,69
60,15095,68,68
61,15096,76,76
62,15097,79,79
63,15099,80,80
64,18821,69,69
65,18966,67,67
66,3,54,54
67,366,70,70
68,12573,64,64
69,15100,62,62
70,15101,66,66
71,15102,78,78
72,15103,82,82
73,15104,82,82
74,15105,76,76
75,15106,78,78
76,15107,72,72
77,15108,83,83
78,16503,72,72
79,16504,64,64
80,8,54,54
81,12672,79,79
82,15109,74,74
83,15110,68,68
84,15111,77,77
85,15112,80,80
86,15113,81,81
87,15114,79,79
88,15115,81,81
89,15116,82,82
90,6,52,52
91,365,75,75
92,15166,70,70
93,15167,79,79
94,15169,79,79
95,17700,70,70
96,12110,66,66
97,12111,59,59
98,12112,59,59
99,12113,66,66
100,12117,65,65
101,12153,62,62
102,12154,66,66
103,12155,--,--
104,13271,62,62
105,13272,58,58
106,13275,61,61
107,13276,56,56
108,13277,63,63
109,13278,63,63
110,12115,56,56
111,12116,71,71
112,12152,73,73
113,13273,61,61
114,13274,60,60
115,15098,72,72
116,15146,77,77
117,15147,87,87
118,15148,72,72
119,12578,82,82
120,12579,77,77
121,15140,82,82
122,15141,80,80
123,15142,82,82
124,15143,86,86
125,15144,84,84
126,15145,87,87
127,12574,72,72
128,12575,70,70
129,15149,70,70
130,15150,70,70
131,15151,75,75
132,15152,68,68
133,16500,71,71
134,12576,66,66
135,12577,73,73
136,15154,66,66
137,15155,71,71
138,15156,69,69
139,15157,72,72
140,15160,67,67
141,15161,72,72
142,15162,71,71
143,15163,69,69
144,15164,76,76
145,15165,65,65
146,15055,78,78
147,15056,80,80
148,15057,77,77
149,9929,79,79
150,9930,81,81
151,15117,70,70
152,15118,70,70
153,15119,82,82
154,15120,70,70
155,15121,70,70
156,15122,83,83
157,15129,70,70
158,15130,71,71
159,15131,73,73
160,15132,62,62
161,15133,73,73
162,15134,79,79
163,15135,72,72
164,15136,70,70
165,15137,78,78
166,15138,74,74
167,15139,76,76
