,strSubID,strHourAvg,strValueAvg
0,371,8,8
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,15,15
5,18020,16,16
6,2,16,16
7,364,15,15
8,368,16,16
9,12493,--,0
10,12495,15,15
11,12572,21,21
12,15040,16,16
13,15041,16,16
14,15042,16,16
15,15043,16,16
16,15044,16,16
17,15045,16,16
18,15046,16,16
19,15047,16,16
20,15048,16,16
21,5,15,15
22,363,15,15
23,15049,15,15
24,15050,15,15
25,15058,15,15
26,15059,16,16
27,15060,15,15
28,15061,16,16
29,15062,16,16
30,15063,15,15
31,15064,16,16
32,15065,15,15
33,15066,14,14
34,15067,15,15
35,15068,15,15
36,15069,15,15
37,15070,15,15
38,15071,16,16
39,4,16,16
40,7,16,16
41,12492,17,17
42,12792,16,16
43,15072,15,15
44,15073,16,16
45,15074,16,16
46,15075,15,15
47,15076,16,16
48,15077,16,16
49,15078,16,16
50,15079,16,16
51,15080,16,16
52,15081,16,16
53,15082,16,16
54,15083,16,16
55,1,16,16
56,362,16,16
57,15084,16,16
58,15085,16,16
59,15086,16,16
60,15087,16,16
61,15088,16,16
62,15089,15,15
63,15090,15,15
64,15095,16,16
65,15096,16,16
66,15097,15,15
67,15099,16,16
68,18821,16,16
69,18966,16,16
70,3,16,16
71,366,16,16
72,12573,15,15
73,15100,16,16
74,15101,16,16
75,15102,16,16
76,15103,16,16
77,15104,16,16
78,15105,16,16
79,15106,16,16
80,15107,16,16
81,15108,16,16
82,16503,17,17
83,16504,16,16
84,8,15,15
85,12672,15,15
86,15109,16,16
87,15110,14,14
88,15111,15,15
89,15112,14,14
90,15113,13,13
91,15114,14,14
92,15115,14,14
93,15116,13,13
94,6,16,16
95,365,15,15
96,15166,16,16
97,15167,15,15
98,15169,14,14
99,17700,16,16
100,12110,11,11
101,12111,13,13
102,12113,12,12
103,12114,14,14
104,12117,11,11
105,12153,13,13
106,12155,--,--
107,13271,11,11
108,13272,13,13
109,13275,12,12
110,13276,11,11
111,13277,11,11
112,13278,12,12
113,12115,14,14
114,12116,14,14
115,12152,--,--
116,13273,13,13
117,13274,13,13
118,15098,16,16
119,15146,16,16
120,15147,16,16
121,15148,16,16
122,12154,13,13
123,12578,15,15
124,12579,15,15
125,15140,16,16
126,15141,17,17
127,15142,17,17
128,15143,15,15
129,15145,14,14
130,12574,15,15
131,12575,16,16
132,15149,16,16
133,15150,15,15
134,15151,14,14
135,15152,13,13
136,16500,16,16
137,12576,17,17
138,12577,16,16
139,15153,15,15
140,15154,14,14
141,15155,15,15
142,15156,15,15
143,15157,15,15
144,15160,13,13
145,15161,14,14
146,15162,14,14
147,15163,14,14
148,15164,14,14
149,15165,15,15
150,15055,13,13
151,15056,14,14
152,15057,14,14
153,15117,14,14
154,15118,14,14
155,15119,15,15
156,15120,13,13
157,15121,15,15
158,15122,15,15
159,15129,14,14
160,15130,14,14
161,15131,14,14
162,15132,13,13
163,15133,14,14
164,15134,11,11
165,15135,14,14
166,15136,14,14
167,15137,14,14
168,15138,14,14
169,15139,14,14
