,strSubID,strHourAvg,strValueAvg
0,371,35,35
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,53,53
5,18020,54,54
6,2,35,35
7,364,48,48
8,368,44,44
9,12493,53,53
10,12495,49,49
11,12572,50,50
12,15040,40,40
13,15041,44,44
14,15042,47,47
15,15043,42,42
16,15044,52,52
17,15045,45,45
18,15046,49,49
19,15047,46,46
20,15048,46,46
21,5,33,33
22,363,46,46
23,15049,45,45
24,15050,44,44
25,15058,42,42
26,15059,44,44
27,15060,36,36
28,15061,45,45
29,15062,41,41
30,15063,36,36
31,15064,49,49
32,15065,47,47
33,15066,43,43
34,15067,42,42
35,15068,46,46
36,15069,53,53
37,15070,50,50
38,15071,54,54
39,4,47,47
40,7,40,40
41,12492,62,62
42,12792,50,50
43,15072,46,46
44,15073,45,45
45,15074,43,43
46,15075,47,47
47,15076,48,48
48,15077,48,48
49,15078,47,47
50,15079,53,53
51,15080,47,47
52,15081,59,59
53,15082,50,50
54,15083,45,45
55,1,33,33
56,362,52,52
57,15084,38,38
58,15085,40,40
59,15086,41,41
60,15087,42,42
61,15088,42,42
62,15089,40,40
63,15090,40,40
64,15095,42,42
65,15096,52,52
66,15097,45,45
67,15099,50,50
68,18821,46,46
69,18966,44,44
70,3,34,34
71,366,51,51
72,12573,46,46
73,15100,41,41
74,15101,44,44
75,15102,57,57
76,15103,51,51
77,15104,54,54
78,15105,58,58
79,15106,59,59
80,15107,49,49
81,15108,55,55
82,16503,48,48
83,16504,47,47
84,8,28,28
85,12672,56,56
86,15109,51,51
87,15110,41,41
88,15111,49,49
89,15112,42,42
90,15113,62,62
91,15114,64,64
92,15115,51,51
93,15116,49,49
94,6,33,33
95,365,55,55
96,15166,51,51
97,15167,48,48
98,15169,56,56
99,17700,47,47
100,12110,42,42
101,12111,48,48
102,12112,46,46
103,12113,51,51
104,12114,44,44
105,12117,50,50
106,12153,42,42
107,12154,50,50
108,12155,--,--
109,13271,60,60
110,13272,44,44
111,13275,48,48
112,13276,42,42
113,13277,56,56
114,13278,46,46
115,12115,47,47
116,12116,51,51
117,12152,50,50
118,13273,50,50
119,13274,48,48
120,15098,51,51
121,15146,46,46
122,15147,65,65
123,15148,44,44
124,12578,47,47
125,12579,45,45
126,15140,51,51
127,15141,62,62
128,15142,61,61
129,15143,78,78
130,15144,35,35
131,15145,49,49
132,12574,41,41
133,12575,44,44
134,15149,45,45
135,15150,44,44
136,15151,44,44
137,15152,43,43
138,16500,43,43
139,12577,49,49
140,15153,48,48
141,15154,37,37
142,15155,46,46
143,15156,38,38
144,15157,45,45
145,15160,38,38
146,15161,43,43
147,15162,43,43
148,15163,34,34
149,15164,53,53
150,15165,38,38
151,15055,60,60
152,15056,53,53
153,15057,51,51
154,9929,56,56
155,9930,61,61
156,15117,52,52
157,15118,54,54
158,15119,58,58
159,15120,54,54
160,15121,56,56
161,15122,61,61
162,15129,50,50
163,15130,52,52
164,15131,50,50
165,15132,39,39
166,15133,50,50
167,15134,66,66
168,15135,52,52
169,15136,44,44
170,15137,48,48
171,15138,45,45
172,15139,55,55
