,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,39,39
4,18020,33,33
5,2,18,18
6,364,35,35
7,368,25,25
8,12493,33,33
9,12495,35,35
10,12572,32,32
11,15040,23,23
12,15041,31,31
13,15042,25,25
14,15043,23,23
15,15044,32,32
16,15045,24,24
17,15046,28,28
18,15047,24,24
19,15048,26,26
20,363,30,30
21,15049,29,29
22,15050,27,27
23,15058,26,26
24,15059,25,25
25,15060,20,20
26,15061,25,25
27,15062,25,25
28,15063,18,18
29,15064,26,26
30,15065,30,30
31,15066,28,28
32,15067,28,28
33,15068,27,27
34,15069,33,33
35,15070,28,28
36,15071,34,34
37,4,26,26
38,7,25,25
39,12492,31,31
40,12792,32,32
41,15072,26,26
42,15073,26,26
43,15074,25,25
44,15075,26,26
45,15076,27,27
46,15077,27,27
47,15078,28,28
48,15079,33,33
49,15080,25,25
50,15081,32,32
51,15082,25,25
52,15083,28,28
53,1,18,18
54,362,27,27
55,15084,21,21
56,15085,18,18
57,15086,23,23
58,15087,23,23
59,15088,25,25
60,15089,23,23
61,15090,17,17
62,15095,25,25
63,15096,27,27
64,15097,26,26
65,15099,25,25
66,18821,26,26
67,18966,24,24
68,3,18,18
69,366,29,29
70,12573,28,28
71,15100,23,23
72,15101,24,24
73,15102,28,28
74,15103,32,32
75,15104,32,32
76,15105,38,38
77,15106,30,30
78,15107,29,29
79,15108,35,35
80,16503,27,27
81,16504,27,27
82,8,18,18
83,15109,31,31
84,15110,31,31
85,15111,25,25
86,15112,31,31
87,15113,33,33
88,15114,36,36
89,15115,31,31
90,15116,25,25
91,6,19,19
92,365,29,29
93,15166,32,32
94,15167,26,26
95,15169,34,34
96,17700,32,32
97,12110,24,24
98,12111,27,27
99,12112,23,23
100,12113,40,40
101,12117,26,26
102,12153,21,21
103,12154,28,28
104,12155,--,--
105,13271,48,48
106,13272,25,25
107,13275,23,23
108,13276,30,30
109,13277,41,41
110,13278,30,30
111,12115,26,26
112,12116,34,34
113,12152,28,28
114,13273,29,29
115,13274,30,30
116,15098,25,25
117,15146,29,29
118,15147,41,41
119,15148,30,30
120,12578,32,32
121,12579,32,32
122,15140,40,40
123,15141,31,31
124,15142,36,36
125,15143,44,44
126,15144,25,25
127,15145,34,34
128,12574,30,30
129,12575,31,31
130,15149,30,30
131,15150,29,29
132,15151,24,24
133,15152,28,28
134,16500,32,32
135,12577,37,37
136,15153,31,31
137,15154,33,33
138,15155,35,35
139,15156,28,28
140,15157,36,36
141,15160,29,29
142,15161,32,32
143,15162,35,35
144,15163,27,27
145,15164,35,35
146,15165,30,30
147,15055,37,37
148,15056,34,34
149,15057,29,29
150,9929,37,37
151,9930,36,36
152,15117,30,30
153,15118,28,28
154,15119,22,22
155,15120,36,36
156,15121,36,36
157,15122,55,55
158,15129,31,31
159,15130,40,40
160,15131,28,28
161,15132,28,28
162,15133,36,36
163,15134,47,47
164,15135,26,26
165,15136,28,28
166,15137,30,30
167,15138,31,31
168,15139,34,34
