,strSubID,strHourAvg,strValueAvg
0,371,9,9
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,11,11
5,18020,13,13
6,2,14,14
7,364,13,13
8,368,15,15
9,12493,--,0
10,12495,12,12
11,12572,15,15
12,15040,15,15
13,15041,13,13
14,15042,13,13
15,15043,14,14
16,15045,14,14
17,15046,14,14
18,15047,14,14
19,15048,12,12
20,5,14,14
21,363,13,13
22,15049,12,12
23,15050,13,13
24,15058,14,14
25,15059,12,12
26,15060,13,13
27,15061,13,13
28,15062,14,14
29,15063,14,14
30,15064,13,13
31,15065,13,13
32,15066,12,12
33,15067,14,14
34,15068,14,14
35,15069,12,12
36,15070,13,13
37,15071,11,11
38,4,14,14
39,7,11,11
40,12492,11,11
41,12792,12,12
42,15072,13,13
43,15073,14,14
44,15074,14,14
45,15075,13,13
46,15076,14,14
47,15077,12,12
48,15078,14,14
49,15079,12,12
50,15080,14,14
51,15081,12,12
52,15082,14,14
53,15083,14,14
54,1,15,15
55,362,14,14
56,15084,15,15
57,15085,15,15
58,15086,14,14
59,15087,15,15
60,15088,14,14
61,15089,15,15
62,15090,14,14
63,15095,15,15
64,15096,14,14
65,15097,14,14
66,15099,13,13
67,18821,14,14
68,18966,14,14
69,3,15,15
70,366,12,12
71,12573,11,11
72,15100,14,14
73,15101,14,14
74,15102,14,14
75,15103,14,14
76,15104,13,13
77,15105,12,12
78,15106,13,13
79,15107,13,13
80,15108,13,13
81,16503,14,14
82,16504,14,14
83,8,14,14
84,12672,13,13
85,15109,13,13
86,15110,12,12
87,15111,13,13
88,15112,12,12
89,15113,11,11
90,15114,11,11
91,15115,12,12
92,15116,13,13
93,6,14,14
94,365,11,11
95,15166,12,12
96,15167,12,12
97,15169,12,12
98,17700,12,12
99,12110,12,12
100,12111,12,12
101,12112,12,12
102,12113,10,10
103,12114,13,--
104,12117,10,10
105,12153,12,12
106,12155,--,--
107,13271,7,7
108,13272,12,12
109,13275,12,12
110,13276,12,12
111,13277,10,10
112,13278,11,11
113,12115,12,12
114,12116,12,12
115,12152,--,--
116,13273,10,10
117,13274,11,11
118,15098,13,13
119,15146,12,12
120,15147,10,10
121,15148,12,12
122,12154,12,12
123,12578,12,12
124,12579,12,12
125,15140,11,11
126,15141,11,11
127,15142,11,11
128,15143,9,9
129,15144,13,13
130,15145,12,12
131,12574,14,14
132,15149,12,12
133,15150,13,13
134,15151,11,11
135,15152,13,13
136,16500,12,12
137,12576,13,13
138,12577,12,12
139,15153,8,8
140,15154,13,13
141,15155,12,12
142,15156,13,13
143,15157,12,12
144,15160,12,12
145,15161,13,13
146,15162,13,13
147,15163,11,11
148,15164,11,11
149,15165,14,14
150,15055,10,10
151,15056,12,12
152,15057,13,13
153,9929,13,13
154,9930,12,12
155,15117,14,14
156,15118,13,13
157,15119,13,13
158,15120,10,10
159,15121,12,12
160,15122,12,12
161,15129,13,13
162,15130,13,13
163,15131,13,13
164,15132,13,13
165,15133,11,11
166,15134,9,9
167,15135,14,14
168,15136,14,14
169,15137,13,13
170,15138,12,12
171,15139,13,13
