,strSubID,strHourAvg,strValueAvg
0,371,35,35
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,55,55
5,18020,48,48
6,2,40,40
7,364,37,37
8,368,42,42
9,12493,--,0
10,12495,38,38
11,12572,40,40
12,15040,47,47
13,15041,28,28
14,15042,44,44
15,15043,47,47
16,15044,35,35
17,15045,52,52
18,15046,56,56
19,15047,38,38
20,15048,47,47
21,5,25,25
22,363,35,35
23,15049,46,46
24,15050,40,40
25,15058,31,31
26,15059,44,44
27,15060,34,34
28,15061,42,42
29,15062,37,37
30,15063,36,36
31,15064,45,45
32,15065,63,63
33,15066,28,28
34,15067,36,36
35,15068,38,38
36,15069,45,45
37,15070,48,48
38,15071,53,53
39,4,44,44
40,7,54,54
41,12492,62,62
42,12792,48,48
43,15072,47,47
44,15073,41,41
45,15074,42,42
46,15075,53,53
47,15076,52,52
48,15077,49,49
49,15078,45,45
50,15079,36,36
51,15080,46,46
52,15081,76,76
53,15082,31,31
54,15083,43,43
55,1,39,39
56,362,44,44
57,15084,38,38
58,15085,39,39
59,15086,43,43
60,15087,40,40
61,15088,44,44
62,15089,36,36
63,15090,38,38
64,15095,46,46
65,15096,44,44
66,15097,49,49
67,15099,49,49
68,18821,44,44
69,18966,51,51
70,3,40,40
71,366,36,36
72,12573,26,26
73,15100,42,42
74,15101,39,39
75,15102,48,48
76,15103,44,44
77,15104,48,48
78,15105,44,44
79,15106,42,42
80,15107,36,36
81,15108,55,55
82,16503,39,39
83,16504,35,35
84,8,30,30
85,12672,52,52
86,15109,47,47
87,15110,35,35
88,15111,40,40
89,15112,30,30
90,15113,51,51
91,15114,51,51
92,15115,47,47
93,15116,50,50
94,6,28,28
95,365,45,45
96,15166,41,41
97,15167,55,55
98,15169,51,51
99,17700,36,36
100,12110,255,255
101,12111,47,47
102,12112,44,44
103,12113,42,42
104,12117,45,45
105,12153,47,47
106,12155,--,--
107,13271,52,52
108,13272,46,46
109,13275,52,52
110,13276,34,34
111,13277,45,45
112,13278,43,43
113,12115,44,44
114,12152,--,--
115,13273,52,52
116,13274,41,41
117,15098,39,39
118,15146,43,43
119,15148,43,43
120,12154,56,56
121,12578,42,42
122,12579,39,39
123,15140,49,49
124,15141,45,45
125,15142,56,56
126,15143,74,74
127,15144,54,54
128,15145,51,51
129,12574,43,43
130,12575,42,42
131,15149,47,47
132,15150,42,42
133,15151,44,44
134,15152,41,41
135,16500,49,49
136,12576,44,44
137,15153,52,52
138,15154,44,44
139,15155,46,46
140,15156,37,37
141,15157,47,47
142,15160,40,40
143,15161,45,45
144,15162,42,42
145,15163,45,45
146,15164,45,45
147,15165,34,34
148,15055,53,53
149,15056,52,52
150,15057,48,48
151,9929,46,46
152,9930,61,61
153,15117,39,39
154,15118,41,41
155,15119,46,46
156,15120,35,35
157,15121,39,39
158,15122,63,63
159,15129,46,46
160,15130,40,40
161,15131,45,45
162,15132,28,28
163,15133,30,30
164,15134,54,54
165,15135,39,39
166,15136,50,50
167,15137,55,55
168,15138,48,48
169,15139,49,49
