,strSubID,strHourAvg,strValueAvg
0,371,10,10
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,12,12
5,18020,12,12
6,2,12,12
7,364,12,12
8,368,12,12
9,12493,--,0
10,12495,10,10
11,12572,16,16
12,15040,13,13
13,15041,13,13
14,15042,13,13
15,15043,12,12
16,15044,12,12
17,15045,12,12
18,15046,12,12
19,15047,12,12
20,15048,11,11
21,5,11,11
22,363,12,12
23,15049,12,12
24,15050,13,13
25,15058,12,12
26,15059,13,13
27,15060,11,11
28,15061,13,13
29,15062,13,13
30,15063,11,11
31,15064,13,13
32,15065,12,12
33,15066,10,10
34,15067,13,13
35,15068,11,11
36,15069,13,13
37,15070,10,10
38,15071,10,10
39,4,13,13
40,7,9,9
41,12492,9,9
42,12792,11,11
43,15072,11,11
44,15073,12,12
45,15074,14,14
46,15075,11,11
47,15076,12,12
48,15077,13,13
49,15078,13,13
50,15079,11,11
51,15080,11,11
52,15081,10,10
53,15082,12,12
54,15083,11,11
55,1,12,12
56,362,12,12
57,15084,11,11
58,15085,12,12
59,15086,11,11
60,15087,11,11
61,15088,11,11
62,15089,12,12
63,15090,10,10
64,15095,11,11
65,15096,12,12
66,15097,10,10
67,15099,9,9
68,18821,10,10
69,18966,11,11
70,3,11,11
71,366,11,11
72,12573,12,12
73,15100,13,13
74,15101,12,12
75,15102,11,11
76,15103,11,11
77,15104,10,10
78,15105,12,12
79,15106,12,12
80,15107,11,11
81,15108,9,9
82,16503,11,11
83,16504,11,11
84,8,11,11
85,12672,10,10
86,15109,11,11
87,15110,12,12
88,15111,9,9
89,15112,10,10
90,15113,8,8
91,15114,11,11
92,15115,11,11
93,15116,8,8
94,6,12,12
95,365,12,12
96,15166,12,12
97,15167,9,9
98,15169,10,10
99,17700,11,11
100,12110,11,11
101,12111,10,10
102,12112,11,11
103,12113,12,12
104,12114,11,11
105,12117,11,11
106,12153,12,12
107,12155,--,--
108,13271,10,10
109,13272,11,11
110,13275,10,10
111,13276,12,12
112,13277,11,11
113,13278,12,12
114,12115,12,12
115,12116,12,12
116,12152,--,--
117,13273,10,10
118,13274,12,12
119,15098,9,9
120,15146,10,10
121,15148,9,9
122,12154,12,12
123,12578,11,11
124,12579,12,12
125,15140,9,9
126,15141,10,10
127,15142,10,10
128,15143,9,9
129,15144,11,11
130,15145,14,14
131,12574,10,10
132,12575,13,13
133,15149,11,11
134,15150,9,9
135,15151,10,10
136,15152,10,10
137,16500,11,11
138,12576,11,11
139,15153,8,8
140,15154,9,9
141,15155,10,10
142,15156,10,10
143,15157,9,9
144,15160,10,10
145,15162,9,9
146,15163,10,10
147,15164,9,9
148,15165,9,9
149,15055,8,8
150,15056,9,9
151,15057,9,9
152,9929,13,13
153,9930,13,13
154,15117,13,13
155,15118,12,12
156,15119,10,10
157,15120,11,11
158,15121,12,12
159,15122,13,13
160,15129,10,10
161,15130,13,13
162,15131,10,10
163,15132,14,14
164,15133,11,11
165,15134,9,9
166,15135,10,10
167,15136,12,12
168,15137,10,10
169,15138,10,10
170,15139,13,13
