,strSubID,strHourAvg,strValueAvg
0,371,9,9
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,10,10
5,18020,8,8
6,2,12,12
7,364,12,12
8,368,11,11
9,12493,--,0
10,12495,11,11
11,12572,12,12
12,15040,12,12
13,15041,14,14
14,15042,11,11
15,15043,12,12
16,15044,11,11
17,15045,11,11
18,15046,10,10
19,15047,11,11
20,15048,10,10
21,5,12,12
22,363,12,12
23,15049,10,10
24,15058,12,12
25,15059,11,11
26,15060,11,11
27,15061,11,11
28,15062,12,12
29,15063,13,13
30,15064,10,10
31,15065,9,9
32,15066,12,12
33,15067,11,11
34,15068,11,11
35,15069,9,9
36,15070,10,10
37,15071,8,8
38,4,10,10
39,7,9,9
40,12492,9,9
41,12792,9,9
42,15072,12,12
43,15073,12,12
44,15074,11,11
45,15075,11,11
46,15076,11,11
47,15077,9,9
48,15078,11,11
49,15079,9,9
50,15081,8,8
51,15082,13,13
52,15083,11,11
53,1,13,13
54,15084,13,13
55,15085,13,13
56,15086,12,12
57,15087,13,13
58,15088,12,12
59,15089,13,13
60,15090,12,12
61,15095,13,13
62,15097,13,13
63,15099,11,11
64,18821,13,13
65,18966,12,12
66,3,12,12
67,366,10,10
68,15100,12,12
69,15101,13,13
70,15102,13,13
71,15103,13,13
72,15104,10,10
73,15105,8,8
74,15106,10,10
75,15107,12,12
76,15108,9,9
77,16503,11,11
78,16504,11,11
79,8,12,12
80,15109,9,9
81,15110,13,13
82,15111,10,10
83,15112,15,15
84,15113,10,10
85,15114,9,9
86,15115,11,11
87,15116,10,10
88,6,12,12
89,365,12,12
90,15166,10,10
91,15167,9,9
92,15169,10,10
93,17700,12,12
94,12110,9,9
95,12111,11,11
96,12112,9,9
97,12114,8,8
98,12117,7,7
99,12153,9,9
100,12155,--,--
101,13271,2,2
102,13272,8,8
103,13275,7,7
104,13276,10,10
105,13277,10,10
106,13278,7,7
107,12115,9,9
108,12116,6,6
109,12152,12,12
110,13273,5,5
111,13274,6,6
112,15098,12,12
113,15146,11,11
114,15147,6,6
115,15148,10,10
116,12154,6,6
117,12578,12,12
118,12579,12,12
119,15140,11,11
120,15141,13,13
121,15142,11,11
122,15143,12,12
123,15144,9,9
124,15145,9,9
125,12574,12,12
126,12575,12,12
127,15149,11,11
128,15150,12,12
129,15151,9,9
130,15152,12,12
131,16500,10,10
132,12576,11,11
133,12577,11,11
134,15153,6,6
135,15154,12,12
136,15155,8,8
137,15156,12,12
138,15157,10,10
139,15160,12,12
140,15161,12,12
141,15162,10,10
142,15164,7,7
143,15165,14,14
144,15055,5,5
145,15056,7,7
146,15057,7,7
147,9929,12,12
148,9930,13,13
149,15117,12,12
150,15118,13,13
151,15119,9,9
152,15120,11,11
153,15121,11,11
154,15122,5,5
155,15129,9,9
156,15130,14,14
157,15131,9,9
158,15133,12,12
159,15134,7,7
160,15135,10,10
161,15136,11,11
162,15137,9,9
163,15138,10,10
164,15139,9,9
