,strSubID,strHourAvg,strValueAvg
0,371,40,40
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,64,64
5,18020,53,53
6,2,38,38
7,364,42,42
8,368,49,49
9,12493,--,0
10,12495,45,45
11,12572,49,49
12,15040,45,45
13,15041,41,41
14,15042,51,51
15,15043,46,46
16,15044,46,46
17,15045,49,49
18,15046,57,57
19,15047,47,47
20,15048,50,50
21,5,36,36
22,363,44,44
23,15049,50,50
24,15058,43,43
25,15059,46,46
26,15060,41,41
27,15061,50,50
28,15062,46,46
29,15063,40,40
30,15064,51,51
31,15065,59,59
32,15066,35,35
33,15067,41,41
34,15068,48,48
35,15069,50,50
36,15070,53,53
37,15071,58,58
38,4,55,55
39,7,55,55
40,12492,71,71
41,12792,53,53
42,15072,55,55
43,15073,49,49
44,15074,46,46
45,15075,57,57
46,15076,59,59
47,15077,60,60
48,15078,52,52
49,15079,60,60
50,15080,55,55
51,15081,78,78
52,15082,40,40
53,15083,47,47
54,1,44,44
55,362,48,48
56,15084,43,43
57,15085,42,42
58,15086,45,45
59,15087,44,44
60,15088,47,47
61,15089,46,46
62,15090,44,44
63,15095,52,52
64,15096,48,48
65,15097,53,53
66,15099,57,57
67,18821,46,46
68,18966,56,56
69,3,41,41
70,366,42,42
71,12573,34,34
72,15100,44,44
73,15101,44,44
74,15102,49,49
75,15103,52,52
76,15104,64,64
77,15105,50,50
78,15106,49,49
79,15107,47,47
80,15108,63,63
81,16503,43,43
82,16504,44,44
83,8,32,32
84,12672,58,58
85,15109,54,54
86,15110,46,46
87,15111,50,50
88,15112,41,41
89,15113,66,66
90,15114,75,75
91,15115,54,54
92,15116,60,60
93,6,33,33
94,365,49,49
95,15166,43,43
96,15167,64,64
97,15169,60,60
98,17700,41,41
99,12110,47,47
100,12111,45,45
101,12112,42,42
102,12117,49,49
103,12153,50,50
104,12155,--,--
105,13271,52,52
106,13272,49,49
107,13275,51,51
108,13276,39,39
109,13277,47,47
110,13278,48,48
111,12115,46,46
112,12116,52,--
113,12152,--,--
114,13273,51,51
115,13274,42,42
116,15098,50,50
117,15146,52,52
118,15147,81,81
119,15148,49,49
120,12154,61,61
121,12578,46,46
122,12579,43,43
123,15140,55,55
124,15141,53,53
125,15142,67,67
126,15143,85,85
127,15144,49,49
128,15145,54,54
129,15149,53,53
130,15150,51,51
131,15151,46,46
132,15152,42,42
133,16500,56,56
134,12576,49,49
135,15153,48,48
136,15154,42,42
137,15155,59,59
138,15156,39,39
139,15157,54,54
140,15160,45,45
141,15161,44,44
142,15162,53,53
143,15164,59,59
144,15165,38,38
145,15055,56,56
146,15056,55,55
147,15057,52,52
148,15117,46,46
149,15118,47,47
150,15119,52,52
151,15120,42,42
152,15121,47,47
153,15122,70,70
154,15129,48,48
155,15130,39,39
156,15131,50,50
157,15133,37,37
158,15134,58,58
159,15135,55,55
160,15136,49,49
161,15137,61,61
162,15138,56,56
163,15139,59,59
