,strSubID,strHourAvg,strValueAvg
0,371,39,39
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,41,41
5,18020,34,34
6,2,22,22
7,364,32,32
8,368,29,29
9,12493,--,0
10,12495,33,33
11,12572,30,30
12,15040,26,26
13,15041,28,28
14,15042,31,31
15,15043,27,27
16,15044,32,32
17,15045,28,28
18,15046,29,29
19,15047,29,29
20,15048,31,31
21,5,23,23
22,363,29,29
23,15049,33,33
24,15050,31,31
25,15058,27,27
26,15059,30,30
27,15060,22,22
28,15061,30,30
29,15062,28,28
30,15063,23,23
31,15064,32,32
32,15065,47,47
33,15066,29,29
34,15067,28,28
35,15068,26,26
36,15069,29,29
37,15070,29,29
38,15071,33,33
39,4,29,29
40,7,33,33
41,12492,38,38
42,12792,36,36
43,15072,30,30
44,15073,28,28
45,15074,29,29
46,15075,30,30
47,15076,30,30
48,15077,30,30
49,15078,28,28
50,15079,31,31
51,15080,28,28
52,15081,34,34
53,15082,29,29
54,15083,28,28
55,1,22,22
56,362,28,28
57,15084,27,27
58,15085,23,23
59,15086,27,27
60,15087,27,27
61,15088,27,27
62,15089,26,26
63,15090,23,23
64,15095,28,28
65,15096,28,28
66,15097,28,28
67,15099,35,35
68,18821,30,30
69,18966,28,28
70,3,24,24
71,366,29,29
72,15100,27,27
73,15101,28,28
74,15102,28,28
75,15103,27,27
76,15104,32,32
77,15105,40,40
78,15106,30,30
79,15107,32,32
80,15108,32,32
81,16503,30,30
82,16504,29,29
83,8,21,21
84,12672,29,29
85,15109,33,33
86,15110,30,30
87,15111,27,27
88,15112,25,25
89,15113,27,27
90,15114,38,38
91,15115,29,29
92,15116,29,29
93,6,23,23
94,365,32,32
95,15166,31,31
96,15167,32,32
97,15169,32,32
98,17700,28,28
99,12110,22,22
100,12111,26,26
101,12112,23,23
102,12113,23,23
103,12117,26,26
104,12153,26,26
105,12155,--,--
106,13271,29,29
107,13272,26,26
108,13275,25,25
109,13276,20,20
110,13278,23,23
111,12115,26,26
112,12116,25,25
113,12152,--,--
114,13273,24,24
115,13274,23,23
116,15098,30,30
117,15146,32,32
118,15147,47,47
119,15148,34,34
120,12154,26,26
121,12578,34,34
122,12579,33,33
123,15140,44,44
124,15141,32,32
125,15142,47,47
126,15143,55,55
127,15144,23,23
128,15145,34,34
129,12574,28,28
130,12575,34,34
131,15149,34,34
132,15150,31,31
133,15151,27,27
134,15152,29,29
135,16500,30,30
136,12576,30,30
137,12577,32,32
138,15153,39,39
139,15154,32,32
140,15155,37,37
141,15156,27,27
142,15157,32,32
143,15160,31,31
144,15161,29,29
145,15162,31,31
146,15163,29,29
147,15164,33,33
148,15165,28,28
149,15055,32,32
150,15056,28,28
151,15057,28,28
152,9929,36,36
153,9930,36,36
154,15117,32,32
155,15118,32,32
156,15119,30,30
157,15120,34,34
158,15121,33,33
159,15122,46,46
160,15129,28,28
161,15130,32,32
162,15131,27,27
163,15132,29,29
164,15133,27,27
165,15134,33,33
166,15135,32,32
167,15136,30,30
168,15137,36,36
169,15138,31,31
170,15139,39,39
