,strSubID,strHourAvg,strValueAvg
0,12572,北_1,北_1
1,15041,北_2,北_2
2,15046,北_3,北_3
3,15061,西北_2,西北_2
4,15062,北_3,北_3
5,15063,西_1,西_1
6,15065,东北_1,东北_1
7,7,北_2,北_2
8,12792,北_2,北_2
9,15075,东北_1,东北_1
10,15081,北_3,北_3
11,15083,北_3,北_3
12,15086,西北_2,西北_2
13,15095,北_2,北_2
14,15097,北_3,北_3
15,12672,北_4,北_4
16,15114,东北_5,东北_5
17,15115,北_2,北_2
18,15169,东北_3,东北_3
19,12113,西北_4,西北_4
20,13275,北_5,北_5
21,12115,北_2,北_2
22,12578,北_2,北_2
23,15140,北_3,北_3
24,12574,北_3,北_3
25,16500,北_4,北_4
26,15160,北_4,北_4
27,15117,西北_3,西北_3
28,15121,西北_2,西北_2
29,15134,东北_3,东北_3
30,15040,北_2,北_2
31,15045,北_3,北_3
32,12492,北_2,北_2
33,15072,东南_1,东南_1
34,15073,东北_1,东北_1
35,15100,东北_1,东北_1
36,15102,东北_3,东北_3
37,12110,西北_6,西北_6
38,12112,西北_6,西北_6
39,13271,西北_3,西北_3
40,15146,北_6,北_6
41,15145,北_5,北_5
42,12576,西北_4,西北_4
43,15055,西南_1,西南_1
44,9929,西北_1,西北_1
45,15122,西北_2,西北_2
46,15137,东北_2,东北_2
47,12494,西北_2,西北_2
48,368,北_3,北_3
49,15060,北_2,北_2
50,15064,北_1,北_1
51,15066,北_2,北_2
52,15088,西北_2,西北_2
53,15099,东北_1,东北_1
54,18821,东_1,东_1
55,15105,西_1,西_1
56,15111,北_3,北_3
57,12117,西_5,西_5
58,12152,北_0,北_0
59,15154,北_3,北_3
60,15164,北_2,北_2
61,15138,北_4,北_4
62,15139,北_1,北_1
63,2,北_0,北_0
64,12493,北_0,北_0
65,15048,北_1,北_1
66,15068,北_3,北_3
67,15078,北_2,北_2
68,15087,北_3,北_3
69,15090,北_3,北_3
70,16504,北_2,北_2
71,15110,东北_5,东北_5
72,12155,北_0,北_0
73,15098,西_5,西_5
74,12154,西北_2,西北_2
75,15143,北_5,北_5
76,15150,北_4,北_4
77,12577,东北_2,东北_2
78,15161,东北_6,东北_6
79,15120,北_3,北_3
80,15132,西北_3,西北_3
81,15135,东北_2,东北_2
82,12118,北_0,北_0
83,12119,北_0,北_0
84,364,北_1,北_1
85,12495,北_0,北_0
86,15067,西北_2,西北_2
87,15070,北_2,北_2
88,4,东北_2,东北_2
89,362,北_2,北_2
90,15085,北_3,北_3
91,366,西北_4,西北_4
92,15101,北_2,北_2
93,15106,西北_3,西北_3
94,15109,北_2,北_2
95,17700,西北_2,西北_2
96,12111,西北_4,西北_4
97,12116,北_3,北_3
98,15142,西北_3,西北_3
99,15153,东北_2,东北_2
100,15155,东_3,东_3
101,15157,北_5,北_5
102,15162,东北_4,东北_4
103,15118,西_3,西_3
104,15129,东北_4,东北_4
105,15131,北_3,北_3
106,15136,东北_3,东北_3
107,18020,东北_1,东北_1
108,15043,西北_2,西北_2
109,15044,西北_3,西北_3
110,15047,北_3,北_3
111,363,东北_1,东北_1
112,15059,西北_1,西北_1
113,15071,北_2,北_2
114,15096,北_2,北_2
115,15104,北_4,北_4
116,15107,北_4,北_4
117,16503,北_1,北_1
118,8,西_4,西_4
119,15166,西北_2,西北_2
120,15167,东北_4,东北_4
121,13278,西北_4,西北_4
122,15151,北_4,北_4
123,15165,北_6,北_6
124,15130,西北_3,西北_3
125,371,北_3,北_3
126,15042,北_1,北_1
127,15069,西_1,西_1
128,15076,东北_1,东北_1
129,15077,北_1,北_1
130,15079,北_1,北_1
131,1,东_2,东_2
132,15084,北_2,北_2
133,18966,西_2,西_2
134,12573,西北_4,西北_4
135,15113,西北_6,西北_6
136,365,西北_1,西北_1
137,12114,北_2,北_2
138,13272,西北_2,西北_2
139,13277,西北_3,西北_3
140,13274,西北_2,西北_2
141,15144,北_5,北_5
142,15156,北_5,北_5
143,15163,西北_2,西北_2
144,15057,北_1,北_1
145,12120,北_0,北_0
146,15049,西北_2,西北_2
147,15050,北_5,北_5
148,15058,东北_2,东北_2
149,15074,北_3,北_3
150,15080,西北_2,西北_2
151,15082,北_2,北_2
152,15089,西北_2,西北_2
153,3,东北_2,东北_2
154,15103,北_2,北_2
155,15108,北_3,北_3
156,15112,西北_3,西北_3
157,15116,北_4,北_4
158,6,西_1,西_1
159,12153,北_2,北_2
160,13276,西北_5,西北_5
161,13273,西北_2,西北_2
162,15147,东北_2,东北_2
163,15148,北_2,北_2
164,12579,北_3,北_3
165,15141,北_3,北_3
166,15149,北_4,北_4
167,15152,东北_6,东北_6
168,15056,西_4,西_4
169,9930,西北_2,西北_2
170,15119,北_3,北_3
171,15133,北_4,北_4
