,strSubID,strHourAvg,strValueAvg
0,371,76,76
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,65,65
5,18020,58,58
6,364,60,60
7,368,55,55
8,12495,58,58
9,12572,60,60
10,15040,53,53
11,15041,55,55
12,15042,57,57
13,15043,54,54
14,15044,59,59
15,15045,54,54
16,15046,54,54
17,15047,56,56
18,15048,58,58
19,5,48,48
20,363,59,59
21,15049,59,59
22,15050,58,58
23,15058,54,54
24,15059,57,57
25,15060,50,50
26,15061,58,58
27,15062,54,54
28,15063,50,50
29,15064,56,56
30,15065,56,56
31,15066,59,59
32,15067,54,54
33,15068,53,53
34,15069,60,60
35,15070,56,56
36,15071,57,57
37,7,51,51
38,12492,72,72
39,12792,68,68
40,15072,58,58
41,15073,55,55
42,15074,56,56
43,15075,58,58
44,15076,57,57
45,15077,56,56
46,15078,55,55
47,15079,56,56
48,15080,53,53
49,15081,68,68
50,15082,61,61
51,15083,58,58
52,1,44,44
53,362,57,57
54,15084,52,52
55,15085,51,51
56,15086,52,52
57,15087,52,52
58,15088,52,52
59,15089,51,51
60,15090,52,52
61,15095,56,56
62,15096,57,57
63,15097,61,61
64,15099,71,71
65,18821,60,60
66,18966,55,55
67,3,46,46
68,366,56,56
69,12573,57,57
70,15100,53,53
71,15101,54,54
72,15102,63,63
73,15103,61,61
74,15105,60,60
75,15106,62,62
76,15107,64,64
77,15108,63,63
78,16503,60,60
79,16504,57,57
80,8,47,47
81,12672,57,57
82,15109,60,60
83,15110,66,66
84,15111,69,69
85,15112,79,79
86,15113,71,71
87,15114,75,75
88,15115,66,66
89,15116,66,66
90,6,47,47
91,365,63,63
92,15166,59,59
93,15167,68,68
94,15169,73,73
95,17700,58,58
96,12110,50,50
97,12111,47,47
98,12112,50,50
99,12113,54,54
100,12114,44,44
101,12117,52,52
102,12153,63,63
103,12155,--,--
104,13271,57,57
105,13272,50,50
106,13275,51,51
107,13276,50,50
108,13277,49,49
109,13278,51,51
110,12115,49,49
111,12152,67,67
112,13273,51,51
113,13274,55,55
114,15098,66,66
115,15146,61,61
116,15147,75,75
117,15148,57,57
118,12154,62,62
119,12578,79,79
120,12579,80,80
121,15140,82,82
122,15141,77,77
123,15142,82,82
124,15143,81,81
125,15144,68,68
126,15145,70,70
127,12574,59,59
128,12575,60,60
129,15149,60,60
130,15150,57,57
131,15151,60,60
132,15152,62,62
133,16500,58,58
134,12576,58,58
135,12577,59,59
136,15153,55,55
137,15154,49,49
138,15155,49,49
139,15156,46,46
140,15157,52,52
141,15160,57,57
142,15161,60,60
143,15162,54,54
144,15163,47,47
145,15164,49,49
146,15165,47,47
147,15055,72,72
148,15056,68,68
149,15057,66,66
150,9929,66,66
151,9930,64,64
152,15117,59,59
153,15118,61,61
154,15119,65,65
155,15120,58,58
156,15121,59,59
157,15122,68,68
158,15129,61,61
159,15130,64,64
160,15131,60,60
161,15132,62,62
162,15133,60,60
163,15134,72,72
164,15135,62,62
165,15136,68,68
166,15137,69,69
167,15138,66,66
168,15139,64,64
