,strSubID,strHourAvg,strValueAvg
0,12119,北_0,北_0
1,15047,东南_1,东南_1
2,363,东南_2,东南_2
3,15062,西_0,西_0
4,15063,南_0,南_0
5,15076,东_0,东_0
6,15079,南_0,南_0
7,15081,西南_0,西南_0
8,15085,东_0,东_0
9,15087,西北_0,西北_0
10,15095,西_0,西_0
11,15097,西北_0,西北_0
12,15106,南_0,南_0
13,15107,南_1,南_1
14,15108,南_1,南_1
15,16503,东南_0,东南_0
16,15112,东南_2,东南_2
17,12110,北_1,北_1
18,13272,东南_0,东南_0
19,13275,东_0,东_0
20,12115,东北_0,东北_0
21,15146,东南_1,东南_1
22,15144,南_1,南_1
23,12574,西_0,西_0
24,15153,西_0,西_0
25,15156,东南_2,东南_2
26,12493,北_0,北_0
27,15065,南_0,南_0
28,15074,南_0,南_0
29,15086,西南_0,西南_0
30,15089,南_0,南_0
31,3,东_0,东_0
32,366,东南_1,东南_1
33,12573,西南_1,西南_1
34,15114,西南_1,西南_1
35,15115,东北_0,东北_0
36,15167,东_0,东_0
37,12117,东北_0,东北_0
38,15148,东南_0,东南_0
39,15140,南_1,南_1
40,15154,东南_2,东南_2
41,15157,东南_0,东南_0
42,15160,南_1,南_1
43,15163,西南_0,西南_0
44,15130,东南_2,东南_2
45,15040,南_0,南_0
46,15064,东南_0,东南_0
47,15072,西南_0,西南_0
48,15096,东_0,东_0
49,15111,东南_2,东南_2
50,6,西南_1,西南_1
51,15166,东南_0,东南_0
52,12111,东南_0,东南_0
53,12112,东北_1,东北_1
54,13277,西北_0,西北_0
55,12154,西北_0,西北_0
56,12578,东_0,东_0
57,15142,南_0,南_0
58,12575,东南_1,东南_1
59,15149,东南_1,东南_1
60,15152,南_2,南_2
61,16500,东南_1,东南_1
62,12576,南_1,南_1
63,9929,西南_0,西南_0
64,12572,西南_0,西南_0
65,15061,南_0,南_0
66,15067,东南_0,东南_0
67,15069,东_0,东_0
68,15071,东南_0,东南_0
69,15075,西_0,西_0
70,15083,东南_1,东南_1
71,15099,东_0,东_0
72,15100,东南_1,东南_1
73,13271,东南_0,东南_0
74,15055,东南_1,东南_1
75,15057,东_1,东_1
76,9930,南_0,南_0
77,15118,东南_1,东南_1
78,15119,南_0,南_0
79,15132,东南_1,东南_1
80,15136,西南_1,西南_1
81,15139,南_0,南_0
82,371,西南_1,西南_1
83,15042,西南_0,西南_0
84,15048,东_0,东_0
85,15059,东南_0,东南_0
86,15066,南_1,南_1
87,15070,西南_1,西南_1
88,15082,西南_0,西南_0
89,15088,北_0,北_0
90,15101,西南_0,西南_0
91,15105,东南_0,东南_0
92,16504,南_0,南_0
93,15109,东南_0,东南_0
94,15116,东北_0,东北_0
95,15169,东北_1,东北_1
96,12155,北_0,北_0
97,13273,北_0,北_0
98,15098,西北_2,西北_2
99,15141,东_2,东_2
100,15150,东南_1,东南_1
101,15155,西南_0,西南_0
102,15117,东_1,东_1
103,15122,南_0,南_0
104,12118,北_0,北_0
105,12120,北_0,北_0
106,18020,北_0,北_0
107,15045,南_0,南_0
108,15046,北_1,北_1
109,15050,南_1,南_1
110,15068,南_1,南_1
111,7,东_0,东_0
112,12492,西_0,西_0
113,15077,西南_0,西南_0
114,15090,西_1,西_1
115,18821,西北_0,西北_0
116,12672,西南_2,西南_2
117,12113,东南_0,东南_0
118,13278,北_0,北_0
119,12116,西南_0,西南_0
120,12152,北_0,北_0
121,13274,东_0,东_0
122,15145,西_1,西_1
123,15162,西南_1,西南_1
124,15120,西南_1,西南_1
125,15131,东南_1,东南_1
126,15138,西_0,西_0
127,12494,西南_1,西南_1
128,12495,东南_0,东南_0
129,15041,南_0,南_0
130,15043,东南_0,东南_0
131,5,西南_0,西南_0
132,15058,南_1,南_1
133,15060,南_0,南_0
134,4,西南_0,西南_0
135,15073,南_0,南_0
136,15078,西南_0,西南_0
137,15080,北_0,北_0
138,15084,南_0,南_0
139,15104,南_1,南_1
140,15110,东南_1,东南_1
141,15113,南_1,南_1
142,365,南_0,南_0
143,17700,西_1,西_1
144,12153,东北_0,东北_0
145,13276,东北_1,东北_1
146,12579,东南_1,东南_1
147,15161,南_1,南_1
148,15121,东_1,东_1
149,15133,南_1,南_1
150,15135,南_1,南_1
151,2,北_0,北_0
152,368,南_1,南_1
153,15044,东_0,东_0
154,15049,南_0,南_0
155,12792,东南_1,东南_1
156,1,北_1,北_1
157,362,东_0,东_0
158,18966,西南_0,西南_0
159,15102,东南_0,东南_0
160,15103,东北_0,东北_0
161,8,西_0,西_0
162,15147,东南_0,东南_0
163,15143,西南_0,西南_0
164,15151,西_1,西_1
165,12577,东_0,东_0
166,15164,南_0,南_0
167,15165,南_2,南_2
168,15056,东_1,东_1
169,15129,南_2,南_2
170,15134,西北_2,西北_2
171,15137,东_0,东_0
