,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,18020,14,14
4,364,13,13
5,12495,14,14
6,12572,18,18
7,15040,14,14
8,15041,13,13
9,15042,13,13
10,15044,13,13
11,15045,14,14
12,15046,13,13
13,15047,13,13
14,15048,13,13
15,5,14,14
16,363,14,14
17,15049,14,14
18,15050,13,13
19,15058,13,13
20,15059,14,14
21,15060,13,13
22,15061,14,14
23,15062,13,13
24,15063,13,13
25,15064,13,13
26,15065,14,14
27,15066,13,13
28,15067,14,14
29,15068,14,14
30,15069,14,14
31,15071,14,14
32,4,14,14
33,7,14,14
34,12492,13,13
35,12792,13,13
36,15072,13,13
37,15073,13,13
38,15074,13,13
39,15075,14,14
40,15076,14,14
41,15077,14,14
42,15078,13,13
43,15079,14,14
44,15080,14,14
45,15081,13,13
46,15082,13,13
47,15083,13,13
48,1,14,14
49,15084,14,14
50,15085,14,14
51,15086,14,14
52,15087,14,14
53,15088,13,13
54,15089,14,14
55,15090,13,13
56,15095,13,13
57,15097,13,13
58,15099,13,13
59,18821,13,13
60,18966,14,14
61,3,14,14
62,366,13,13
63,15100,13,13
64,15101,14,14
65,15102,14,14
66,15103,13,13
67,15104,13,13
68,15105,13,13
69,15106,14,14
70,15107,13,13
71,15108,14,14
72,16503,13,13
73,16504,13,13
74,8,14,14
75,15109,13,13
76,15110,14,14
77,15111,13,13
78,15112,14,14
79,15113,14,14
80,15114,15,15
81,15115,14,14
82,15116,14,14
83,6,14,14
84,365,13,13
85,15166,14,14
86,15167,13,13
87,15169,14,14
88,17700,14,14
89,12110,16,16
90,12111,16,16
91,12112,16,16
92,12113,16,16
93,12117,16,16
94,12153,17,17
95,12154,16,16
96,12155,--,--
97,13271,15,15
98,13272,16,16
99,13275,16,16
100,13276,16,16
101,13277,16,16
102,13278,16,16
103,12115,17,17
104,12116,17,17
105,13273,17,17
106,13274,17,17
107,15098,13,13
108,15146,13,13
109,15147,13,13
110,15148,13,13
111,12578,13,13
112,12579,14,14
113,15140,14,14
114,15141,14,14
115,15142,14,14
116,15143,13,13
117,15144,14,14
118,15145,15,15
119,12574,13,13
120,12575,13,13
121,15149,13,13
122,15150,13,13
123,15151,13,13
124,15152,13,13
125,16500,13,13
126,12576,13,13
127,12577,13,13
128,15153,13,13
129,15154,13,13
130,15156,12,12
131,15157,13,13
132,15160,13,13
133,15161,13,13
134,15162,13,13
135,15163,12,12
136,15164,13,13
137,15165,13,13
138,15055,16,16
139,15056,17,17
140,15057,14,14
141,9929,14,14
142,9930,14,14
143,15117,14,14
144,15118,15,15
145,15119,14,14
146,15120,14,14
147,15122,15,15
148,15129,14,14
149,15130,14,14
150,15131,14,14
151,15132,15,15
152,15133,14,14
153,15134,15,15
154,15135,14,14
155,15136,14,14
156,15137,13,13
157,15138,13,13
