,strSubID,strHourAvg,strValueAvg
0,371,29,29
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,66,66
5,18020,54,54
6,2,38,38
7,364,43,43
8,368,50,50
9,12493,--,0
10,12495,47,47
11,12572,48,48
12,15040,48,48
13,15041,42,42
14,15042,54,54
15,15043,48,48
16,15044,47,47
17,15045,54,54
18,15046,60,60
19,15047,48,48
20,15048,51,51
21,5,36,36
22,363,44,44
23,15049,51,51
24,15058,40,40
25,15059,48,48
26,15060,40,40
27,15061,48,48
28,15062,45,45
29,15063,43,43
30,15064,52,52
31,15065,60,60
32,15066,34,34
33,15067,43,43
34,15068,47,47
35,15069,51,51
36,15070,54,54
37,15071,60,60
38,4,55,55
39,7,59,59
40,12492,69,69
41,12792,55,55
42,15072,55,55
43,15073,48,48
44,15074,47,47
45,15075,54,54
46,15076,58,58
47,15077,58,58
48,15078,58,58
49,15079,59,59
50,15080,55,55
51,15081,77,77
52,15082,40,40
53,15083,49,49
54,1,44,44
55,362,50,50
56,15084,44,44
57,15085,43,43
58,15086,44,44
59,15087,43,43
60,15088,48,48
61,15089,47,47
62,15090,44,44
63,15095,49,49
64,15096,50,50
65,15097,55,55
66,15099,63,63
67,18821,49,49
68,18966,54,54
69,3,43,43
70,366,42,42
71,15100,45,45
72,15101,46,46
73,15102,52,52
74,15103,50,50
75,15104,59,59
76,15105,51,51
77,15106,47,47
78,15107,43,43
79,15108,62,62
80,16503,42,42
81,16504,42,42
82,8,32,32
83,12672,63,63
84,15109,54,54
85,15110,46,46
86,15111,49,49
87,15112,44,44
88,15113,67,67
89,15114,70,70
90,15115,58,58
91,15116,62,62
92,6,33,33
93,365,49,49
94,15166,43,43
95,15167,63,63
96,15169,63,63
97,17700,41,41
98,12110,51,51
99,12111,48,48
100,12112,44,44
101,12114,45,45
102,12117,53,53
103,12153,52,52
104,12155,--,--
105,13271,55,55
106,13272,49,49
107,13275,53,53
108,13276,41,41
109,13277,47,47
110,13278,51,51
111,12115,48,48
112,12116,57,57
113,13273,52,52
114,13274,42,42
115,15098,48,48
116,15146,58,58
117,15147,83,83
118,15148,52,52
119,12154,61,61
120,12578,47,47
121,12579,45,45
122,15140,55,55
123,15141,51,51
124,15142,66,66
125,15143,86,86
126,15144,50,50
127,15145,56,56
128,12574,42,42
129,12575,47,47
130,15149,51,51
131,15150,50,50
132,15151,55,55
133,15152,48,48
134,16500,57,57
135,12576,49,49
136,12577,53,53
137,15153,54,54
138,15154,46,46
139,15155,64,64
140,15156,40,40
141,15157,55,55
142,15160,45,45
143,15161,48,48
144,15162,58,58
145,15164,63,63
146,15165,38,38
147,15055,58,58
148,15056,58,58
149,15057,53,53
150,9929,50,50
151,9930,60,60
152,15117,46,46
153,15118,46,46
154,15119,55,55
155,15120,42,42
156,15121,47,47
157,15122,74,74
158,15129,48,48
159,15130,40,40
160,15131,51,51
161,15133,38,38
162,15134,58,58
163,15135,53,53
164,15136,48,48
165,15137,64,64
166,15138,62,62
167,15139,58,58
