,strSubID,strHourAvg,strValueAvg
0,371,4,4
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,10,10
5,18020,15,15
6,2,10,10
7,364,8,8
8,368,10,10
9,12493,12,12
10,12495,10,10
11,12572,16,16
12,15040,11,11
13,15041,12,12
14,15042,10,10
15,15043,9,9
16,15044,11,11
17,15045,10,10
18,15046,10,10
19,15047,10,10
20,15048,11,11
21,5,8,8
22,363,10,10
23,15049,10,10
24,15050,10,10
25,15058,10,10
26,15059,12,12
27,15060,8,8
28,15061,11,11
29,15062,12,12
30,15063,8,8
31,15064,12,12
32,15065,10,10
33,15066,8,8
34,15067,10,10
35,15068,8,8
36,15069,10,10
37,15070,8,8
38,15071,9,9
39,7,9,9
40,12492,9,9
41,12792,10,10
42,15072,8,8
43,15073,12,12
44,15074,10,10
45,15075,10,10
46,15076,9,9
47,15077,12,12
48,15078,13,13
49,15079,9,9
50,15080,7,7
51,15081,8,8
52,15082,9,9
53,15083,10,10
54,1,9,9
55,15084,8,8
56,15085,9,9
57,15086,8,8
58,15087,8,8
59,15088,8,8
60,15089,8,8
61,15090,7,7
62,15095,8,8
63,15097,8,8
64,15099,8,8
65,18821,8,8
66,18966,8,8
67,3,9,9
68,366,11,11
69,12573,9,9
70,15100,9,9
71,15101,10,10
72,15102,10,10
73,15103,9,9
74,15104,9,9
75,15105,10,10
76,15106,10,10
77,15107,9,9
78,15108,9,9
79,16503,11,11
80,16504,11,11
81,8,8,8
82,15109,8,8
83,15110,8,8
84,15111,7,7
85,15112,7,7
86,15113,5,5
87,15114,7,7
88,15115,9,9
89,15116,5,5
90,6,10,10
91,365,10,10
92,15166,13,13
93,15167,8,8
94,15169,9,9
95,17700,9,9
96,12110,4,4
97,12111,5,5
98,12112,5,5
99,12113,5,5
100,12117,5,5
101,12153,7,7
102,12154,8,8
103,13271,4,4
104,13272,5,5
105,13275,5,5
106,13276,5,5
107,13277,4,4
108,13278,5,5
109,12115,6,6
110,12116,7,7
111,12152,6,6
112,13273,6,6
113,13274,4,--
114,15098,7,7
115,15146,8,8
116,15147,10,10
117,15148,7,7
118,12578,9,9
119,12579,7,7
120,15140,8,8
121,15141,7,7
122,15142,10,10
123,15143,6,6
124,15144,4,4
125,15145,8,8
126,12574,7,7
127,15149,7,7
128,15150,6,6
129,15151,6,6
130,15152,6,6
131,16500,8,8
132,12577,7,7
133,15153,5,5
134,15154,5,5
135,15155,5,5
136,15156,4,4
137,15157,5,5
138,15160,5,5
139,15161,6,6
140,15162,6,6
141,15163,4,4
142,15164,5,5
143,15165,5,5
144,15055,7,7
145,15056,6,6
146,15057,9,9
147,9929,10,10
148,9930,9,9
149,15117,10,10
150,15118,9,9
151,15119,9,9
152,15120,7,7
153,15121,9,9
154,15122,11,11
155,15129,8,8
156,15130,10,10
157,15131,8,8
158,15132,7,7
159,15133,8,8
160,15134,4,4
161,15135,9,9
162,15136,10,10
163,15137,8,8
164,15138,6,6
165,15139,14,14
