,strSubID,strHourAvg,strValueAvg
0,371,东南_2,东南_2
1,15047,东_4,东_4
2,15050,西北_2,西北_2
3,15060,东北_3,东北_3
4,15063,东南_2,东南_2
5,15065,东北_2,东北_2
6,15066,东北_4,东北_4
7,12792,东北_5,东北_5
8,1,东南_2,东南_2
9,15104,北_5,北_5
10,15105,东北_2,东北_2
11,15116,北_3,北_3
12,15167,东北_5,东北_5
13,12111,北_3,北_3
14,12112,北_4,北_4
15,12113,北_5,北_5
16,12117,西_3,西_3
17,12152,北_2,北_2
18,13273,西北_1,西北_1
19,12578,北_3,北_3
20,12576,北_2,北_2
21,15160,东_2,东_2
22,15163,西北_3,西北_3
23,15057,东北_2,东北_2
24,15119,东北_3,东北_3
25,15137,东_2,东_2
26,18020,东北_1,东北_1
27,15058,东_4,东_4
28,15061,北_2,北_2
29,15071,东北_3,东北_3
30,12492,东北_2,东北_2
31,15075,东南_1,东南_1
32,15076,东北_1,东北_1
33,15077,东北_1,东北_1
34,18966,西北_1,西北_1
35,12573,东北_2,东北_2
36,15107,东北_4,东北_4
37,365,东_2,东_2
38,13276,西北_5,西北_5
39,15146,北_5,北_5
40,15142,北_3,北_3
41,12575,东_1,东_1
42,15153,东_1,东_1
43,15056,北_3,北_3
44,15139,东北_2,东北_2
45,15041,东北_3,东北_3
46,15078,东北_3,东北_3
47,15083,东北_6,东北_6
48,15095,东_3,东_3
49,15099,东_2,东_2
50,15100,东_3,东_3
51,12672,东北_6,东北_6
52,15109,东北_2,东北_2
53,15110,东北_7,东北_7
54,12116,北_2,北_2
55,15147,东北_3,东北_3
56,15143,北_5,北_5
57,15152,东_6,东_6
58,16500,东北_4,东北_4
59,15154,东北_3,东北_3
60,15155,东_3,东_3
61,15055,西北_2,西北_2
62,9929,东北_1,东北_1
63,9930,东北_1,东北_1
64,15134,东北_2,东北_2
65,15138,东北_6,东北_6
66,12120,北_0,北_0
67,2,北_0,北_0
68,12493,北_2,北_2
69,15045,东北_4,东北_4
70,15067,东南_2,东南_2
71,15074,北_3,北_3
72,15082,东_1,东_1
73,15102,东北_3,东北_3
74,15103,东北_4,东北_4
75,15115,东北_2,东北_2
76,6,东南_1,东南_1
77,12154,西北_1,西北_1
78,12579,东北_3,东北_3
79,12577,东北_2,东北_2
80,15157,东北_3,东北_3
81,15164,东北_2,东北_2
82,15133,东北_2,东北_2
83,15135,东_1,东_1
84,15136,东北_4,东北_4
85,12119,北_0,北_0
86,12494,东北_4,东北_4
87,12495,东_0,东_0
88,12572,东北_2,东北_2
89,15048,东北_1,东北_1
90,15049,北_2,北_2
91,15062,东_2,东_2
92,15070,东北_4,东北_4
93,7,北_3,北_3
94,15081,东北_4,东北_4
95,15085,东_1,东_1
96,15086,东_2,东_2
97,15087,东北_3,东北_3
98,20300,北_0,北_0
99,8,西_6,西_6
100,15111,东北_5,东北_5
101,13272,东_2,东_2
102,13275,东北_3,东北_3
103,13277,东北_7,东北_7
104,15148,东_2,东_2
105,15043,东北_3,东北_3
106,5,西南_2,西南_2
107,15064,东北_2,东北_2
108,15073,北_1,北_1
109,15088,东北_1,东北_1
110,15089,西北_3,西北_3
111,15097,北_4,北_4
112,15108,东北_3,东北_3
113,16504,东北_3,东北_3
114,15112,北_6,北_6
115,12110,北_3,北_3
116,12153,北_2,北_2
117,13271,东_0,东_0
118,13278,北_3,北_3
119,13274,西北_1,西北_1
120,15144,北_5,北_5
121,15150,东北_4,东北_4
122,15151,东北_2,东北_2
123,15161,东北_6,东北_6
124,15118,东北_3,东北_3
125,15122,北_3,北_3
126,15130,东_1,东_1
127,15131,东北_2,东北_2
128,15132,东北_5,东北_5
129,12118,北_0,北_0
130,15040,东北_3,东北_3
131,15042,东北_2,东北_2
132,15044,东_2,东_2
133,15046,东北_2,东北_2
134,363,东_1,东_1
135,15069,东_1,东_1
136,15079,东北_3,东北_3
137,15080,东_2,东_2
138,15090,东北_2,东北_2
139,18821,东南_3,东南_3
140,366,东北_4,东北_4
141,16503,东北_3,东北_3
142,15169,东北_2,东北_2
143,15098,西北_6,西北_6
144,15140,东北_5,东北_5
145,15120,东_2,东_2
146,15129,东_3,东_3
147,364,东_1,东_1
148,368,东北_2,东北_2
149,15059,东北_1,东北_1
150,15068,东北_4,东北_4
151,15072,东_1,东_1
152,15084,东北_3,东北_3
153,3,东_2,东_2
154,15101,东北_2,东北_2
155,15106,东北_2,东北_2
156,15113,北_5,北_5
157,15114,东北_7,东北_7
158,15166,北_1,北_1
159,17700,东北_2,东北_2
160,12115,东_2,东_2
161,15141,北_2,北_2
162,15145,北_4,北_4
163,15149,东北_3,东北_3
164,15156,东北_4,东北_4
165,15162,东_4,东_4
166,15165,东北_3,东北_3
167,15117,东_2,东_2
168,15121,东_1,东_1
