,strSubID,strHourAvg,strValueAvg
0,371,15,15
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,20,20
5,18020,20,20
6,364,19,19
7,368,21,21
8,12495,23,23
9,12572,25,25
10,15040,21,21
11,15042,21,21
12,15043,21,21
13,15044,21,21
14,15045,21,21
15,15046,22,22
16,15047,20,20
17,15048,20,20
18,5,20,20
19,363,23,23
20,15049,21,21
21,15050,20,20
22,15058,20,20
23,15059,20,20
24,15060,20,20
25,15061,21,21
26,15062,20,20
27,15063,20,20
28,15064,22,22
29,15065,21,21
30,15066,19,19
31,15067,21,21
32,15068,21,21
33,15069,21,21
34,15070,21,21
35,15071,21,21
36,7,20,20
37,12492,21,21
38,12792,21,21
39,15072,21,21
40,15073,20,20
41,15075,22,22
42,15076,21,21
43,15077,21,21
44,15078,20,20
45,15079,22,22
46,15080,20,20
47,15081,20,20
48,15082,21,21
49,15083,20,20
50,1,20,20
51,362,21,21
52,15084,20,20
53,15085,20,20
54,15086,20,20
55,15087,20,20
56,15088,20,20
57,15089,20,20
58,15090,19,19
59,15095,20,20
60,15096,21,21
61,15097,19,19
62,15099,19,19
63,18821,20,20
64,18966,20,20
65,3,20,20
66,366,20,20
67,12573,19,19
68,15100,22,22
69,15101,21,21
70,15102,20,20
71,15103,21,21
72,15104,20,20
73,15105,19,19
74,15106,20,20
75,15107,19,19
76,15108,19,19
77,16503,20,20
78,16504,20,20
79,8,20,20
80,12672,20,20
81,15109,20,20
82,15110,21,21
83,15111,20,20
84,15112,20,20
85,15113,20,20
86,15114,20,20
87,15115,22,22
88,15116,20,20
89,6,20,20
90,365,20,20
91,15166,21,21
92,15167,18,18
93,15169,21,21
94,17700,19,19
95,12110,20,20
96,12111,20,20
97,12112,20,20
98,12113,19,19
99,12117,20,20
100,12153,21,21
101,12155,--,--
102,13271,20,20
103,13272,20,20
104,13275,19,19
105,13276,20,20
106,13277,18,18
107,13278,19,19
108,12115,20,20
109,12116,20,20
110,12152,19,19
111,13273,20,20
112,13274,20,20
113,15098,18,18
114,15146,19,19
115,15147,20,20
116,15148,18,18
117,12154,19,19
118,12578,21,21
119,12579,22,22
120,15140,21,21
121,15141,21,21
122,15142,21,21
123,15143,19,19
124,15144,19,19
125,15145,20,20
126,12574,19,19
127,12575,20,20
128,15149,19,19
129,15150,18,18
130,15151,19,19
131,15152,18,18
132,16500,19,19
133,12577,20,20
134,15153,18,18
135,15154,19,19
136,15155,18,18
137,15156,18,18
138,15157,18,18
139,15160,18,18
140,15161,19,19
141,15162,19,19
142,15163,18,18
143,15164,18,18
144,15165,18,18
145,15055,19,19
146,15056,19,19
147,15057,20,20
148,9929,22,22
149,9930,20,20
150,15117,21,21
151,15118,20,20
152,15119,19,19
153,15120,20,20
154,15121,21,21
155,15122,22,22
156,15129,19,19
157,15130,21,21
158,15131,19,19
159,15132,20,20
160,15133,20,20
161,15134,18,18
162,15135,20,20
163,15136,19,19
164,15137,19,19
165,15138,18,18
166,15139,20,20
