,strSubID,strHourAvg,strValueAvg
0,371,32,32
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,26,26
5,18020,18,18
6,2,18,18
7,364,25,25
8,368,24,24
9,12493,--,0
10,12495,23,23
11,12572,22,22
12,15040,22,22
13,15041,22,22
14,15042,24,24
15,15043,24,24
16,15044,22,22
17,15045,24,24
18,15046,24,24
19,15047,23,23
20,15048,25,25
21,5,20,20
22,363,23,23
23,15049,27,27
24,15050,25,25
25,15058,22,22
26,15059,23,23
27,15060,21,21
28,15061,24,24
29,15062,24,24
30,15063,21,21
31,15064,22,22
32,15065,25,25
33,15066,24,24
34,15067,24,24
35,15068,25,25
36,15069,22,22
37,15070,24,24
38,15071,24,24
39,4,26,26
40,7,22,22
41,12492,25,25
42,12792,24,24
43,15072,26,26
44,15073,24,24
45,15074,24,24
46,15075,25,25
47,15076,21,21
48,15077,23,23
49,15078,23,23
50,15079,24,24
51,15080,26,26
52,15081,26,26
53,15082,24,24
54,15083,24,24
55,1,20,20
56,362,24,24
57,15084,24,24
58,15085,21,21
59,15086,24,24
60,15087,25,25
61,15088,26,26
62,15089,25,25
63,15090,20,20
64,15095,25,25
65,15096,24,24
66,15097,24,24
67,15099,25,25
68,18821,24,24
69,18966,24,24
70,3,18,18
71,366,20,20
72,12573,21,21
73,15100,23,23
74,15101,22,22
75,15102,23,23
76,15103,24,24
77,15104,24,24
78,15105,20,20
79,15106,20,20
80,15107,21,21
81,15108,21,21
82,16503,22,22
83,16504,22,22
84,8,20,20
85,12672,27,27
86,15109,24,24
87,15110,27,27
88,15111,21,21
89,15112,22,22
90,15113,23,23
91,15114,26,26
92,15115,24,24
93,15116,25,25
94,6,19,19
95,365,21,21
96,15166,19,19
97,15167,23,23
98,15169,25,25
99,17700,20,20
100,12110,255,255
101,12111,20,20
102,12112,19,19
103,12113,17,17
104,12117,23,23
105,12153,21,21
106,12155,--,--
107,13271,18,18
108,13272,18,18
109,13275,18,18
110,13276,19,19
111,13277,17,17
112,13278,19,19
113,12115,19,19
114,12116,17,17
115,12152,--,--
116,13273,14,14
117,13274,18,18
118,15098,25,25
119,15146,25,25
120,15148,27,27
121,12154,21,21
122,12578,25,25
123,12579,25,25
124,15140,26,26
125,15141,24,24
126,15142,24,24
127,15143,26,26
128,15144,22,22
129,15145,26,26
130,12574,23,23
131,12575,21,21
132,15149,26,26
133,15150,26,26
134,15151,19,19
135,15152,23,23
136,16500,24,24
137,12576,24,24
138,12577,25,25
139,15153,22,22
140,15154,27,27
141,15155,26,26
142,15156,25,25
143,15157,27,27
144,15160,24,24
145,15161,26,26
146,15162,27,27
147,15163,21,21
148,15164,22,22
149,15165,26,26
150,15055,24,24
151,15056,27,27
152,15057,21,21
153,9929,24,24
154,9930,25,25
155,15117,22,22
156,15118,23,23
157,15119,16,16
158,15120,24,24
159,15121,21,21
160,15122,24,24
161,15129,24,24
162,15130,25,25
163,15131,23,23
164,15132,25,25
165,15133,18,18
166,15134,28,28
167,15135,20,20
168,15136,24,24
169,15137,24,24
170,15138,24,24
171,15139,18,18
