,strSubID,strHourAvg,strValueAvg
0,371,37,37
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,36,36
5,18020,38,38
6,2,28,28
7,364,34,34
8,368,33,33
9,12493,28,28
10,12495,38,38
11,12572,34,34
12,15040,33,33
13,15041,30,30
14,15042,36,36
15,15043,32,32
16,15044,30,30
17,15045,33,33
18,15046,34,34
19,15047,32,32
20,15048,31,31
21,5,25,25
22,15049,39,39
23,15050,35,35
24,15058,36,36
25,15059,35,35
26,15060,26,26
27,15061,37,37
28,15062,36,36
29,15063,26,26
30,15064,37,37
31,15065,38,38
32,15066,30,30
33,15067,33,33
34,15068,43,43
35,15069,53,53
36,15070,58,58
37,15071,61,61
38,7,29,29
39,12492,48,48
40,12792,41,41
41,15072,36,36
42,15073,36,36
43,15074,35,35
44,15075,36,36
45,15076,38,38
46,15077,44,44
47,15078,38,38
48,15079,35,35
49,15080,39,39
50,15081,45,45
51,15082,34,34
52,15083,38,38
53,1,26,26
54,15084,28,28
55,15085,28,28
56,15086,31,31
57,15087,31,31
58,15088,35,35
59,15089,30,30
60,15090,28,28
61,15095,33,33
62,15097,31,31
63,15099,44,44
64,18821,31,31
65,18966,32,32
66,20300,--,--
67,3,24,24
68,366,34,34
69,12573,26,26
70,15100,31,31
71,15101,30,30
72,15102,33,33
73,15103,32,32
74,15104,37,37
75,15105,39,39
76,15106,35,35
77,15107,36,36
78,15108,42,42
79,16503,34,34
80,16504,32,32
81,8,22,22
82,12672,59,59
83,15109,39,39
84,15110,45,45
85,15111,52,52
86,15112,32,32
87,15113,68,68
88,15114,60,60
89,15115,62,62
90,15116,68,68
91,6,22,22
92,365,36,36
93,15166,38,38
94,15167,35,35
95,15169,68,68
96,17700,31,31
97,12110,54,54
98,12111,34,34
99,12112,57,57
100,12113,61,61
101,12114,40,40
102,12117,58,58
103,12153,41,41
104,12154,55,55
105,13271,58,58
106,13272,40,40
107,13275,39,39
108,13276,47,47
109,13277,35,35
110,13278,52,52
111,12115,50,50
112,12116,57,57
113,13273,54,54
114,13274,58,58
115,15098,38,38
116,15146,48,48
117,15147,52,52
118,15148,43,43
119,12578,45,45
120,12579,41,41
121,15140,44,44
122,15141,42,42
123,15142,58,58
124,15143,76,76
125,15144,53,53
126,15145,47,47
127,12574,40,40
128,12575,40,40
129,15149,46,46
130,15150,45,45
131,15151,49,49
132,15152,47,47
133,16500,50,50
134,12576,44,44
135,12577,49,49
136,15153,44,44
137,15154,45,45
138,15155,49,49
139,15156,41,41
140,15157,41,41
141,15160,44,44
142,15161,46,46
143,15162,44,44
144,15163,42,42
145,15164,43,43
146,15165,40,40
147,15055,72,72
148,15056,64,64
149,15057,67,67
150,9929,42,42
151,9930,46,46
152,15117,42,42
153,15118,49,49
154,15119,40,40
155,15120,45,45
156,15121,35,35
157,15122,37,37
158,15129,36,36
159,15130,34,34
160,15131,43,43
161,15132,32,32
162,15133,25,25
163,15134,55,55
164,15135,47,47
165,15136,42,42
166,15137,44,44
167,15138,47,47
168,15139,57,57
