,strSubID,strHourAvg,strValueAvg
0,15042,东北_1,东北_1
1,15043,东北_1,东北_1
2,15095,东_1,东_1
3,12672,西_1,西_1
4,6,东南_1,东南_1
5,365,东南_0,东南_0
6,15167,东北_2,东北_2
7,12110,东北_1,东北_1
8,12579,西_0,西_0
9,15144,北_0,北_0
10,12576,北_1,北_1
11,15153,东南_1,东南_1
12,15154,北_1,北_1
13,15165,东北_3,东北_3
14,15139,东北_1,东北_1
15,371,东_1,东_1
16,12572,南_0,南_0
17,15041,东南_0,东南_0
18,15044,北_0,北_0
19,15046,东北_2,东北_2
20,15058,东_1,东_1
21,15066,东_0,东_0
22,15071,东_0,东_0
23,12792,东北_1,东北_1
24,15075,南_0,南_0
25,15078,东北_1,东北_1
26,15084,北_1,北_1
27,15090,东_1,东_1
28,15106,东_1,东_1
29,15111,东北_0,东北_0
30,15113,南_0,南_0
31,17700,西_0,西_0
32,13276,北_0,北_0
33,12152,东_1,东_1
34,15148,东北_1,东北_1
35,12578,东北_0,东北_0
36,15141,东_1,东_1
37,12574,北_2,北_2
38,15164,北_1,北_1
39,15056,东北_1,东北_1
40,9929,东_1,东_1
41,15117,东_3,东_3
42,15136,东北_2,东北_2
43,12118,北_0,北_0
44,15059,东_1,东_1
45,15061,东_0,东_0
46,15067,东南_1,东南_1
47,15077,东_0,东_0
48,15083,东北_1,东北_1
49,15087,东北_1,东北_1
50,15097,北_1,北_1
51,15108,东北_1,东北_1
52,16503,东_1,东_1
53,16504,东_1,东_1
54,15114,西南_1,西南_1
55,15166,东南_0,东南_0
56,15143,西南_0,西南_0
57,15145,西北_2,西北_2
58,15156,东北_2,东北_2
59,15161,东北_3,东北_3
60,15130,东南_2,东南_2
61,15132,东_2,东_2
62,12119,北_0,北_0
63,12494,北_1,北_1
64,364,东南_1,东南_1
65,15047,东北_1,东北_1
66,363,南_0,南_0
67,15062,东北_1,东北_1
68,7,西北_0,西北_0
69,15072,东北_0,东北_0
70,15080,东北_0,东北_0
71,15089,西北_1,西北_1
72,18821,东南_1,东南_1
73,12153,东_0,东_0
74,13278,东_1,东_1
75,12116,西北_0,西北_0
76,15140,西北_1,西北_1
77,15142,东_0,东_0
78,15155,东_1,东_1
79,15163,西北_2,西北_2
80,15134,西北_1,西北_1
81,15135,东北_0,东北_0
82,15137,东_2,东_2
83,15040,东北_1,东北_1
84,15069,东北_0,东北_0
85,15079,东北_1,东北_1
86,15082,东北_1,东北_1
87,15085,东_0,东_0
88,15086,东北_0,东北_0
89,15099,东_1,东_1
90,15104,东北_1,东北_1
91,15109,东北_1,东北_1
92,15116,东南_0,东南_0
93,13272,西北_0,西北_0
94,13275,东南_0,东南_0
95,12115,东_0,东_0
96,13273,北_0,北_0
97,15098,西北_3,西北_3
98,15151,东北_1,东北_1
99,16500,东北_2,东北_2
100,15057,东_1,东_1
101,9930,北_0,北_0
102,2,北_0,北_0
103,12495,东南_0,东南_0
104,15045,北_1,北_1
105,5,西_0,西_0
106,15063,东南_0,东南_0
107,15064,北_1,北_1
108,15088,东_0,东_0
109,8,西_1,西_1
110,15169,东北_1,东北_1
111,12112,东北_1,东北_1
112,12117,东北_0,东北_0
113,12154,东北_0,东北_0
114,13274,东南_0,东南_0
115,12575,东北_0,东北_0
116,15055,东_0,东_0
117,15129,南_1,南_1
118,12120,北_0,北_0
119,15065,东北_0,东北_0
120,15070,西南_0,西南_0
121,12492,东_1,东_1
122,15073,西北_0,西北_0
123,15074,北_1,北_1
124,3,东_1,东_1
125,366,东南_0,东南_0
126,12573,西_0,西_0
127,15107,东_1,东_1
128,15115,东_0,东_0
129,13271,东南_0,东南_0
130,15147,东北_1,东北_1
131,15149,东北_2,东北_2
132,15119,东南_0,东南_0
133,15121,西南_0,西南_0
134,15122,东南_3,东南_3
135,15131,东_0,东_0
136,15133,西南_1,西南_1
137,368,北_1,北_1
138,15048,东北_0,东北_0
139,15049,西北_0,西北_0
140,15050,东北_1,东北_1
141,15060,东北_1,东北_1
142,15068,西_0,西_0
143,15076,东北_0,东北_0
144,15081,东北_2,东北_2
145,1,南_1,南_1
146,18966,西北_1,西北_1
147,15100,东_1,东_1
148,15101,东北_0,东北_0
149,15102,东北_1,东北_1
150,15103,东_1,东_1
151,15105,西南_0,西南_0
152,15110,东南_0,东南_0
153,15112,南_1,南_1
154,12111,北_0,北_0
155,12113,东北_0,东北_0
156,13277,东北_1,东北_1
157,15146,北_2,北_2
158,15150,东北_2,东北_2
159,15152,东南_3,东南_3
160,12577,东北_1,东北_1
161,15157,东北_2,东北_2
162,15160,东北_1,东北_1
163,15162,东_1,东_1
164,15120,西_1,西_1
165,15138,东北_3,东北_3
