,strSubID,strHourAvg,strValueAvg
0,371,60,60
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,46,46
5,18020,40,40
6,2,30,30
7,364,44,--
8,368,41,41
9,12493,39,39
10,12495,42,42
11,12572,38,38
12,15040,38,38
13,15041,39,39
14,15042,40,40
15,15043,36,36
16,15044,40,--
17,15045,39,39
18,15046,40,40
19,15047,38,38
20,15048,38,38
21,5,34,34
22,363,41,41
23,15049,41,41
24,15050,41,41
25,15058,41,41
26,15059,42,42
27,15060,35,35
28,15061,43,43
29,15062,42,42
30,15063,36,36
31,15064,41,41
32,15065,43,43
33,15066,37,37
34,15067,40,40
35,15068,44,44
36,15069,41,41
37,15070,45,45
38,15071,46,46
39,7,36,36
40,12492,51,51
41,12792,49,49
42,15072,44,44
43,15073,43,43
44,15074,42,42
45,15075,44,44
46,15076,44,44
47,15077,46,46
48,15078,45,45
49,15079,45,45
50,15080,47,47
51,15081,46,46
52,15082,46,46
53,15083,47,47
54,1,34,34
55,15084,37,37
56,15085,38,38
57,15086,40,40
58,15087,40,40
59,15088,41,41
60,15089,40,40
61,15090,40,40
62,15095,41,41
63,15097,42,42
64,15099,48,48
65,18821,42,42
66,18966,40,40
67,3,30,30
68,366,37,37
69,12573,38,38
70,15100,37,37
71,15101,36,36
72,15102,40,40
73,15103,40,40
74,15104,40,40
75,15105,42,42
76,15106,39,39
77,15107,40,40
78,15108,48,48
79,16503,38,38
80,16504,38,38
81,8,40,40
82,12672,49,49
83,15109,48,48
84,15110,49,49
85,15111,49,49
86,15112,44,44
87,15113,58,58
88,15114,55,55
89,15115,54,54
90,15116,50,50
91,6,30,30
92,365,42,42
93,15166,38,38
94,15167,46,46
95,15169,48,48
96,17700,37,37
97,12110,52,52
98,12111,44,44
99,12112,51,51
100,12113,58,58
101,12114,46,46
102,12117,48,48
103,12153,54,54
104,12154,64,64
105,13271,64,64
106,13272,52,52
107,13275,54,54
108,13276,50,50
109,13277,46,46
110,13278,62,62
111,12115,40,40
112,12116,47,--
113,12152,54,54
114,13273,55,55
115,13274,58,58
116,15098,44,44
117,15146,51,51
118,15147,58,58
119,15148,53,53
120,12578,65,65
121,12579,64,64
122,15140,60,60
123,15141,54,54
124,15142,49,49
125,15143,49,49
126,15144,68,68
127,15145,69,69
128,12574,53,53
129,12575,52,52
130,15149,61,61
131,15150,55,55
132,15151,62,62
133,15152,64,64
134,16500,58,58
135,12577,70,70
136,15153,65,65
137,15154,67,67
138,15155,67,67
139,15156,60,60
140,15157,70,70
141,15160,64,64
142,15161,64,64
143,15162,66,66
144,15163,70,70
145,15164,69,69
146,15165,65,65
147,15055,50,50
148,15056,50,50
149,15057,36,36
150,9929,48,48
151,9930,47,47
152,15117,43,43
153,15118,46,46
154,15119,51,51
155,15120,42,42
156,15121,49,49
157,15122,45,45
158,15129,42,42
159,15130,42,42
160,15131,46,46
161,15132,47,47
162,15133,40,40
163,15134,47,47
164,15135,52,52
165,15136,50,50
166,15137,57,57
167,15138,65,65
168,15139,57,57
