,strSubID,strHourAvg,strValueAvg
0,371,36,36
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,88,88
5,18020,67,67
6,2,48,48
7,364,39,39
8,368,61,61
9,12493,--,0
10,12495,54,54
11,12572,58,58
12,15040,56,56
13,15041,44,44
14,15042,62,62
15,15043,54,54
16,15044,39,39
17,15045,62,62
18,15046,79,79
19,15047,56,56
20,15048,54,54
21,5,35,35
22,363,49,49
23,15049,55,55
24,15050,49,49
25,15058,54,54
26,15059,64,64
27,15060,58,58
28,15061,63,63
29,15062,57,57
30,15063,49,49
31,15064,67,67
32,15065,72,72
33,15066,38,38
34,15067,55,55
35,15068,63,63
36,15069,55,55
37,15070,69,69
38,15071,81,81
39,4,63,63
40,7,53,53
41,12492,74,74
42,12792,84,84
43,15072,61,61
44,15073,58,58
45,15074,57,57
46,15075,58,58
47,15076,60,60
48,15077,65,65
49,15078,62,62
50,15079,58,58
51,15080,58,58
52,15081,71,71
53,15082,53,53
54,15083,67,67
55,1,44,44
56,362,57,57
57,15084,52,52
58,15085,52,52
59,15086,55,55
60,15087,51,51
61,15088,60,60
62,15089,48,48
63,15090,50,50
64,15095,50,50
65,15096,57,57
66,15097,50,50
67,15099,76,76
68,18821,53,53
69,18966,50,50
70,3,53,53
71,366,49,49
72,12573,28,28
73,15100,59,59
74,15101,62,62
75,15102,56,56
76,15103,60,60
77,15104,61,61
78,15105,64,64
79,15106,68,68
80,15107,70,70
81,15108,81,81
82,16503,67,67
83,16504,61,61
84,8,49,49
85,12672,69,69
86,15109,63,63
87,15110,68,68
88,15111,69,69
89,15112,56,56
90,15113,86,86
91,15114,82,82
92,15115,79,79
93,15116,83,83
94,6,37,37
95,365,38,38
96,15166,58,58
97,15167,94,94
98,15169,76,76
99,17700,49,49
100,12110,80,80
101,12111,73,73
102,12112,82,82
103,12113,83,83
104,12117,82,82
105,12153,77,77
106,12155,--,--
107,13271,76,76
108,13272,72,72
109,13275,70,70
110,13276,65,65
111,13277,79,79
112,13278,190,190
113,12115,59,59
114,12152,--,--
115,13273,76,76
116,13274,70,70
117,15098,63,63
118,15146,71,71
119,15147,99,99
120,15148,80,80
121,12154,87,87
122,12578,73,73
123,12579,76,76
124,15140,80,80
125,15141,80,80
126,15142,89,89
127,15143,99,99
128,15144,84,84
129,15145,80,80
130,12574,57,57
131,12575,56,56
132,15149,94,94
133,15150,89,89
134,15151,96,96
135,15152,73,73
136,16500,83,83
137,12576,81,81
138,12577,81,81
139,15153,99,99
140,15154,64,64
141,15155,70,70
142,15156,72,72
143,15157,88,88
144,15160,70,70
145,15161,79,79
146,15162,74,74
147,15163,75,75
148,15164,73,73
149,15165,67,67
150,15055,86,86
151,15056,81,81
152,15057,83,83
153,9929,70,70
154,9930,73,73
155,15117,70,70
156,15118,74,74
157,15119,80,80
158,15120,79,79
159,15121,69,69
160,15122,94,94
161,15129,62,62
162,15130,51,51
163,15131,77,77
164,15132,68,68
165,15133,56,56
166,15134,80,80
167,15135,84,84
168,15136,78,78
169,15137,85,85
170,15138,93,93
171,15139,88,88
