,strSubID,strHourAvg,strValueAvg
0,371,2,2
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,8,8
5,18020,11,11
6,2,8,8
7,364,6,6
8,368,9,9
9,12493,8,8
10,12495,9,9
11,12572,12,12
12,15040,8,8
13,15041,9,9
14,15042,9,9
15,15043,8,8
16,15044,8,8
17,15045,8,8
18,15046,9,9
19,15047,8,8
20,15048,6,6
21,5,7,7
22,15049,8,8
23,15050,8,8
24,15058,7,7
25,15059,9,9
26,15060,7,7
27,15061,8,8
28,15062,7,7
29,15063,7,7
30,15064,10,10
31,15065,8,8
32,15066,6,6
33,15067,8,8
34,15068,7,7
35,15069,9,9
36,15070,8,8
37,15071,8,8
38,4,8,8
39,7,7,7
40,12492,8,8
41,12792,8,8
42,15072,8,8
43,15073,7,7
44,15074,8,8
45,15075,8,8
46,15076,10,10
47,15077,9,9
48,15078,9,9
49,15079,8,8
50,15080,7,7
51,15081,7,7
52,15082,8,8
53,15083,7,7
54,1,8,8
55,362,8,8
56,15084,7,7
57,15085,8,8
58,15086,7,7
59,15087,7,7
60,15088,6,6
61,15089,7,7
62,15090,6,6
63,15095,7,7
64,15096,8,8
65,15097,7,7
66,15099,7,7
67,18821,7,7
68,18966,8,8
69,3,8,8
70,366,8,8
71,12573,8,8
72,15100,8,8
73,15101,8,8
74,15102,8,8
75,15103,7,7
76,15104,8,8
77,15105,7,7
78,15106,9,9
79,15107,8,8
80,15108,7,7
81,16503,8,8
82,16504,8,8
83,8,8,8
84,12672,7,7
85,15109,8,8
86,15110,7,7
87,15111,6,6
88,15112,6,6
89,15113,6,6
90,15114,6,6
91,15115,8,8
92,15116,6,6
93,6,8,8
94,365,9,9
95,15166,10,10
96,15167,7,7
97,15169,9,9
98,17700,8,8
99,12110,5,5
100,12111,5,5
101,12112,5,5
102,12113,5,5
103,12114,6,--
104,12117,5,5
105,12153,7,7
106,12154,6,6
107,12155,--,--
108,13271,4,4
109,13272,5,5
110,13275,6,6
111,13276,5,5
112,13277,3,3
113,13278,5,5
114,12115,6,6
115,12116,6,6
116,13273,256,256
117,13274,5,5
118,15098,6,6
119,15146,8,8
120,15147,8,8
121,15148,6,6
122,12579,8,8
123,15140,7,7
124,15141,8,8
125,15142,8,8
126,15143,6,6
127,15144,6,6
128,15145,7,7
129,12574,6,6
130,12575,9,9
131,15149,7,7
132,15150,6,6
133,15151,6,6
134,15152,5,5
135,16500,7,7
136,12576,8,8
137,12577,7,7
138,15153,5,5
139,15154,5,5
140,15155,5,5
141,15156,4,4
142,15157,5,5
143,15160,5,5
144,15161,6,6
145,15162,6,6
146,15163,4,4
147,15164,5,5
148,15165,6,6
149,15055,6,6
150,15056,6,6
151,15057,6,6
152,9929,12,12
153,15117,8,8
154,15118,9,9
155,15119,7,7
156,15120,6,6
157,15121,9,9
158,15122,9,9
159,15129,6,6
160,15130,9,9
161,15131,6,6
162,15132,6,6
163,15133,6,6
164,15134,4,4
165,15135,7,7
166,15136,8,8
167,15137,7,7
168,15138,6,6
169,15139,10,10
