,strSubID,strHourAvg,strValueAvg
0,371,86,86
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,94,94
5,18020,78,78
6,368,77,77
7,12495,83,83
8,12572,77,77
9,15040,70,70
10,15041,68,68
11,15042,76,76
12,15043,68,68
13,15044,71,71
14,15045,75,75
15,15046,73,73
16,15047,68,68
17,15048,74,74
18,5,60,60
19,363,67,67
20,15049,69,69
21,15050,68,68
22,15058,66,66
23,15059,71,71
24,15061,73,73
25,15062,69,69
26,15063,72,72
27,15064,74,74
28,15065,75,75
29,15066,68,68
30,15067,65,65
31,15068,70,70
32,15069,66,66
33,15070,71,71
34,15071,75,75
35,4,70,70
36,7,77,77
37,12492,93,93
38,12792,92,92
39,15072,78,78
40,15073,77,77
41,15074,71,71
42,15075,79,79
43,15076,78,78
44,15077,73,73
45,15078,70,70
46,15079,68,68
47,15080,73,73
48,15081,94,94
49,15082,79,79
50,15083,76,76
51,1,62,62
52,362,74,74
53,15084,73,73
54,15085,76,76
55,15086,73,73
56,15087,73,73
57,15088,74,74
58,15089,71,71
59,15090,76,76
60,15095,78,78
61,15096,74,74
62,15097,85,85
63,15099,91,91
64,18821,81,81
65,18966,76,76
66,3,63,63
67,366,71,71
68,12573,70,70
69,15100,68,68
70,15101,71,71
71,15102,80,80
72,15103,78,78
73,15104,83,83
74,15105,76,76
75,15106,77,77
76,15107,77,77
77,15108,83,83
78,16503,76,76
79,16504,68,68
80,8,62,62
81,12672,76,76
82,15109,74,74
83,15110,84,84
84,15111,84,84
85,15112,85,85
86,15113,91,91
87,15114,84,84
88,15115,78,78
89,15116,82,82
90,6,61,61
91,365,75,75
92,15166,77,77
93,15167,89,89
94,15169,76,76
95,17700,75,75
96,12110,73,73
97,12111,66,66
98,12112,71,71
99,12113,72,72
100,12114,59,--
101,12117,80,80
102,12153,80,80
103,12155,--,--
104,13271,76,76
105,13272,65,65
106,13275,64,64
107,13276,62,62
108,13277,77,77
109,13278,75,75
110,12115,63,63
111,12152,88,88
112,13273,66,66
113,13274,81,81
114,15098,89,89
115,15146,89,89
116,15147,97,97
117,15148,92,92
118,12154,84,84
119,12578,88,88
120,12579,84,84
121,15140,84,84
122,15141,82,82
123,15142,83,83
124,15143,87,87
125,15144,91,91
126,15145,84,84
127,12574,86,86
128,12575,80,80
129,15149,89,89
130,15150,96,96
131,15151,94,94
132,15152,92,92
133,16500,87,87
134,12576,87,87
135,12577,91,91
136,15153,93,93
137,15154,91,91
138,15155,90,90
139,15156,91,91
140,15157,96,96
141,15160,92,92
142,15161,93,93
143,15162,94,94
144,15163,94,94
145,15164,97,97
146,15165,89,89
147,15055,85,85
148,15056,83,83
149,15057,77,77
150,9929,80,80
151,9930,82,82
152,15117,73,73
153,15118,77,77
154,15119,79,79
155,15120,80,80
156,15121,80,80
157,15122,88,88
158,15129,78,78
159,15130,77,77
160,15131,76,76
161,15132,78,78
162,15133,83,83
163,15134,85,85
164,15135,81,81
165,15136,84,84
166,15137,90,90
167,15138,100,100
168,15139,81,81
