,strSubID,strHourAvg,strValueAvg
0,371,93,93
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,71,71
5,18020,60,60
6,2,52,52
7,364,67,67
8,368,63,63
9,12493,--,0
10,12495,63,63
11,12572,60,60
12,15040,62,62
13,15041,64,64
14,15042,64,64
15,15043,62,62
16,15044,63,63
17,15045,63,63
18,15046,63,63
19,15047,63,63
20,15048,64,64
21,5,55,55
22,363,66,66
23,15049,67,67
24,15050,66,66
25,15058,64,64
26,15059,65,65
27,15060,62,62
28,15061,65,65
29,15062,64,64
30,15063,60,60
31,15064,64,64
32,15065,69,69
33,15066,66,66
34,15067,64,64
35,15068,66,66
36,15069,66,66
37,15070,67,67
38,15071,67,67
39,4,66,66
40,7,60,60
41,12492,66,66
42,12792,68,68
43,15072,66,66
44,15073,65,65
45,15074,65,65
46,15075,65,65
47,15076,64,64
48,15077,64,64
49,15078,65,65
50,15079,66,66
51,15080,66,66
52,15081,66,66
53,15082,64,64
54,15083,66,66
55,1,54,54
56,362,63,63
57,15084,62,62
58,15085,62,62
59,15086,61,61
60,15087,62,62
61,15088,63,63
62,15089,62,62
63,15090,63,63
64,15095,63,63
65,15096,63,63
66,15097,65,65
67,15099,68,68
68,18821,63,63
69,18966,62,62
70,3,53,53
71,366,61,61
72,12573,66,66
73,15100,61,61
74,15101,61,61
75,15102,62,62
76,15103,62,62
77,15104,64,64
78,15105,64,64
79,15106,61,61
80,15107,61,61
81,15108,65,65
82,16503,61,61
83,16504,60,60
84,8,58,58
85,12672,69,69
86,15109,68,68
87,15110,72,72
88,15111,69,69
89,15112,70,70
90,15113,75,75
91,15114,75,75
92,15115,73,73
93,15116,76,76
94,6,53,53
95,365,66,66
96,15166,61,61
97,15167,65,65
98,15169,68,68
99,17700,65,65
100,12110,77,77
101,12111,46,46
102,12112,62,62
103,12113,64,64
104,12117,71,71
105,12153,72,72
106,12155,--,--
107,13271,66,66
108,13272,48,48
109,13275,58,58
110,13276,68,68
111,13277,62,62
112,13278,73,73
113,12115,48,48
114,12116,58,58
115,12152,--,--
116,13273,51,51
117,13274,56,56
118,15098,65,65
119,15146,66,66
120,15147,65,65
121,15148,65,65
122,12154,69,69
123,12579,72,72
124,15140,70,70
125,15141,66,66
126,15142,65,65
127,15143,70,70
128,15145,70,70
129,12574,65,65
130,12575,65,65
131,15149,65,65
132,15150,65,65
133,15151,66,66
134,15152,65,65
135,16500,65,65
136,12576,66,66
137,12577,66,66
138,15153,66,66
139,15154,64,64
140,15155,54,54
141,15156,52,52
142,15157,66,66
143,15160,66,66
144,15161,66,66
145,15162,67,67
146,15163,59,59
147,15164,56,56
148,15165,56,56
149,15055,77,77
150,15056,78,78
151,15057,68,68
152,9930,75,75
153,15117,67,67
154,15118,70,70
155,15119,64,64
156,15120,72,72
157,15121,63,63
158,15122,69,69
159,15129,68,68
160,15130,70,70
161,15131,68,68
162,15132,77,77
163,15133,67,67
164,15134,78,78
165,15135,67,67
166,15136,68,68
167,15137,66,66
168,15138,66,66
169,15139,65,65
