,strSubID,strHourAvg,strValueAvg
0,371,34,34
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,40,40
5,18020,45,45
6,2,25,25
7,368,31,31
8,12493,40,40
9,12495,48,48
10,12572,40,40
11,15040,29,29
12,15041,37,37
13,15042,31,31
14,15043,29,29
15,15044,37,37
16,15045,32,32
17,15046,33,33
18,15047,30,30
19,15048,31,31
20,5,26,26
21,363,33,33
22,15049,37,37
23,15050,32,32
24,15058,31,31
25,15059,34,34
26,15060,26,26
27,15061,32,32
28,15062,30,30
29,15063,24,24
30,15064,32,32
31,15065,41,41
32,15066,35,35
33,15067,31,31
34,15068,31,31
35,15069,38,38
36,15070,31,31
37,15071,34,34
38,7,27,27
39,12492,39,39
40,12792,45,45
41,15072,33,33
42,15073,32,32
43,15074,32,32
44,15075,34,34
45,15076,35,35
46,15077,35,35
47,15078,34,34
48,15079,39,39
49,15080,32,32
50,15081,35,35
51,15082,38,38
52,15083,39,39
53,1,24,24
54,15084,27,27
55,15085,26,26
56,15086,30,30
57,15087,30,30
58,15088,31,31
59,15089,30,30
60,15090,26,26
61,15095,33,33
62,15097,33,33
63,15099,34,34
64,18821,33,33
65,18966,32,32
66,20300,--,--
67,3,23,23
68,366,28,28
69,12573,30,30
70,15100,30,30
71,15101,30,30
72,15102,34,34
73,15103,34,34
74,15104,38,38
75,15105,39,39
76,15106,36,36
77,15107,34,34
78,15108,36,36
79,16503,35,35
80,16504,33,33
81,8,32,32
82,12672,40,40
83,15109,42,42
84,15110,38,38
85,15111,41,41
86,15112,41,41
87,15113,41,41
88,15114,45,45
89,15115,38,38
90,15116,37,37
91,6,23,23
92,365,34,34
93,15166,34,34
94,15167,34,34
95,15169,36,36
96,17700,31,31
97,12110,32,32
98,12111,38,38
99,12112,33,33
100,12113,33,33
101,12117,39,39
102,12153,36,36
103,12154,38,38
104,13271,45,45
105,13272,35,35
106,13275,35,35
107,13276,35,35
108,13277,36,36
109,13278,34,34
110,12115,38,38
111,12152,50,50
112,13273,38,38
113,13274,41,41
114,15098,31,31
115,15146,34,34
116,15147,41,41
117,15148,32,32
118,12578,57,57
119,12579,52,52
120,15140,51,51
121,15141,46,46
122,15142,50,50
123,15143,51,51
124,15144,53,53
125,15145,49,49
126,12574,32,32
127,12575,33,33
128,15149,30,30
129,15150,28,28
130,15151,26,26
131,15152,27,27
132,16500,30,30
133,12576,28,28
134,12577,28,28
135,15153,28,28
136,15154,27,27
137,15155,26,26
138,15156,18,18
139,15157,25,25
140,15160,22,22
141,15161,28,28
142,15162,23,23
143,15163,21,21
144,15164,25,25
145,15165,20,20
146,15055,35,35
147,15056,30,30
148,15057,33,33
149,9929,39,39
150,9930,44,44
151,15117,35,35
152,15118,34,34
153,15119,29,29
154,15120,34,34
155,15121,33,33
156,15122,40,40
157,15129,33,33
158,15130,39,39
159,15131,35,35
160,15132,34,34
161,15133,32,32
162,15134,44,44
163,15135,33,33
164,15136,33,33
165,15137,33,33
166,15138,32,32
167,15139,36,36
