,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,95,95
4,18020,90,90
5,2,70,70
6,364,93,93
7,368,85,85
8,12493,95,95
9,12495,94,94
10,12572,85,85
11,15040,81,81
12,15041,89,89
13,15042,88,88
14,15043,81,81
15,15044,93,--
16,15045,84,84
17,15046,84,84
18,15047,84,84
19,15048,87,87
20,5,73,73
21,15049,92,92
22,15050,89,89
23,15058,87,87
24,15059,88,88
25,15060,87,87
26,15061,88,88
27,15062,84,84
28,15063,81,81
29,15064,92,92
30,15065,90,90
31,15066,94,94
32,15067,85,85
33,15068,90,90
34,15069,93,93
35,15070,91,91
36,15071,95,95
37,4,86,86
38,7,80,80
39,12492,97,97
40,12792,94,94
41,15072,88,88
42,15073,84,84
43,15074,86,86
44,15075,88,88
45,15076,86,86
46,15077,92,92
47,15078,85,85
48,15079,96,96
49,15080,90,90
50,15081,97,97
51,15082,89,89
52,15083,90,90
53,1,70,70
54,362,89,89
55,15084,82,82
56,15085,84,84
57,15086,80,80
58,15087,81,81
59,15088,83,83
60,15089,80,80
61,15090,88,88
62,15095,83,83
63,15096,89,89
64,15097,88,88
65,15099,98,98
66,18821,87,87
67,18966,81,81
68,3,70,70
69,366,90,90
70,12573,92,92
71,15101,84,84
72,15102,88,88
73,15103,93,93
74,15104,93,93
75,15105,90,90
76,15106,91,91
77,15107,87,87
78,15108,96,96
79,16503,88,88
80,16504,86,86
81,8,71,71
82,12672,93,93
83,15109,91,91
84,15110,93,93
85,15111,99,99
86,15112,99,99
87,15113,99,99
88,15114,95,95
89,15115,94,94
90,15116,94,94
91,6,72,72
92,365,95,95
93,15166,88,88
94,15167,98,98
95,15169,93,93
96,17700,92,92
97,12110,76,76
98,12111,63,63
99,12112,70,70
100,12113,74,74
101,12114,59,59
102,12117,75,75
103,12153,77,77
104,12154,80,80
105,12155,--,--
106,13271,74,74
107,13272,64,64
108,13275,62,62
109,13276,62,62
110,13277,68,68
111,13278,76,76
112,12115,62,62
113,12116,75,--
114,12152,87,87
115,13273,67,67
116,13274,72,72
117,15098,93,93
118,15146,95,95
119,15147,98,98
120,15148,100,100
121,12578,98,98
122,12579,93,93
123,15140,96,96
124,15141,95,95
125,15142,97,97
126,15143,100,100
127,15144,98,98
128,15145,96,96
129,12575,94,94
130,15149,96,96
131,15150,100,100
132,15151,100,100
133,15152,94,94
134,16500,94,94
135,12576,96,96
136,12577,97,97
137,15153,98,98
138,15154,96,96
139,15155,97,97
140,15156,100,100
141,15157,100,100
142,15160,100,100
143,15161,95,95
144,15162,100,100
145,15163,94,94
146,15164,99,99
147,15165,93,93
148,15055,96,96
149,15056,96,96
150,15057,96,96
151,9929,95,95
152,9930,97,97
153,15117,88,88
154,15118,90,90
155,15119,98,98
156,15120,94,94
157,15121,92,92
158,15122,97,97
159,15129,89,89
160,15130,87,87
161,15131,90,90
162,15132,89,89
163,15133,99,99
164,15134,92,92
165,15135,99,99
166,15136,90,90
167,15137,99,99
168,15138,100,100
169,15139,95,95
