,strSubID,strHourAvg,strValueAvg
0,12119,北_0,北_0
1,5,西北_0,西北_0
2,363,东南_1,东南_1
3,4,东北_0,东北_0
4,15072,北_0,北_0
5,15075,东_0,东_0
6,15076,东北_0,东北_0
7,15079,东_0,东_0
8,15080,东南_0,东南_0
9,362,东北_1,东北_1
10,15096,东北_1,东北_1
11,18966,西_0,西_0
12,15101,东_0,东_0
13,15106,东南_0,东南_0
14,13276,东北_1,东北_1
15,12116,西_0,北_0
16,12579,南_2,南_2
17,15149,东_1,东_1
18,15152,西_2,西_2
19,15156,东_1,东_1
20,15055,东南_1,东南_1
21,15057,东_1,东_1
22,18020,东北_0,东北_0
23,12572,西_0,西_0
24,15044,东_0,东_0
25,15059,东_0,东_0
26,15062,北_1,北_1
27,15063,东_0,东_0
28,15070,东南_1,东南_1
29,15078,西北_0,西北_0
30,15084,北_0,北_0
31,15086,北_0,北_0
32,15089,西_0,西_0
33,15090,东北_0,东北_0
34,15107,东南_1,东南_1
35,15114,西南_1,西南_1
36,13278,西_0,西_0
37,12152,东南_0,东南_0
38,13273,东北_0,东北_0
39,15141,东_2,东_2
40,15150,东_0,东_0
41,15164,北_0,北_0
42,15120,西_1,西_1
43,15122,南_0,南_0
44,15134,东南_0,东南_0
45,15137,东南_0,东南_0
46,15041,南_1,南_1
47,15043,东_0,东_0
48,7,东_0,东_0
49,12792,东_1,东_1
50,15074,东北_0,东北_0
51,15083,东南_1,东南_1
52,1,东南_0,东南_0
53,15085,东北_0,东北_0
54,15095,东北_0,东北_0
55,18821,东南_0,东南_0
56,15105,南_1,南_1
57,8,西北_0,西北_0
58,12672,南_1,南_1
59,15110,东南_1,东南_1
60,13271,东南_0,东南_0
61,15098,西北_2,西北_2
62,12578,东_0,东_0
63,15153,南_0,南_0
64,15155,西南_0,西南_0
65,15161,西_1,西_1
66,15165,西南_1,西南_1
67,9930,南_0,南_0
68,15118,东南_0,东南_0
69,15040,东南_1,东南_1
70,15067,东南_0,东南_0
71,15069,东南_0,东南_0
72,15087,北_0,北_0
73,15111,南_2,南_2
74,365,东南_0,东南_0
75,17700,西南_0,西南_0
76,12114,南_0,南_0
77,13272,西北_0,西北_0
78,13275,东南_0,东南_0
79,15160,西南_1,西南_1
80,15056,东_1,东_1
81,15131,东_0,东_0
82,15136,西南_1,西南_1
83,12494,东南_0,东南_0
84,2,北_0,北_0
85,364,南_1,南_1
86,12495,东南_0,东南_0
87,15066,东南_0,东南_0
88,15068,东南_1,东南_1
89,15104,东北_1,东北_1
90,15166,东南_1,东南_1
91,12110,东北_1,东北_1
92,12111,北_0,北_0
93,13274,西南_0,西南_0
94,15142,南_1,南_1
95,15145,南_1,南_1
96,15162,西_1,西_1
97,15132,东南_1,东南_1
98,15135,西南_0,西南_0
99,12120,北_0,北_0
100,15042,东北_0,东北_0
101,15045,北_1,北_1
102,15048,东南_0,东南_0
103,15050,南_1,南_1
104,15061,东_0,东_0
105,15064,东_0,东_0
106,15073,西_0,西_0
107,15097,北_0,北_0
108,366,东南_1,东南_1
109,15116,东_1,东_1
110,15169,东北_0,东北_0
111,12117,东北_1,东北_1
112,12153,东_0,东_0
113,12154,北_0,北_0
114,15146,东南_0,东南_0
115,16500,东南_1,东南_1
116,15154,北_1,北_1
117,15129,东南_1,东南_1
118,368,东_0,东_0
119,12493,东南_0,东南_0
120,15047,东南_1,东南_1
121,15049,东_0,东_0
122,15058,东_1,东_1
123,15065,东_0,东_0
124,15071,东南_0,东南_0
125,12492,东_0,东_0
126,15077,西南_0,西南_0
127,15082,东_0,东_0
128,15088,北_0,北_0
129,15099,东_0,东_0
130,15108,东_1,东_1
131,16503,东_1,东_1
132,16504,东南_1,东南_1
133,15109,东南_1,东南_1
134,15112,东南_1,东南_1
135,15113,南_1,南_1
136,6,南_1,南_1
137,12113,东北_0,东北_0
138,12155,北_0,北_0
139,12115,东北_0,东北_0
140,15144,东南_1,东南_1
141,12574,东北_1,东北_1
142,15151,西_1,西_1
143,15157,南_1,南_1
144,9929,南_0,南_0
145,15117,东南_1,东南_1
146,15119,东南_1,东南_1
147,15121,东南_0,东南_0
148,15133,南_1,南_1
149,12118,北_0,北_0
150,15046,东北_1,东北_1
151,15060,东_0,东_0
152,15081,东北_1,东北_1
153,3,东_0,东_0
154,15102,东_1,东_1
155,15103,东北_1,东北_1
156,15115,东北_1,东北_1
157,15167,东_0,东_0
158,12112,东南_1,东南_1
159,13277,西南_1,西南_1
160,15147,东_0,东_0
161,15148,西北_0,西北_0
162,15140,西南_1,西南_1
163,15143,西南_0,西南_0
164,12575,北_0,北_0
165,12576,南_0,南_0
166,12577,东南_0,东南_0
167,15163,西_1,西_1
168,15130,西南_1,西南_1
169,15138,西_1,西_1
170,15139,东_0,东_0
