,strSubID,strHourAvg,strValueAvg
0,371,48,48
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,37,37
5,18020,32,32
6,2,25,25
7,364,34,34
8,368,32,32
9,12493,31,31
10,12495,31,31
11,12572,28,28
12,15040,31,31
13,15041,30,30
14,15042,32,32
15,15043,32,32
16,15044,34,34
17,15045,32,32
18,15046,33,33
19,15047,32,32
20,15048,32,32
21,5,28,28
22,363,35,35
23,15049,35,35
24,15050,35,35
25,15058,33,33
26,15059,32,32
27,15060,29,29
28,15061,34,34
29,15062,31,31
30,15063,29,29
31,15064,30,30
32,15065,35,35
33,15066,31,31
34,15067,34,34
35,15068,37,37
36,15069,32,32
37,15070,37,37
38,15071,36,36
39,7,31,31
40,12492,37,37
41,12792,37,37
42,15072,37,37
43,15073,33,33
44,15074,34,34
45,15075,36,36
46,15076,34,34
47,15077,35,35
48,15078,32,32
49,15080,37,37
50,15081,37,37
51,15082,35,35
52,15083,36,36
53,1,28,28
54,15084,31,31
55,15085,31,31
56,15086,33,33
57,15087,35,35
58,15088,35,35
59,15089,36,36
60,15090,33,33
61,15095,36,36
62,15097,36,36
63,15099,38,38
64,18821,35,35
65,18966,35,35
66,3,30,30
67,366,30,30
68,12573,33,33
69,15100,31,31
70,15101,35,35
71,15102,37,37
72,15103,37,37
73,15104,37,37
74,15105,31,31
75,15106,37,37
76,15107,37,37
77,15108,34,34
78,16503,38,38
79,16504,37,37
80,8,32,32
81,12672,40,40
82,15109,37,37
83,15110,39,39
84,15111,36,36
85,15112,35,35
86,15113,40,40
87,15114,41,41
88,15115,39,39
89,15116,40,40
90,6,25,25
91,365,33,33
92,15166,32,32
93,15167,35,35
94,15169,39,39
95,17700,32,32
96,12110,38,38
97,12111,32,32
98,12112,34,34
99,12113,32,32
100,12114,30,30
101,12117,39,39
102,12153,31,31
103,12154,32,32
104,13271,35,35
105,13272,34,34
106,13275,35,35
107,13276,36,36
108,13277,32,32
109,13278,35,35
110,12115,31,31
111,12116,30,30
112,12152,40,40
113,13273,27,27
114,13274,30,30
115,15098,38,38
116,15146,46,46
117,15147,37,37
118,15148,49,49
119,12578,41,41
120,12579,43,43
121,15140,43,43
122,15141,38,38
123,15142,38,38
124,15143,44,44
125,15144,41,41
126,15145,43,43
127,12574,37,37
128,12575,34,34
129,15149,47,47
130,15150,50,50
131,15151,41,41
132,15152,38,38
133,16500,43,43
134,12576,43,43
135,12577,46,46
136,15153,47,47
137,15154,46,46
138,15155,45,45
139,15156,46,46
140,15157,49,49
141,15160,42,42
142,15161,45,45
143,15162,45,45
144,15163,45,45
145,15164,44,44
146,15165,44,44
147,15055,39,39
148,15056,42,42
149,15057,32,32
150,9929,39,39
151,9930,39,39
152,15117,33,33
153,15118,38,38
154,15119,30,30
155,15120,36,36
156,15121,33,33
157,15122,34,34
158,15129,34,34
159,15130,31,31
160,15131,36,36
161,15132,40,40
162,15133,29,29
163,15134,41,41
164,15135,35,35
165,15136,35,35
166,15137,37,37
167,15138,38,38
168,15139,33,33
