,strSubID,strHourAvg,strValueAvg
0,371,69,69
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,79,79
5,18020,70,70
6,364,66,66
7,12495,70,70
8,12572,73,73
9,15040,54,54
10,15041,58,58
11,15042,64,64
12,15043,56,56
13,15044,68,--
14,15045,56,56
15,15046,60,60
16,15047,57,57
17,15048,58,58
18,5,45,45
19,363,66,66
20,15049,62,62
21,15050,61,61
22,15058,56,56
23,15059,58,58
24,15060,52,52
25,15061,59,59
26,15062,57,57
27,15063,54,54
28,15064,64,64
29,15065,56,56
30,15066,67,67
31,15067,57,57
32,15068,56,56
33,15069,68,68
34,15070,80,80
35,15071,75,75
36,7,63,63
37,12492,80,80
38,12792,82,82
39,15072,59,59
40,15073,57,57
41,15074,58,58
42,15075,59,59
43,15076,58,58
44,15077,58,58
45,15078,57,57
46,15079,61,61
47,15080,62,62
48,15081,81,81
49,15082,70,70
50,15083,68,68
51,1,50,50
52,362,67,67
53,15084,57,57
54,15085,60,60
55,15086,56,56
56,15087,58,58
57,15088,61,61
58,15089,58,58
59,15090,62,62
60,15095,68,68
61,15096,67,67
62,15097,68,68
63,15099,79,79
64,18821,73,73
65,18966,66,66
66,3,48,48
67,366,79,79
68,12573,64,64
69,15100,56,56
70,15101,62,62
71,15102,72,72
72,15103,76,76
73,15104,79,79
74,15105,81,81
75,15106,77,77
76,15107,73,73
77,15108,83,83
78,16503,71,71
79,16504,70,70
80,8,52,52
81,12672,66,66
82,15109,76,76
83,15110,59,59
84,15111,84,84
85,15112,81,81
86,15113,80,80
87,15114,63,63
88,15115,66,66
89,15116,65,65
90,6,48,48
91,365,70,70
92,15166,80,80
93,15167,78,78
94,15169,82,82
95,17700,73,73
96,12110,55,55
97,12111,54,54
98,12112,55,55
99,12113,56,56
100,12117,62,62
101,12153,53,53
102,12154,54,54
103,12155,--,--
104,13271,50,50
105,13272,54,54
106,13275,52,52
107,13276,47,47
108,13277,61,61
109,13278,61,61
110,12115,55,55
111,12116,60,60
112,12152,64,64
113,13273,57,57
114,13274,57,57
115,15098,74,74
116,15146,79,79
117,15147,92,92
118,15148,75,75
119,12578,86,86
120,15140,84,84
121,15141,84,84
122,15142,82,82
123,15143,90,90
124,15144,71,71
125,15145,69,69
126,12574,72,72
127,12575,80,80
128,15149,78,78
129,15150,79,79
130,15151,86,86
131,15152,79,79
132,16500,82,82
133,12576,65,65
134,12577,83,83
135,15154,73,73
136,15155,72,72
137,15156,70,70
138,15157,77,77
139,15160,74,74
140,15161,79,79
141,15162,81,81
142,15163,65,65
143,15164,84,84
144,15165,67,67
145,15055,88,88
146,15056,84,84
147,15057,85,85
148,9929,83,83
149,9930,88,88
150,15117,81,81
151,15118,76,76
152,15119,82,82
153,15120,70,70
154,15121,82,82
155,15122,95,95
156,15129,75,75
157,15130,71,71
158,15131,80,80
159,15132,76,76
160,15133,67,67
161,15134,75,75
162,15135,83,83
163,15136,78,78
164,15137,79,79
165,15138,85,85
166,15139,83,83
