,strSubID,strHourAvg,strValueAvg
0,371,9,9
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,13,13
5,18020,13,13
6,2,15,15
7,364,13,13
8,368,15,15
9,12493,--,0
10,12495,13,13
11,12572,17,17
12,15040,16,16
13,15041,15,15
14,15042,14,14
15,15043,15,15
16,15044,13,13
17,15045,15,15
18,15046,14,14
19,15047,14,14
20,15048,14,14
21,5,14,14
22,363,14,14
23,15049,13,13
24,15050,14,14
25,15058,14,14
26,15059,14,14
27,15060,14,14
28,15061,14,14
29,15062,15,15
30,15063,16,16
31,15064,14,14
32,15065,12,12
33,15066,12,12
34,15067,14,14
35,15068,14,14
36,15069,12,12
37,15070,14,14
38,15071,11,11
39,7,12,12
40,12492,12,12
41,12792,12,12
42,15072,15,15
43,15073,15,15
44,15074,15,15
45,15075,15,15
46,15076,15,15
47,15077,13,13
48,15078,15,15
49,15079,12,12
50,15080,14,14
51,15081,12,12
52,15082,15,15
53,15083,14,14
54,1,16,16
55,362,15,15
56,15084,16,16
57,15085,17,17
58,15086,16,16
59,15087,16,16
60,15088,15,15
61,15090,--,15
62,15095,16,16
63,15096,15,15
64,15097,16,16
65,15099,14,14
66,18821,15,15
67,18966,15,15
68,3,15,15
69,366,13,13
70,12573,15,15
71,15100,15,15
72,15101,15,15
73,15102,15,15
74,15103,15,15
75,15104,14,14
76,15105,12,12
77,15106,13,13
78,15107,14,14
79,15108,13,13
80,16503,15,15
81,16504,14,14
82,8,15,15
83,12672,13,13
84,15109,14,14
85,15110,12,12
86,15111,14,14
87,15112,14,14
88,15113,12,12
89,15114,11,11
90,15115,13,13
91,15116,13,13
92,6,15,15
93,365,13,13
94,15166,13,13
95,15167,13,13
96,15169,14,14
97,17700,14,14
98,12110,14,14
99,12111,14,14
100,12112,14,14
101,12113,13,13
102,12114,13,13
103,12117,14,14
104,12153,14,14
105,12155,--,--
106,13271,11,11
107,13272,12,12
108,13275,12,12
109,13276,14,14
110,13277,13,13
111,13278,13,13
112,12115,15,15
113,12116,12,12
114,12152,--,--
115,13273,11,11
116,13274,12,12
117,15098,15,15
118,15146,14,14
119,15147,11,11
120,15148,14,14
121,12154,12,12
122,12579,14,14
123,15140,13,13
124,15141,13,13
125,15142,11,11
126,15143,10,10
127,15144,14,14
128,15145,12,12
129,12574,14,14
130,12575,14,14
131,15149,14,14
132,15150,14,14
133,15151,13,13
134,15152,14,14
135,16500,15,15
136,12576,14,14
137,12577,14,14
138,15153,11,11
139,15154,15,15
140,15155,13,13
141,15156,14,14
142,15157,13,13
143,15160,14,14
144,15161,15,15
145,15162,14,14
146,15163,12,12
147,15164,12,12
148,15165,15,15
149,15055,11,11
150,15056,12,12
151,15057,12,12
152,9929,12,12
153,9930,12,12
154,15117,15,15
155,15118,14,14
156,15119,13,13
157,15120,12,12
158,15121,13,13
159,15122,12,12
160,15129,14,14
161,15130,13,13
162,15131,14,14
163,15132,14,14
164,15133,13,13
165,15134,10,10
166,15135,14,14
167,15136,14,14
168,15137,14,14
169,15138,14,14
170,15139,14,14
