,strSubID,strHourAvg,strValueAvg
0,371,44,44
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,46,46
5,18020,32,32
6,2,21,21
7,368,29,29
8,12493,28,28
9,12495,31,31
10,12572,28,28
11,15040,26,26
12,15041,27,27
13,15042,31,31
14,15043,26,26
15,15044,33,33
16,15045,28,28
17,15046,30,30
18,15047,27,27
19,15048,28,28
20,5,20,20
21,363,33,33
22,15049,31,31
23,15050,29,29
24,15058,26,26
25,15059,28,28
26,15060,20,20
27,15061,29,29
28,15062,28,28
29,15063,22,22
30,15064,32,32
31,15065,27,27
32,15066,28,28
33,15067,27,27
34,15068,27,27
35,15069,29,29
36,15070,29,29
37,15071,32,32
38,4,28,28
39,7,27,27
40,12492,43,43
41,12792,44,44
42,15072,30,30
43,15073,28,28
44,15074,29,29
45,15075,30,30
46,15076,30,30
47,15077,30,30
48,15078,28,28
49,15079,30,30
50,15080,30,30
51,15081,43,43
52,15082,33,33
53,15083,30,30
54,1,22,22
55,15084,26,26
56,15085,24,24
57,15086,27,27
58,15087,28,28
59,15088,29,29
60,15089,28,28
61,15090,23,23
62,15095,31,31
63,15097,31,31
64,15099,33,33
65,18821,30,30
66,18966,30,30
67,3,21,21
68,366,31,31
69,12573,33,33
70,15100,26,26
71,15101,27,27
72,15102,30,30
73,15103,32,32
74,15104,37,37
75,15105,36,36
76,15106,36,36
77,15107,33,33
78,15108,38,38
79,16503,31,31
80,16504,31,31
81,8,24,24
82,12672,31,31
83,15109,34,34
84,15110,26,26
85,15111,32,32
86,15112,34,34
87,15113,24,24
88,15114,32,32
89,15115,28,28
90,15116,19,19
91,6,22,22
92,15166,34,34
93,15167,34,34
94,15169,34,34
95,17700,31,31
96,12110,25,25
97,12111,34,34
98,12112,31,31
99,12113,34,34
100,12117,39,39
101,12153,29,29
102,12154,34,34
103,12155,--,--
104,13271,44,44
105,13272,30,30
106,13275,28,28
107,13276,23,23
108,13277,32,32
109,13278,25,25
110,12115,37,37
111,12116,31,31
112,12152,39,39
113,13273,36,36
114,13274,32,32
115,15098,34,34
116,15146,37,37
117,15147,55,55
118,15148,38,38
119,15140,50,50
120,15141,43,43
121,15142,44,44
122,15143,45,45
123,15144,28,28
124,15145,34,34
125,12574,34,34
126,12575,41,41
127,15149,40,40
128,15150,39,39
129,15151,45,45
130,15152,43,43
131,16500,46,46
132,15153,48,48
133,15154,44,44
134,15155,55,55
135,15156,39,39
136,15157,43,43
137,15160,45,45
138,15161,39,39
139,15162,48,48
140,15163,39,39
141,15164,49,49
142,15165,35,35
143,15055,32,32
144,15056,30,30
145,15057,26,26
146,9929,38,38
147,15117,34,34
148,15118,36,36
149,15119,34,34
150,15120,37,37
151,15121,38,38
152,15122,59,59
153,15129,37,37
154,15130,36,36
155,15131,33,33
156,15132,40,40
157,15133,32,32
158,15134,35,35
159,15135,33,33
160,15136,33,33
161,15137,40,40
162,15138,42,42
163,15139,36,36
