,strSubID,strHourAvg,strValueAvg
0,371,西南_6,西南_6
1,12118,北_0,北_0
2,12495,东_0,东_0
3,15061,南_1,南_1
4,15084,南_1,南_1
5,15101,西_1,西_1
6,15103,东_1,东_1
7,15105,东南_0,东南_0
8,15116,东南_2,东南_2
9,15167,东南_1,东南_1
10,13276,北_0,北_0
11,12116,西南_0,西南_0
12,15098,东_2,东_2
13,15142,南_1,南_1
14,15151,南_2,南_2
15,15153,南_0,南_0
16,15131,东南_2,东南_2
17,15132,南_1,南_1
18,12120,北_0,北_0
19,364,南_1,南_1
20,15040,西_1,西_1
21,5,西北_1,西北_1
22,15063,西_1,西_1
23,15067,南_2,南_2
24,15078,西南_1,西南_1
25,15081,南_3,南_3
26,15085,西_1,西_1
27,15087,西南_1,西南_1
28,15088,北_0,北_0
29,18966,南_0,南_0
30,3,西南_1,西南_1
31,15106,东南_1,东南_1
32,15109,南_1,南_1
33,15110,南_1,南_1
34,15112,东南_5,东南_5
35,15113,南_2,南_2
36,6,西南_2,西南_2
37,13277,西南_0,西南_0
38,15150,南_2,南_2
39,12119,北_0,北_0
40,12494,南_4,南_4
41,2,北_0,北_0
42,15044,东南_1,东南_1
43,15066,西南_2,西南_2
44,15068,南_3,南_3
45,15070,西南_1,西南_1
46,7,东南_0,东南_0
47,15082,东南_1,东南_1
48,366,南_1,南_1
49,16503,东南_0,东南_0
50,15114,西南_2,西南_2
51,15115,东南_2,东南_2
52,12153,东_0,东_0
53,12154,东北_0,东北_0
54,13272,北_0,北_0
55,13278,东北_1,东北_1
56,13274,东北_0,东北_0
57,15146,南_1,南_1
58,15140,南_2,南_2
59,15154,南_3,南_3
60,15156,南_3,南_3
61,368,西南_1,西南_1
62,15041,南_3,南_3
63,15045,西南_1,西南_1
64,15046,北_2,北_2
65,15073,西南_1,西南_1
66,15079,西南_2,西南_2
67,15083,东南_2,东南_2
68,15090,西_2,西_2
69,16504,南_1,南_1
70,15166,东南_1,东南_1
71,12110,东_0,东_0
72,12114,东南_0,东南_0
73,15147,东_0,东_0
74,12579,南_2,南_2
75,15145,南_1,南_1
76,12574,西南_1,西南_1
77,12575,东南_0,东南_0
78,12577,东_1,东_1
79,15162,西南_2,西南_2
80,15057,东_1,东_1
81,9929,西南_1,西南_1
82,9930,西南_1,西南_1
83,15119,南_2,南_2
84,15135,东南_1,东南_1
85,15043,南_2,南_2
86,15050,南_2,南_2
87,15059,南_1,南_1
88,15069,北_1,北_1
89,15095,西_1,西_1
90,18821,西北_2,西北_2
91,12573,南_5,南_5
92,15102,西_1,西_1
93,365,西南_1,西南_1
94,12112,东北_1,东北_1
95,12113,东北_0,东北_0
96,15141,东南_5,东南_5
97,15149,东南_2,东南_2
98,15163,东南_2,东南_2
99,15164,南_1,南_1
100,15122,东_2,东_2
101,15129,南_1,南_1
102,15134,西北_2,西北_2
103,15136,南_2,南_2
104,15047,西南_1,西南_1
105,15048,西_1,西_1
106,15049,东_2,东_2
107,15058,西_1,西_1
108,12792,东南_2,东南_2
109,15080,西北_1,西北_1
110,1,北_1,北_1
111,15089,南_2,南_2
112,15097,东_0,东_0
113,15100,西_1,西_1
114,15107,南_1,南_1
115,15108,东南_2,东南_2
116,15111,南_4,南_4
117,15169,东北_1,东北_1
118,12117,东_0,东_0
119,13275,东_0,东_0
120,12115,东_0,东_0
121,13273,北_0,北_0
122,15148,西南_2,西南_2
123,12578,东_1,东_1
124,15143,南_1,南_1
125,15152,西_4,西_4
126,16500,东南_2,东南_2
127,15157,南_1,南_1
128,15160,西南_2,西南_2
129,15055,西北_0,西北_0
130,15133,南_2,南_2
131,15137,南_1,南_1
132,12572,西_0,西_0
133,15042,西南_1,西南_1
134,15060,南_1,南_1
135,15062,西北_1,西北_1
136,15065,西南_0,西南_0
137,15071,东北_1,东北_1
138,12492,西南_2,西南_2
139,15074,南_1,南_1
140,15075,西北_1,西北_1
141,15077,西_0,西_0
142,15086,西南_1,西南_1
143,15099,西_1,西_1
144,15104,东北_1,东北_1
145,13271,东南_0,东南_0
146,15144,南_1,南_1
147,15155,西南_1,西南_1
148,15056,东_2,东_2
149,15120,西_1,西_1
150,15138,南_2,南_2
151,15139,南_1,南_1
152,18020,西_0,西_0
153,12493,东南_2,东南_2
154,15072,南_2,南_2
155,15076,东北_0,东北_0
156,8,北_2,北_2
157,12672,西南_3,西南_3
158,17700,西_1,西_1
159,12111,北_0,北_0
160,15161,西南_3,西南_3
161,15165,西南_3,西南_3
162,15117,东_1,东_1
163,15118,东南_2,东南_2
164,15121,东_2,东_2
165,15130,南_3,南_3
