,strSubID,strHourAvg,strValueAvg
0,12495,西北_0,西北_0
1,15069,南_1,南_1
2,15073,西南_1,西南_1
3,15078,南_1,南_1
4,362,西南_4,西南_4
5,15095,西_2,西_2
6,15096,西南_4,西南_4
7,16503,西南_2,西南_2
8,12153,东北_0,东北_0
9,15152,西南_4,西南_4
10,15154,西南_2,西南_2
11,15047,西南_3,西南_3
12,363,西南_2,西南_2
13,15062,西南_2,西南_2
14,15067,西南_2,西南_2
15,12492,西南_1,西南_1
16,1,西北_3,西北_3
17,18821,西_4,西_4
18,15108,西_3,西_3
19,15115,南_2,南_2
20,12114,西南_2,西南_2
21,12115,西南_1,西南_1
22,15143,东南_1,东南_1
23,12575,东南_1,东南_1
24,12577,西_3,西_3
25,15157,西南_4,西南_4
26,15163,西_2,西_2
27,15164,西_2,西_2
28,15165,西南_2,西南_2
29,15118,东南_2,东南_2
30,15129,西南_3,西南_3
31,15132,南_2,南_2
32,15043,南_3,南_3
33,5,西北_1,西北_1
34,15058,西北_2,西北_2
35,15059,南_1,南_1
36,15063,西_2,西_2
37,15066,西南_2,西南_2
38,15100,西_4,西_4
39,8,西_1,西_1
40,15112,南_3,南_3
41,15116,东南_4,东南_4
42,6,西_3,西_3
43,15166,西南_1,西南_1
44,15146,西南_3,西南_3
45,15155,北_2,北_2
46,15057,西_1,西_1
47,15120,南_3,南_3
48,15130,西南_6,西南_6
49,15134,西南_3,西南_3
50,15137,西_2,西_2
51,12118,北_0,北_0
52,364,南_1,南_1
53,12493,北_0,北_0
54,15040,西南_1,西南_1
55,15041,西南_1,西南_1
56,15042,西南_2,西南_2
57,15049,南_2,南_2
58,15071,西南_1,西南_1
59,15072,南_3,南_3
60,15079,西南_2,西南_2
61,15084,南_2,南_2
62,15089,东南_3,东南_3
63,366,西南_2,西南_2
64,15104,西南_4,西南_4
65,12113,东_1,东_1
66,13273,东南_0,东南_0
67,15140,南_1,南_1
68,15141,西南_2,西南_2
69,15142,南_1,南_1
70,15145,西南_2,西南_2
71,15156,西_4,西_4
72,15131,南_4,南_4
73,15136,西南_2,西南_2
74,15139,东南_1,东南_1
75,12120,北_0,北_0
76,18020,西南_1,西南_1
77,15050,西南_3,西南_3
78,15068,南_4,南_4
79,4,西南_2,西南_2
80,15083,东_1,东_1
81,15086,西南_2,西南_2
82,15099,西_2,西_2
83,15105,西南_1,西南_1
84,16504,西南_3,西南_3
85,15109,南_1,南_1
86,15111,西南_3,西南_3
87,17700,西南_3,西南_3
88,12117,东_0,东_0
89,12579,南_1,南_1
90,15149,西南_3,西南_3
91,15151,西南_4,西南_4
92,15160,西_4,西_4
93,15161,西_4,西_4
94,15162,西_2,西_2
95,15055,南_1,南_1
96,15117,西南_2,西南_2
97,12119,北_0,北_0
98,15045,西南_2,西南_2
99,15065,南_1,南_1
100,12792,西南_2,西南_2
101,15077,西_1,西_1
102,3,西_2,西_2
103,15113,南_3,南_3
104,12155,北_0,北_0
105,13272,西_0,西_0
106,13276,东南_0,东南_0
107,13277,西南_2,西南_2
108,13278,北_0,北_0
109,12116,南_2,南_2
110,15147,西_1,西_1
111,15148,西_3,西_3
112,12154,北_0,北_0
113,12574,西南_4,西南_4
114,12576,西南_1,西南_1
115,9930,西南_1,西南_1
116,15133,西南_3,西南_3
117,371,西南_4,西南_4
118,2,北_0,北_0
119,12572,西南_1,西南_1
120,15044,西南_2,西南_2
121,15046,西北_2,西北_2
122,15048,西_2,西_2
123,15060,西南_3,西南_3
124,15061,西南_1,西南_1
125,15064,西南_1,西南_1
126,15070,西南_2,西南_2
127,7,南_1,南_1
128,15074,南_3,南_3
129,15075,西北_3,西北_3
130,15080,西北_1,西北_1
131,15081,南_4,南_4
132,15088,北_1,北_1
133,15107,西_2,西_2
134,15110,南_3,南_3
135,15167,西_3,西_3
136,15169,西南_1,西南_1
137,12110,西北_1,西北_1
138,12111,北_2,北_2
139,12112,东南_1,东南_1
140,13275,东南_0,东南_0
141,15098,东南_4,东南_4
142,12494,西南_5,西南_5
143,368,西南_2,西南_2
144,15076,北_1,北_1
145,15082,西_2,西_2
146,15085,西南_3,西南_3
147,15087,西南_2,西南_2
148,15090,西_3,西_3
149,15097,南_2,南_2
150,18966,南_2,南_2
151,15101,西_3,西_3
152,15102,西_2,西_2
153,15103,南_3,南_3
154,15106,西_1,西_1
155,15114,西南_3,西南_3
156,365,西_1,西_1
157,13271,西北_0,西北_0
158,12152,北_0,北_0
159,13274,西南_0,西南_0
160,15150,西南_4,西南_4
161,16500,西南_4,西南_4
162,15153,西_1,西_1
163,15056,东南_2,东南_2
164,15119,西南_2,西南_2
165,15121,东南_2,东南_2
166,15122,西南_2,西南_2
167,15135,南_2,南_2
168,15138,西南_4,西南_4
