,strSubID,strHourAvg,strValueAvg
0,371,-2,-2
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,2,2
5,18020,4,4
6,2,5,5
7,364,2,2
8,368,5,5
9,12493,1,1
10,12495,1,1
11,12572,6,6
12,15040,5,5
13,15041,4,4
14,15042,4,4
15,15043,5,5
16,15044,3,3
17,15045,5,5
18,15046,5,5
19,15047,4,4
20,15048,4,4
21,5,4,4
22,363,3,3
23,15049,4,4
24,15050,4,4
25,15058,4,4
26,15059,4,4
27,15060,4,4
28,15061,4,4
29,15062,5,5
30,15063,5,5
31,15064,4,4
32,15065,4,4
33,15066,3,3
34,15067,4,4
35,15068,4,4
36,15069,4,4
37,15070,4,4
38,15071,3,3
39,4,5,5
40,7,4,4
41,12492,3,3
42,12792,3,3
43,15072,5,5
44,15073,5,5
45,15074,5,5
46,15075,5,5
47,15076,4,4
48,15077,4,4
49,15078,5,5
50,15079,5,5
51,15080,4,4
52,15081,4,4
53,15082,5,5
54,15083,4,4
55,1,6,6
56,362,5,5
57,15084,6,6
58,15085,7,7
59,15086,6,6
60,15087,6,6
61,15088,5,5
62,15089,6,6
63,15090,4,4
64,15095,6,6
65,15096,5,5
66,15097,5,5
67,15099,4,4
68,18821,5,5
69,18966,6,6
70,3,6,6
71,366,3,3
72,12573,3,3
73,15100,5,5
74,15101,5,5
75,15102,5,5
76,15103,5,5
77,15104,5,5
78,15105,2,2
79,15106,4,4
80,15107,5,5
81,15108,3,3
82,16503,5,5
83,16504,5,5
84,8,5,5
85,12672,4,4
86,15109,4,4
87,15110,3,3
88,15111,3,3
89,15112,3,3
90,15113,1,1
91,15114,2,2
92,15115,2,2
93,15116,3,3
94,6,5,5
95,365,3,3
96,15166,4,4
97,15167,4,4
98,15169,3,3
99,17700,4,4
100,12110,3,3
101,12111,2,2
102,12112,3,3
103,12113,1,1
104,12114,2,2
105,12117,2,2
106,12153,4,4
107,12154,2,2
108,12155,--,--
109,13271,-2,-2
110,13272,2,2
111,13275,2,2
112,13276,2,2
113,13277,0,0
114,13278,2,2
115,12115,2,2
116,12116,0,0
117,12152,2,2
118,13273,1803,1803
119,13274,1,1
120,15098,5,5
121,15146,4,4
122,15147,2,2
123,15148,4,4
124,12578,2,2
125,12579,3,3
126,15140,4,4
127,15141,3,3
128,15142,3,3
129,15143,3,3
130,15144,3,3
131,15145,2,2
132,12574,4,4
133,12575,4,4
134,15149,4,4
135,15150,4,4
136,15151,3,3
137,15152,4,4
138,16500,4,4
139,12576,2,2
140,12577,3,3
141,15153,1,1
142,15154,3,3
143,15155,1,1
144,15156,3,3
145,15157,3,3
146,15160,3,3
147,15161,3,3
148,15162,3,3
149,15163,2,2
150,15165,4,4
151,15055,1,1
152,15056,2,2
153,15057,3,3
154,9929,3,3
155,9930,3,3
156,15117,4,4
157,15118,4,4
158,15119,3,3
159,15120,2,2
160,15121,3,3
161,15122,2,2
162,15129,3,3
163,15130,3,3
164,15131,3,3
165,15132,3,3
166,15133,3,3
167,15134,0,0
168,15135,4,4
169,15136,4,4
170,15137,4,4
171,15138,4,4
172,15139,4,4
