,strSubID,strHourAvg,strValueAvg
0,371,89,89
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,74,74
5,18020,64,64
6,12495,68,68
7,12572,67,67
8,15040,55,55
9,15041,62,62
10,15042,60,60
11,15043,56,56
12,15044,65,65
13,15045,56,56
14,15046,57,57
15,15047,59,59
16,15048,60,60
17,5,49,49
18,363,68,68
19,15049,64,64
20,15050,62,62
21,15058,60,60
22,15059,64,64
23,15060,58,58
24,15061,58,58
25,15062,56,56
26,15063,52,52
27,15064,59,59
28,15065,61,61
29,15066,68,68
30,15067,59,59
31,15068,59,59
32,15069,67,67
33,15070,66,66
34,15071,74,74
35,4,58,58
36,7,53,53
37,12492,78,78
38,12792,75,75
39,15072,60,60
40,15073,57,57
41,15074,59,59
42,15075,59,59
43,15076,60,60
44,15077,60,60
45,15078,58,58
46,15079,67,67
47,15080,56,56
48,15081,75,75
49,15082,63,63
50,15083,64,64
51,1,46,46
52,362,58,58
53,15084,54,54
54,15085,56,56
55,15086,53,53
56,15087,54,54
57,15088,55,55
58,15089,54,54
59,15090,58,58
60,15095,59,59
61,15096,58,58
62,15097,63,63
63,15099,70,70
64,18821,62,62
65,18966,56,56
66,3,46,46
67,366,63,63
68,12573,72,72
69,15100,56,56
70,15101,58,58
71,15102,58,58
72,15103,70,70
73,15104,70,70
74,15105,74,74
75,15106,65,65
76,15107,66,66
77,15108,74,74
78,16503,62,62
79,16504,62,62
80,8,52,52
81,12672,66,66
82,15109,69,69
83,15110,64,64
84,15111,74,74
85,15112,71,71
86,15113,70,70
87,15114,67,67
88,15115,67,67
89,15116,73,73
90,6,48,48
91,365,66,66
92,15166,70,70
93,15167,69,69
94,15169,74,74
95,17700,74,74
96,12110,59,59
97,12111,55,55
98,12112,56,56
99,12113,57,57
100,12117,60,60
101,12153,55,55
102,12154,57,57
103,12155,--,--
104,13271,62,62
105,13272,55,55
106,13275,56,56
107,13276,54,54
108,13277,58,58
109,13278,59,59
110,12115,55,55
111,12116,59,59
112,12152,68,68
113,13273,56,56
114,13274,57,57
115,15098,65,65
116,15146,72,72
117,15148,77,77
118,12578,74,74
119,15140,77,77
120,15141,73,73
121,15142,74,74
122,15143,69,69
123,15144,62,62
124,15145,63,63
125,12575,67,67
126,15149,74,74
127,15150,73,73
128,15151,82,82
129,15152,68,68
130,16500,75,75
131,12576,73,73
132,12577,81,81
133,15154,73,73
134,15155,75,75
135,15156,73,73
136,15157,77,77
137,15160,67,67
138,15161,71,71
139,15162,76,76
140,15163,76,76
141,15164,89,89
142,15165,67,67
143,15055,82,82
144,15056,80,80
145,15057,78,78
146,9929,78,78
147,9930,83,83
148,15117,69,69
149,15118,64,64
150,15119,73,73
151,15120,70,70
152,15121,75,75
153,15122,89,89
154,15129,73,73
155,15130,77,77
156,15131,65,65
157,15132,79,79
158,15133,74,74
159,15134,81,81
160,15135,68,68
161,15136,66,66
162,15137,78,78
163,15138,74,74
164,15139,71,71
