,strSubID,strHourAvg,strValueAvg
0,371,1,1
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,8,8
5,18020,13,13
6,2,8,8
7,364,8,8
8,368,9,9
9,12493,9,9
10,12495,8,8
11,12572,12,12
12,15040,10,10
13,15041,10,10
14,15042,10,10
15,15043,8,8
16,15044,10,10
17,15045,9,9
18,15046,10,10
19,15047,9,9
20,15048,8,8
21,5,7,7
22,15049,9,9
23,15050,9,9
24,15058,9,9
25,15059,10,10
26,15060,8,8
27,15061,9,9
28,15062,11,11
29,15063,7,7
30,15064,11,11
31,15065,9,9
32,15066,6,6
33,15067,8,8
34,15068,8,8
35,15069,10,10
36,15070,8,8
37,15071,8,8
38,7,7,7
39,12492,8,8
40,12792,9,9
41,15072,7,7
42,15073,8,8
43,15074,9,9
44,15075,8,8
45,15076,8,8
46,15077,10,10
47,15078,12,12
48,15079,8,8
49,15080,8,8
50,15081,7,7
51,15082,8,8
52,15083,8,8
53,1,8,8
54,15084,8,8
55,15085,8,8
56,15086,8,8
57,15087,7,7
58,15088,7,7
59,15089,7,7
60,15090,6,6
61,15095,7,7
62,15097,7,7
63,15099,7,7
64,18821,7,7
65,18966,8,8
66,3,8,8
67,366,11,11
68,15100,8,8
69,15101,9,9
70,15102,9,9
71,15103,9,9
72,15104,8,8
73,15105,9,9
74,15106,9,9
75,15107,8,8
76,15108,9,9
77,16503,9,9
78,16504,9,9
79,8,7,7
80,12672,7,7
81,15109,8,8
82,15110,7,7
83,15111,6,6
84,15112,6,6
85,15113,4,4
86,15114,6,6
87,15115,8,8
88,15116,5,5
89,6,9,9
90,365,8,8
91,15166,11,11
92,15167,5,5
93,15169,6,6
94,17700,8,8
95,12110,2,2
96,12111,1,1
97,12112,2,2
98,12113,4,4
99,12117,3,3
100,12153,5,5
101,12154,5,5
102,13271,1,1
103,13272,3,3
104,13275,1,1
105,13276,2,2
106,13277,3,3
107,13278,2,2
108,12115,4,4
109,12116,6,6
110,12152,4,4
111,13273,2,2
112,13274,3,3
113,15098,6,6
114,15146,7,7
115,15147,7,7
116,15148,5,5
117,12578,7,7
118,12579,6,6
119,15140,5,5
120,15141,5,5
121,15142,8,8
122,15143,5,5
123,15144,2,2
124,15145,6,6
125,12574,6,6
126,12575,10,10
127,15149,5,5
128,15150,4,4
129,15151,4,4
130,15152,4,4
131,16500,6,6
132,12577,6,6
133,15153,3,3
134,15154,3,3
135,15155,4,4
136,15156,3,3
137,15157,4,4
138,15160,3,3
139,15161,4,4
140,15162,4,4
141,15163,3,3
142,15164,4,4
143,15165,4,4
144,15055,5,5
145,15056,6,6
146,15057,7,7
147,9929,7,7
148,9930,7,7
149,15117,8,8
150,15118,7,7
151,15119,7,7
152,15120,6,6
153,15121,6,6
154,15122,9,9
155,15129,6,6
156,15130,8,8
157,15131,6,6
158,15132,5,5
159,15133,7,7
160,15134,4,4
161,15135,6,6
162,15136,8,8
163,15137,6,6
164,15138,5,5
165,15139,9,9
