,strSubID,strHourAvg,strValueAvg
0,371,西南_3,西南_3
1,15040,西_1,西_1
2,15064,南_1,南_1
3,15067,西南_2,西南_2
4,12792,西南_2,西南_2
5,15083,西_1,西_1
6,15102,西北_1,西北_1
7,15108,北_1,北_1
8,15114,南_5,南_5
9,15098,东南_4,东南_4
10,15145,南_2,南_2
11,15152,西南_2,西南_2
12,15153,西北_1,西北_1
13,15131,南_4,南_4
14,15139,南_1,南_1
15,364,西南_1,西南_1
16,12572,南_1,南_1
17,15043,南_2,南_2
18,15048,南_1,南_1
19,15061,西南_2,西南_2
20,15097,西南_2,西南_2
21,15099,西南_2,西南_2
22,15107,西南_1,西南_1
23,16504,南_1,南_1
24,15110,南_2,南_2
25,15113,南_4,南_4
26,12110,南_3,南_3
27,12114,西南_2,西南_2
28,12153,西南_1,西南_1
29,12155,北_0,北_0
30,15141,东南_4,东南_4
31,12575,东南_0,东南_0
32,12577,西南_2,西南_2
33,15055,西南_1,西南_1
34,15133,东南_3,东南_3
35,12494,西南_4,西南_4
36,363,南_2,南_2
37,15059,南_1,南_1
38,15070,西南_2,西南_2
39,15075,西北_2,西北_2
40,15076,北_1,北_1
41,15080,西北_1,西北_1
42,15082,南_2,南_2
43,1,北_2,北_2
44,15100,南_1,南_1
45,15101,西南_2,西南_2
46,6,西南_2,西南_2
47,12117,东南_1,东南_1
48,12115,西南_1,西南_1
49,12116,南_3,南_3
50,15140,南_2,南_2
51,12576,西南_1,西南_1
52,15165,西南_5,西南_5
53,15118,东南_3,东南_3
54,15119,南_3,南_3
55,15122,西南_1,西南_1
56,15129,西南_3,西南_3
57,15132,南_2,南_2
58,12119,北_0,北_0
59,12120,北_0,北_0
60,18020,南_1,南_1
61,368,西南_2,西南_2
62,15042,西南_1,西南_1
63,15045,西南_2,西南_2
64,15047,西南_2,西南_2
65,15049,南_2,南_2
66,15062,西南_1,西南_1
67,15071,南_1,南_1
68,15072,南_2,南_2
69,15073,西_1,西_1
70,362,西南_3,西南_3
71,15089,东南_2,东南_2
72,15095,西_2,西_2
73,18966,南_1,南_1
74,366,南_2,南_2
75,16503,西_1,西_1
76,13275,东南_1,东南_1
77,12154,东南_1,东南_1
78,12578,南_1,南_1
79,15154,南_4,南_4
80,15156,西南_5,西南_5
81,15130,南_2,南_2
82,12495,西北_1,西北_1
83,15060,西南_2,西南_2
84,15081,西南_4,西南_4
85,15084,南_2,南_2
86,15085,西南_2,西南_2
87,18821,西_3,西_3
88,15105,南_1,南_1
89,15109,南_1,南_1
90,12111,北_3,北_3
91,13271,西北_2,西北_2
92,13277,西南_4,西南_4
93,15147,西_1,西_1
94,15144,南_4,南_4
95,12574,西南_1,西南_1
96,15150,西南_3,西南_3
97,15155,西_2,西_2
98,15160,西南_2,西南_2
99,15161,西_2,西_2
100,15162,西南_3,西南_3
101,15057,西南_1,西南_1
102,9929,西南_2,西南_2
103,15117,南_1,南_1
104,15135,东南_2,东南_2
105,15136,南_2,南_2
106,15058,西北_1,西北_1
107,15068,西南_4,西南_4
108,15074,西南_1,西南_1
109,15077,西_1,西_1
110,15086,西_2,西_2
111,12573,南_2,南_2
112,15103,南_2,南_2
113,8,东南_2,东南_2
114,12672,西南_4,西南_4
115,15111,西南_4,西南_4
116,15167,西_1,西_1
117,15169,西南_2,西南_2
118,12112,西南_3,西南_3
119,13272,西北_1,西北_1
120,13274,西南_2,西南_2
121,15143,东南_2,东南_2
122,15149,西南_3,西南_3
123,15151,西南_2,西南_2
124,15120,西南_3,西南_3
125,15121,东_4,东_4
126,15046,西北_2,西北_2
127,15063,西南_2,西南_2
128,15066,西南_2,西南_2
129,15069,东南_1,东南_1
130,15078,西_1,西_1
131,15079,南_2,南_2
132,15087,西_2,西_2
133,15090,西_3,西_3
134,15112,南_3,南_3
135,15115,南_2,南_2
136,15116,东南_4,东南_4
137,17700,西南_1,西南_1
138,13276,南_2,南_2
139,12152,南_1,南_1
140,13273,西南_1,西南_1
141,15146,西南_3,西南_3
142,15142,南_2,南_2
143,15157,西南_5,西南_5
144,15164,西南_2,西南_2
145,15137,南_1,南_1
146,15138,西_1,西_1
147,12118,北_0,北_0
148,12493,东南_2,东南_2
149,15041,南_2,南_2
150,15044,西南_2,西南_2
151,5,西_1,西_1
152,15065,西南_1,西南_1
153,4,西南_2,西南_2
154,7,西南_1,西南_1
155,12492,西_2,西_2
156,15088,西北_1,西北_1
157,15096,西南_3,西南_3
158,3,西南_1,西南_1
159,15104,西南_2,西南_2
160,15106,西南_1,西南_1
161,15166,南_1,南_1
162,12113,南_1,南_1
163,13278,西南_1,西南_1
164,15148,西_3,西_3
165,12579,西南_2,西南_2
166,16500,西南_3,西南_3
167,15056,东_4,东_4
168,15134,南_3,南_3
