,strSubID,strHourAvg,strValueAvg
0,371,33,33
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,26,26
5,18020,18,18
6,2,17,17
7,364,24,24
8,368,23,23
9,12493,--,0
10,12495,23,23
11,12572,21,21
12,15040,22,22
13,15041,21,21
14,15042,24,24
15,15043,23,23
16,15044,22,22
17,15045,23,23
18,15046,23,23
19,15047,24,24
20,15048,22,22
21,5,20,20
22,363,22,22
23,15049,26,26
24,15050,26,26
25,15058,22,22
26,15059,22,22
27,15060,20,20
28,15061,24,24
29,15062,24,24
30,15063,20,20
31,15064,22,22
32,15065,25,25
33,15066,23,23
34,15067,24,24
35,15068,25,25
36,15069,21,21
37,15070,26,26
38,15071,25,25
39,4,25,25
40,7,21,21
41,12492,25,25
42,12792,25,25
43,15072,27,27
44,15073,23,23
45,15074,24,24
46,15075,24,24
47,15076,21,21
48,15077,23,23
49,15078,23,23
50,15079,24,24
51,15080,26,26
52,15081,26,26
53,15082,24,24
54,15083,24,24
55,1,19,19
56,362,24,24
57,15084,24,24
58,15085,20,20
59,15086,24,24
60,15087,24,24
61,15088,24,24
62,15089,24,24
63,15090,20,20
64,15095,24,24
65,15096,24,24
66,15097,23,23
67,15099,25,25
68,18821,23,23
69,18966,24,24
70,3,18,18
71,366,20,20
72,12573,22,22
73,15100,23,23
74,15101,22,22
75,15102,22,22
76,15103,23,23
77,15104,24,24
78,15105,20,20
79,15106,20,20
80,15107,21,21
81,15108,21,21
82,16503,22,22
83,16504,21,21
84,8,22,22
85,12672,28,28
86,15109,--,26
87,15110,28,28
88,15111,23,23
89,15112,25,25
90,15113,25,25
91,15114,28,28
92,15115,26,26
93,15116,26,26
94,6,18,18
95,365,20,20
96,15166,20,20
97,15167,24,24
98,15169,26,26
99,17700,21,21
100,12110,255,255
101,12111,22,22
102,12112,20,20
103,12113,19,19
104,12117,26,26
105,12153,22,22
106,12155,--,--
107,13271,19,19
108,13272,20,20
109,13275,19,19
110,13276,21,21
111,13277,18,18
112,13278,21,21
113,12115,21,21
114,12116,--,18
115,12152,--,--
116,13273,16,16
117,13274,19,19
118,15098,25,25
119,15146,24,24
120,15148,28,28
121,12154,22,22
122,12578,26,26
123,12579,28,28
124,15140,27,27
125,15141,25,25
126,15142,23,23
127,15143,27,27
128,15144,25,25
129,15145,27,27
130,12575,21,21
131,15149,25,25
132,15150,27,27
133,15151,19,19
134,15152,24,24
135,16500,24,24
136,12576,24,24
137,12577,25,25
138,15153,22,22
139,15154,26,26
140,15155,26,26
141,15156,23,23
142,15157,27,27
143,15160,25,25
144,15161,25,25
145,15162,26,26
146,15163,22,22
147,15164,21,21
148,15165,25,25
149,15055,24,24
150,15056,27,27
151,15057,21,21
152,9929,24,24
153,9930,24,24
154,15117,22,22
155,15118,22,22
156,15119,16,16
157,15120,24,24
158,15121,22,22
159,15122,24,24
160,15129,24,24
161,15130,25,25
162,15131,23,23
163,15132,26,26
164,15133,18,18
165,15134,28,28
166,15135,21,21
167,15136,24,24
168,15137,25,25
169,15138,25,25
170,15139,20,20
