,strSubID,strHourAvg,strValueAvg
0,371,97,97
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,84,84
5,18020,84,84
6,364,89,89
7,368,78,78
8,12495,91,91
9,12572,80,80
10,15040,75,75
11,15041,87,87
12,15042,84,84
13,15043,77,77
14,15044,87,87
15,15045,78,78
16,15046,79,79
17,15047,81,81
18,15048,82,82
19,5,70,70
20,363,89,89
21,15049,89,89
22,15050,85,85
23,15058,87,87
24,15059,86,86
25,15060,82,82
26,15061,83,83
27,15062,76,76
28,15063,72,72
29,15064,84,84
30,15065,88,88
31,15066,94,94
32,15067,86,86
33,15068,88,88
34,15069,90,90
35,15070,90,90
36,15071,96,96
37,4,83,83
38,7,76,76
39,12492,94,94
40,12792,94,94
41,15072,83,83
42,15073,76,76
43,15074,80,80
44,15075,84,84
45,15076,84,84
46,15077,87,87
47,15078,83,83
48,15079,93,93
49,15080,84,84
50,15081,94,94
51,15082,80,80
52,15083,90,90
53,1,62,62
54,15084,71,71
55,15085,76,76
56,15086,72,72
57,15087,73,73
58,15088,74,74
59,15089,72,72
60,15090,79,79
61,15095,75,75
62,15097,82,82
63,15099,87,87
64,18821,76,76
65,18966,74,74
66,3,62,62
67,366,86,86
68,12573,89,89
69,15100,75,75
70,15101,76,76
71,15102,78,78
72,15103,81,81
73,15104,81,81
74,15105,86,86
75,15106,86,86
76,15107,80,80
77,15108,83,83
78,16503,81,81
79,16504,81,81
80,8,73,73
81,12672,92,92
82,15109,92,92
83,15110,92,92
84,15111,95,95
85,15112,95,95
86,15113,99,99
87,15114,94,94
88,15115,93,93
89,15116,91,91
90,6,67,67
91,365,89,89
92,15166,85,85
93,15167,78,78
94,15169,92,92
95,17700,86,86
96,12110,67,67
97,12111,62,62
98,12112,64,64
99,12113,66,66
100,12114,57,57
101,12117,66,66
102,12153,70,70
103,12154,73,73
104,12155,--,--
105,13271,64,64
106,13272,60,60
107,13275,59,59
108,13276,57,57
109,13277,65,65
110,13278,69,69
111,12115,57,57
112,12116,70,70
113,12152,76,76
114,13273,62,62
115,13274,63,63
116,15098,77,77
117,15146,83,83
118,15147,94,94
119,15148,76,76
120,12579,90,90
121,15140,94,94
122,15141,93,93
123,15142,96,96
124,15143,100,100
125,15144,92,92
126,15145,92,92
127,12574,74,74
128,12575,76,76
129,15149,78,78
130,15150,75,75
131,15151,79,79
132,15152,69,69
133,16500,78,78
134,12576,77,77
135,12577,82,82
136,15154,73,73
137,15155,81,81
138,15156,77,77
139,15157,80,80
140,15160,72,72
141,15161,73,73
142,15162,76,76
143,15163,71,71
144,15164,89,89
145,15165,71,71
146,15055,87,87
147,15056,90,90
148,15057,92,92
149,9929,85,85
150,9930,90,90
151,15117,79,79
152,15118,78,78
153,15119,86,86
154,15120,88,88
155,15121,87,87
156,15122,92,92
157,15129,75,75
158,15130,78,78
159,15131,73,73
160,15132,73,73
161,15133,91,91
162,15134,84,84
163,15135,78,78
164,15136,74,74
165,15137,77,77
166,15138,79,79
167,15139,81,81
