,strSubID,strHourAvg,strValueAvg
0,371,2,2
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,4,4
5,2,3,3
6,364,5,5
7,368,5,5
8,12493,7,7
9,12495,7,7
10,12572,8,8
11,15040,4,4
12,15041,5,5
13,15042,5,5
14,15043,4,4
15,15044,5,5
16,15045,3,3
17,15046,5,5
18,15047,3,3
19,15048,4,4
20,5,3,3
21,363,9,9
22,15049,5,5
23,15050,4,4
24,15058,5,5
25,15059,6,6
26,15060,3,3
27,15061,6,6
28,15062,5,5
29,15063,3,3
30,15064,6,6
31,15065,5,5
32,15066,2,2
33,15067,6,6
34,15068,4,4
35,15069,6,6
36,15070,5,5
37,15071,4,4
38,7,3,3
39,12492,4,4
40,12792,4,4
41,15072,5,5
42,15073,4,4
43,15074,6,6
44,15075,6,6
45,15076,7,7
46,15077,5,5
47,15078,5,5
48,15079,4,4
49,15080,2,2
50,15081,2,2
51,15082,4,4
52,15083,3,3
53,1,3,3
54,15084,3,3
55,15085,4,4
56,15086,3,3
57,15087,2,2
58,15088,2,2
59,15089,3,3
60,15090,2,2
61,15095,2,2
62,15097,2,2
63,15099,2,2
64,18821,2,2
65,18966,3,3
66,3,3,3
67,366,5,5
68,12573,4,4
69,15100,4,4
70,15101,4,4
71,15102,4,4
72,15103,4,4
73,15104,2,2
74,15105,3,3
75,15106,4,4
76,15107,4,4
77,15108,3,3
78,16503,3,3
79,16504,4,4
80,8,3,3
81,12672,6,6
82,15109,4,4
83,15110,4,4
84,15111,3,3
85,15112,2,2
86,15113,2,2
87,15114,3,3
88,15115,7,7
89,15116,4,4
90,6,3,3
91,365,6,6
92,15166,6,6
93,15167,2,2
94,15169,6,6
95,17700,3,3
96,12110,3,3
97,12111,3,3
98,12112,3,3
99,12113,3,3
100,12114,3,3
101,12117,3,3
102,12153,4,4
103,12154,4,4
104,13271,3,3
105,13272,3,3
106,13275,3,3
107,13276,3,3
108,13277,0,0
109,13278,4,4
110,12115,3,3
111,12116,3,3
112,12152,3,3
113,13273,3,3
114,13274,3,3
115,15098,1,1
116,15146,3,3
117,15147,4,4
118,15148,2,2
119,12578,2,2
120,12579,2,2
121,15140,2,2
122,15141,2,2
123,15142,1,1
124,15143,0,0
125,15144,1,1
126,15145,3,3
127,12574,2,2
128,12575,5,5
129,15149,3,3
130,15150,2,2
131,15151,2,2
132,15152,2,2
133,16500,2,2
134,12576,5,5
135,12577,5,5
136,15153,2,2
137,15154,3,3
138,15155,2,2
139,15156,2,2
140,15157,2,2
141,15160,2,2
142,15161,2,2
143,15162,3,3
144,15163,2,2
145,15164,2,2
146,15165,2,2
147,15055,4,4
148,15056,4,4
149,15057,4,4
150,9929,4,4
151,9930,4,4
152,15117,2,2
153,15118,4,4
154,15119,2,2
155,15120,3,3
156,15121,3,3
157,15122,2,2
158,15129,2,2
159,15130,2,2
160,15131,3,3
161,15132,5,5
162,15133,3,3
163,15134,2,2
164,15135,3,3
165,15136,2,2
166,15137,2,2
167,15138,1,1
168,15139,5,5
