,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,97,97
4,18020,92,92
5,2,75,75
6,364,94,94
7,368,88,88
8,12493,96,96
9,12495,95,95
10,12572,87,87
11,15040,85,85
12,15041,92,92
13,15042,91,91
14,15043,84,84
15,15044,94,94
16,15045,86,86
17,15046,87,87
18,15047,88,88
19,15048,88,88
20,5,74,74
21,363,93,93
22,15049,94,94
23,15050,90,90
24,15058,90,90
25,15059,90,90
26,15060,87,87
27,15061,89,89
28,15062,86,86
29,15063,84,84
30,15064,92,92
31,15065,92,92
32,15066,97,97
33,15067,90,90
34,15068,90,90
35,15069,94,94
36,15070,92,92
37,15071,97,97
38,4,87,87
39,7,81,81
40,12492,97,97
41,12792,96,96
42,15072,90,90
43,15073,88,88
44,15074,88,88
45,15075,91,91
46,15076,90,90
47,15077,91,91
48,15078,89,89
49,15079,97,97
50,15080,90,90
51,15081,97,97
52,15082,92,92
53,15083,91,91
54,1,71,71
55,362,91,91
56,15084,85,85
57,15085,86,86
58,15086,81,81
59,15087,83,83
60,15088,86,86
61,15089,82,82
62,15090,93,93
63,15095,85,85
64,15096,91,91
65,15097,95,95
66,15099,99,99
67,18821,90,90
68,18966,84,84
69,3,72,72
70,12573,92,92
71,15101,87,87
72,15102,90,90
73,15103,93,93
74,15104,92,92
75,15105,92,92
76,15106,93,93
77,15107,86,86
78,15108,96,96
79,16503,89,89
80,16504,88,88
81,8,74,74
82,15109,93,93
83,15110,96,96
84,15111,99,99
85,15112,98,98
86,15113,98,98
87,15114,96,96
88,15115,97,97
89,15116,96,96
90,6,72,72
91,365,96,96
92,15166,90,90
93,15167,99,99
94,15169,95,95
95,17700,94,94
96,12110,78,78
97,12111,69,69
98,12112,72,72
99,12113,77,77
100,12114,61,61
101,12117,79,79
102,12153,78,78
103,12154,81,81
104,12155,--,--
105,13271,74,74
106,13272,66,66
107,13275,67,67
108,13276,67,67
109,13277,73,73
110,13278,79,79
111,12115,66,66
112,12116,80,80
113,12152,90,90
114,13273,72,72
115,13274,75,75
116,15098,91,91
117,15146,97,97
118,15147,99,99
119,15148,100,100
120,12578,99,99
121,12579,95,95
122,15140,97,97
123,15141,96,96
124,15142,98,98
125,15143,100,100
126,15144,96,96
127,15145,97,97
128,12574,89,89
129,12575,95,95
130,15149,97,97
131,15150,100,100
132,15151,100,100
133,15152,96,96
134,16500,94,94
135,12576,98,98
136,12577,98,98
137,15153,98,98
138,15154,99,99
139,15155,98,98
140,15156,100,100
141,15157,100,100
142,15160,100,100
143,15161,98,98
144,15162,100,100
145,15163,99,99
146,15164,99,99
147,15165,93,93
148,15055,95,95
149,15056,97,97
150,15057,97,97
151,9929,97,97
152,9930,98,98
153,15117,91,91
154,15118,91,91
155,15119,99,99
156,15120,95,95
157,15121,94,94
158,15122,97,97
159,15129,89,89
160,15130,89,89
161,15131,91,91
162,15132,92,92
163,15133,98,98
164,15134,92,92
165,15135,99,99
166,15136,90,90
167,15137,99,99
168,15138,100,100
169,15139,96,96
