,strSubID,strHourAvg,strValueAvg
0,371,97,97
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,70,70
5,18020,76,76
6,2,59,59
7,368,72,72
8,12493,--,0
9,12495,76,76
10,12572,72,72
11,15040,70,70
12,15041,72,72
13,15042,74,74
14,15043,68,68
15,15044,76,76
16,15045,71,71
17,15046,72,72
18,15047,71,71
19,15048,72,72
20,5,63,63
21,363,78,78
22,15049,76,76
23,15050,76,76
24,15058,74,74
25,15059,77,77
26,15060,71,71
27,15061,75,75
28,15062,73,73
29,15063,68,68
30,15064,76,76
31,15065,72,72
32,15066,74,74
33,15067,72,72
34,15068,75,75
35,15069,76,76
36,15070,75,75
37,15071,80,80
38,4,73,73
39,7,68,68
40,12492,77,77
41,12792,80,80
42,15072,74,74
43,15073,72,72
44,15074,73,73
45,15075,73,73
46,15076,73,73
47,15077,76,76
48,15078,72,72
49,15079,74,74
50,15080,75,75
51,15081,76,76
52,15082,73,73
53,15083,76,76
54,1,60,60
55,362,73,73
56,15084,69,69
57,15085,69,69
58,15086,68,68
59,15087,69,69
60,15088,69,69
61,15089,67,67
62,15090,71,71
63,15095,69,69
64,15096,73,73
65,15097,72,72
66,15099,81,81
67,18821,70,70
68,18966,68,68
69,3,64,64
70,366,76,76
71,12573,71,71
72,15100,69,69
73,15101,70,70
74,15102,71,71
75,15103,70,70
76,15104,71,71
77,15105,77,77
78,15106,73,73
79,15107,75,75
80,15108,85,85
81,16503,70,70
82,16504,71,71
83,8,62,62
84,12672,75,75
85,15109,75,75
86,15110,79,79
87,15111,81,81
88,15112,76,76
89,15113,91,91
90,15114,83,83
91,15115,85,85
92,15116,80,80
93,6,60,60
94,365,79,79
95,15166,74,74
96,15167,82,82
97,15169,81,81
98,17700,72,72
99,12110,81,81
100,12111,68,68
101,12112,70,70
102,12113,74,74
103,12117,76,76
104,12153,76,76
105,12155,--,--
106,13271,75,75
107,13272,62,62
108,13275,68,68
109,13276,68,68
110,13277,69,69
111,13278,83,83
112,12115,53,53
113,12116,68,68
114,12152,--,--
115,13273,64,64
116,13274,65,65
117,15098,72,72
118,15146,78,78
119,15147,91,91
120,15148,78,78
121,12154,79,79
122,12578,86,86
123,12579,81,81
124,15140,81,81
125,15141,81,81
126,15142,84,84
127,15143,82,82
128,15144,90,90
129,15145,88,88
130,12574,80,80
131,12575,81,81
132,15149,80,80
133,15150,79,79
134,15151,85,85
135,15152,84,84
136,16500,80,80
137,12576,80,80
138,12577,83,83
139,15153,88,88
140,15154,79,79
141,15155,82,82
142,15156,80,80
143,15157,83,83
144,15160,80,80
145,15161,80,80
146,15162,83,83
147,15163,90,90
148,15164,87,87
149,15165,79,79
150,15055,89,89
151,15056,92,92
152,15057,84,84
153,9929,77,77
154,9930,79,79
155,15117,81,81
156,15118,74,74
157,15119,81,81
158,15120,78,78
159,15121,79,79
160,15122,86,86
161,15129,74,74
162,15130,72,72
163,15131,77,77
164,15132,78,78
165,15133,78,78
166,15134,88,88
167,15135,77,77
168,15136,73,73
169,15137,82,82
170,15138,86,86
171,15139,81,81
